time_days,Bi212 top 3
0.0013142013564284567,174569.2566017319
0.0013165140553021383,175414.56309174982
0.001318830824005801,176269.40986707623
0.0013211516697014284,177125.76098050445
0.0013234765995636104,177983.61907933166
0.0013258056207795634,178842.98681551378
0.0013281387405491476,179703.86684567216
0.0013304759660848979,180574.99986567968
0.0013328173046120372,181448.77674191564
0.001335162763368507,182324.0912689748
0.001337512349604985,183200.9461527772
0.001339866070584906,184079.3441040035
0.0013422239335844901,184965.7220149704
0.0013445859458927614,185857.31802540983
0.0013469521148115676,186750.48304434135
0.0013493224476556103,187645.21983286747
0.001351696951752462,188541.5311569498
0.0013540756344425882,189443.52752944324
0.0013564585030793742,190354.99922369953
0.0013588455650291459,191268.07490318295
0.0013612368276711892,192182.75739054603
0.001363632298397779,193099.0495134098
0.001366031984614199,194016.95410437117
0.0013684358937387608,194938.2401566362
0.0013708440332028348,195871.4731003714
0.0013732564104508682,196806.34832423955
0.0013756730329404056,197742.86871828366
0.0013780939081421198,198681.03717763408
0.0013805190435398256,199620.85660251422
0.001382948446630511,200562.49135634283
0.0013853821249243574,201517.8079577644
0.0013878200859447588,202474.8057015898
0.0013902623372283515,203433.48754625214
0.001392708886325036,204393.85645539072
0.001395159740797994,205355.91539785863
0.0013976149082237208,206319.667347735
0.0014000743961920447,207296.6873698314
0.001402538212306147,208276.13332988755
0.0014050063641825924,209257.30289459345
0.0014074788594513484,210240.1990971062
0.0014099557057558063,211224.82497591907
0.0014124369107528121,212211.18357487395
0.001414922482112686,213210.8118830017
0.0014174124275192419,214213.0344524813
0.001419906754669821,215217.02070832223
0.0014224054712753053,216222.77375421484
0.001424908585060149,217230.2966993127
0.0014274161037624012,218239.59265824116
0.0014299280351337228,219262.8984284364
0.0014324443869394206,220288.22873851127
0.0014349651669584664,221315.36339937482
0.0014374903829835175,222344.30558627768
0.0014400200428209481,223375.05848005967
0.0014425541542908702,224408.76763194305
0.001445092725227153,225455.88856922853
0.0014476357634774565,226504.8522039061
0.0014501832769032495,227555.6617787095
0.0014527352733798324,228608.32054207716
0.0014552917607963676,229662.83174816557
0.0014578527470559008,230721.31913035936
0.0014604182400753819,231792.3896033411
0.001462988247785697,232865.344919513
0.0014655627781316849,233940.18839577422
0.0014681418390721677,235016.92335486237
0.0014707254385799755,236095.5531253626
0.0014733135846419626,237179.82656273447
0.001475906285259044,238275.20850025798
0.001478503548446213,239372.51806368268
0.0014811053822325654,240471.75864519546
0.001483711794661329,241572.93364295462
0.0014863227937898856,242676.04646109807
0.0014889383876897934,243787.11546884972
0.0014915585844468182,244907.17505267725
0.0014941833921609544,246029.20568951406
0.0014968128189464475,247153.2108479696
0.0014994468729318253,248279.19400275807
0.0015020855622599207,249407.15863470905
0.0015047288950878921,250546.03428735142
0.0015073768795872558,251691.14203660242
0.00151002952394391,252838.26491800192
0.0015126868363581519,253987.40647772793
0.001515348825044716,255138.57026820173
0.0015180154982327877,256291.7598480933
0.0015206868641660378,257459.45469657172
0.0015233629311026434,258629.98555977238
0.0015260437073153115,259802.5762940842
0.0015287292010913096,260977.2305244175
0.0015314194207324899,262153.951882062
0.0015341143745553096,263336.0401492319
0.0015368140708908655,264530.2720192575
0.001539518518084915,265726.6054688377
0.0015422277244978978,266925.0441962791
0.0015449416985049706,268125.59190639766
0.0015476604484960283,269328.25231052923
0.0015503839828757257,270541.03311303526
0.001553112310063513,271761.4056599586
0.0015558454384936554,272983.9257881498
0.0015585833766152575,274208.59727686807
0.0015613261328922977,275435.4239120255
0.0015640737158036427,276664.4094861936
0.0015668261338430854,277908.89821794885
0.0015695833955193654,279155.79956781253
0.0015723455093561913,280404.8951836707
0.0015751124838922768,281656.18892693927
0.00157788432768136,282909.68466582824
0.0015806610492922293,284171.01425586635
0.0015834426573087547,285442.5996368509
0.0015862291603299136,286716.4227221756
0.0015890205669698103,287992.4874496958
0.0015918168858577125,289270.79776419833
0.0015946181256380738,290551.3576174119
0.0015974242949705554,291846.27001844626
0.0016002354025300618,293145.126981033
0.001603051457006764,294446.26963981136
0.0016058724671061209,295749.70201709133
0.001608698441548915,297055.4281422631
0.0016115293890712763,298368.7647615867
0.001614365318424704,299692.9651466808
0.0016172062383761026,301019.4958266914
0.0016200521577078005,302348.36090241215
0.0016229030852175836,303679.5644818552
0.0016257590297187206,305013.1106802619
0.0016286200000399855,306361.904623274
0.001631486005025693,307714.13662981754
0.001634357053535722,309068.7482606281
0.001637233154445538,310425.7437033077
0.00164011431664623,311785.12715283
0.001643000549044534,313153.9231670889
0.001645891860562854,314532.1730933682
0.0016487882601393007,315912.8484296019
0.0016516897567277137,317295.9534439669
0.0016545963592976857,318681.49241214927
0.001657508076834597,320071.00903445005
0.0016604249183396406,321475.5968343009
0.0016633468928298454,322882.6563928408
0.0016662740093381144,324292.1920598105
0.0016692062769132399,325704.20819260273
0.0016721437046199423,327118.70915628003
0.0016750863015388953,328546.4102029233
0.0016780340767667465,329980.1779401498
0.0016809870394161569,331416.4687861943
0.001683945198615823,332855.28718116164
0.0016869085635105024,334296.6375729681
0.0016898771432610489,335746.62645494315
0.0016928509470444377,337207.4298397093
0.0016958299840537895,338670.803909953
0.0016988142634984057,340136.75318950356
0.001701803794603796,341605.28221015085
0.0017047985866116987,343078.2675758038
0.0017077986487801214,344566.4194601211
0.0017108039903833622,346057.19015712687
0.0017138146207120375,347550.58427534124
0.0017168305490731152,349046.60643139656
0.0017198517847899432,350545.26125004917
0.0017228783372022706,352059.1755645917
0.0017259102156662895,353577.6307642249
0.00172894742955465,355098.7581035664
0.001731989988256501,356622.5622849817
0.0017350379011775133,358149.04801911156
0.0017380911777399061,359687.7788110083
0.0017411498273824837,361234.2080483731
0.0017442138595606604,362783.35865346354
0.0017472832837464852,364335.23541527335
0.0017503581094286812,365889.84313122643
0.0017534383461126684,367454.31310660654
0.001756524003320591,369029.007599314
0.0017596150905913525,370606.47320023965
0.0017627116174806453,372186.71478591225
0.001765813593560971,373769.7372414389
0.0017689210284216822,375360.8655011147
0.0017720339316690066,376964.11817920476
0.0017751523129260719,378570.19222149724
0.0017782761818329463,380179.09259296034
0.001781405548046657,381790.8242672961
0.0017845404212412286,383409.52612008766
0.0017876808111077112,385041.631657602
0.0017908267273542037,386676.6093338634
0.0017939781797058937,388314.4642031911
0.0017971351779050835,389955.2013287988
0.0018002977317112135,391602.3881194096
0.0018034658509009053,393263.642966271
0.0018066395452679836,394927.82124811085
0.0018098188246235035,396594.9281095158
0.0018130036987957913,398264.96870412835
0.0018161941776304673,399941.5476549994
0.001819390270990474,401632.2500688093
0.0018225919887561149,403325.927738693
0.0018257993408250814,405022.5859004333
0.0018290123371124767,406722.2297990238
0.0018322309875508577,408429.10386539705
0.0018354553020902607,410149.5539430583
0.0018386852906982262,411873.0316259918
0.0018419209633598426,413599.5422421039
0.0018451623300777624,415329.0911286733
0.0018484094008722467,417067.15886617906
0.0018516621857811888,418817.65857531066
0.001854920694860142,420571.23877030896
0.0018581849381823598,422327.9048721372
0.0018614549258388232,424087.6623112986
0.001864730667938265,425857.8177553851
0.0018680121746072126,427638.67096555093
0.0018712994559900139,429422.65807692194
0.0018745925222488633,431209.78460445727
0.001877891383563844,433000.0560728249
0.0018811960501329524,434803.1886294401
0.0018845065321721282,436614.70114318916
0.0018878228399152918,438429.4015116223
0.0018911449836143742,440247.295344648
0.001894472973539342,442068.3882620442
0.0018978068199782421,443905.38260898436
0.0019011465332372185,445747.8621927201
0.0019044921236405566,447593.58412621985
0.0019078436015307109,449442.5541152912
0.0019112009772683312,451296.0490569603
0.0019145642612323041,453166.51387416833
0.0019179334638197815,455040.27028885967
0.0019213085954462063,456917.3240935036
0.0019246896665453554,458797.681090766
0.0019280766875693672,460686.7017658561
0.0019314696689887681,462588.69970891403
0.0019348686212925152,464494.0447406651
0.0019382735549880242,466402.74275123375
0.0019416844806011966,468314.799641107
0.001945101408676461,470240.2161944831
0.0019485243497768033,472174.06055374665
0.001951953314483792,474111.30804423377
0.0019553883133976236,476051.9646546923
0.0019588293571371415,477996.1614217383
0.0019622764563398823,479958.71391868737
0.001965729621662101,481924.72006672923
0.0019691888637788,483894.18594351097
0.001972654193383773,485867.1176373782
0.0019761256211896323,487849.34505552845
0.001979603157927837,489844.3197703895
0.001983086814348736,491842.8051921551
0.001986576601221596,493844.80749888136
0.001990072529334631,495850.33287949243
0.0019935746094950444,497871.44591509557
0.0019970828525290585,499899.1619137598
0.0020005972692819403,501930.4462366247
0.0020041178706180496,503965.3051631397
0.002007644667420863,506007.435030699
0.0020111776705930067,508064.5934114525
0.0020147168910562958,510125.3719283799
0.0020182623397517665,512189.77695210767
0.0020218140276397037,514257.81486447045
0.0020253719656996867,516340.4347476782
0.0020289361649306094,518430.920431006
0.002032506636350726,520525.0848990657
0.0020360833909976814,522622.9346256932
0.002039666439928539,524728.0187209825
0.0020432557942198235,526848.4253569505
0.0020468514649675537,528972.5634318006
0.0020504534632872695,531100.4395120237
0.0020540618003140765,533232.0601756702
0.002057676487202676,535379.2180578652
0.0020612975351273917,537533.5447365504
0.00206492495528222,539691.6625457648
0.002068558758880855,541853.5781570465
0.002072198957156718,544024.6276149617
0.002075845561363005,546209.3587481087
0.002079498582772715,548397.9345167887
0.0020831580326786795,550590.3616866934
0.00208682392239361,552786.6470354252
0.0020904962632501186,555001.3331463285
0.002094175066600766,557220.5839787986
0.0020978603438180895,559443.7401937102
0.0021015521062946363,561670.8086636561
0.002105250365443005,563910.7933587324
0.00210895513269588,566160.9372516959
0.0021126664195060575,568415.0408919387
0.0021163842373464947,570673.1112477266
0.0021201085977103373,572939.0625688996
0.002123839512110953,575220.3184297157
0.002127576992081973,577505.5887878792
0.0021313210491773283,579794.8807080047
0.0021350716949712738,582088.2012671339
0.0021388289410584397,584400.0493950746
0.00214259279905386,586716.7066940994
0.0021463632805930033,589037.4407890419
0.0021501403973318177,591362.2588541467
0.0021539241609467652,593701.4498368207
0.0021577145831348492,596049.7152478568
0.0021615116756136658,598402.1130779826
0.0021653154501214216,600758.6505993236
0.002169125918416988,603125.8372746155
0.0021729430922799277,605505.9329346711
0.002176766983510528,607890.2170278946
0.0021805976039298474,610278.6969249883
0.002184434965379746,612674.5270871911
0.0021882790797229192,615086.6761165604
0.002192129958842942,617503.069985821
0.002195987614644302,619923.7161649383
0.002199852059052432,622348.8325452459
0.002203723304013754,624793.2590647425
0.0022076013614957153,627241.9872252567
0.0022114862434868157,629695.024596707
0.002215377961996659,632152.3787623363
0.002219276529055983,634626.9939965062
0.002223181956716691,637108.2819828163
0.002227094257051902,639593.9364780369
0.002231013442155975,642083.9651662393
0.002234939524144556,644589.1911160365
0.002238872515154613,647103.2654988739
0.002242812427344466,649621.7640873047
0.0022467592728938383,652144.6946669371
0.0022507130640038843,654681.1586589968
0.0022546738128972257,657228.2470619457
0.0022586415318179985,659779.8177677413
0.0022626162330318857,662335.8786642295
0.0022665979288261488,664904.2029406519
0.002270586631509679,667484.5340566273
0.0022745823534130274,670069.4059751503
0.0022785851068884383,672658.8266870097
0.0022825949043099,675259.6284072839
0.0022866117580731754,677873.4320148219
0.0022906356805958354,680491.8353289628
0.0022946666843173106,683114.8464441593
0.002298704781698915,685748.737690755
0.002302749985223898,688396.2446701127
0.002306802307397475,691048.4106664325
0.002310861760746863,693705.2438785336
0.0023149283578213302,696372.8316659819
0.0023190021111922283,699054.2740150912
0.002323083033453026,701740.4350997801
0.002327171137219359,704431.3232239627
0.0023312664351290645,707133.2095112291
0.0023353689398422136,709848.8203614294
0.002339478664041161,712569.2100760882
0.002343595620430581,715294.387064935
0.002347719821737498,718031.168770879
0.0023518512807113403,720781.1824025087
0.0023559900101239716,723536.0354397586
0.0023601360227697246,726295.7363988915
0.002364289331465455,729068.0054206741
0.002368449949050571,731852.657278487
0.0023726178883870714,734642.2094974066
0.0023767931623595957,737436.6707009689
0.0023809757838754502,740245.0139351955
0.002385165765864661,743064.5406435849
0.0023893631212800084,745889.0290849786
0.002393567863097059,748718.4879909079
0.002397780004314223,751563.4873573653
0.0024019995579527813,754418.1267354607
0.0024062265370569254,757277.789636961
0.0024104609546938068,760142.484902139
0.002414702823953573,763024.7173699533
0.002418952157949399,765914.7084465045
0.0024232089698175458,768809.7852575025
0.002427473272717388,771709.9567526971
0.0024317450798314534,774629.9943687606
0.002436024404365473,777555.5773969013
0.002440311259548419,780486.3087933215
0.0024446056586325342,783424.3933379556
0.002448907614893394,786380.607537519
0.0024532171416299254,789342.0240093326
0.0024575342521644646,792308.6519082274
0.002461858959842794,795285.6179099666
0.0024661912780341738,798277.8449241968
0.002470531220131398,801275.3375851351
0.002474878799550828,804278.1051591362
0.00247923402973243,807297.8964332269
0.002483596924139827,810332.5167616451
0.0024879674962603343,813372.4773394727
0.002492345759604998,816417.7875643453
0.002496731727708643,819468.4568504395
0.0025011254141299173,822530.1130455893
0.0025055268324513185,825614.3083886045
0.0025099359962792544,828703.9312219062
0.0025143529192440776,831798.9910966584
0.0025187776150001192,834899.4975808274
0.0025232100972257467,838005.4602592236
0.002527650379623398,841130.3215019624
0.002532098475919617,844269.9328536921
0.002536554399865113,847415.0692154238
0.0025410181652347837,850565.7403099295
0.002545489785827775,853721.9558770963
0.002549969275467516,856883.7256739506
0.0025544566480017548,860073.5152630646
0.002558951917302615,863269.058666037
0.0025634550972666323,866470.2255068448
0.002567966201814792,869677.0256814709
0.0025724852448925813,872889.4691033176
0.0025770122404700294,876117.6861394952
0.0025815472025417434,879363.969765837
0.0025860901451269644,882615.9661213962
0.0025906410822696033,885873.685259293
0.0025952000280382794,889137.137250334
0.0025997669965263756,892406.3321830541
0.0026043420018520766,895702.7863510989
0.002608925058158405,899005.9481992326
0.0026135161796132806,902314.922869466
0.0026181153804095466,905629.720591055
0.00262272267476503,908950.3516112634
0.0026273380769225767,912288.4659356406
0.002631961601150091,915643.1313162432
0.0026365932617405923,919003.7001535796
0.0026412330730122514,922370.1828364083
0.0026458810493084303,925742.5897717633
0.0026505372049977385,929123.9400556049
0.0026552015544740707,932530.4490410145
0.002659874112156645,935942.9527162426
0.002664554892490061,939361.461630598
0.0026692439099443377,942785.9863519521
0.0026739411790149513,946216.5374667695
0.0026786467142228924,949670.8094541456
0.002683360530114707,953135.5906958197
0.0026880826412625323,956606.4691733805
0.0026928130622641553,960083.4556165937
0.0026975518077430524,963566.560774108
0.0027022988923484275,967067.0957158904
0.002707054330755273,970584.4993548294
0.0027118181376643955,974108.0928332412
0.00271659032780248,977637.8870438538
0.002721370915922127,981173.8928985627
0.0027261599168018906,984722.1666703476
0.0027309573452463398,988292.5396941237
0.002735763216086095,991869.1957715832
0.0027405775441778695,995452.1459594839
0.002745400344404527,999041.401334047
0.002750231631675123,1002638.8574771982
0.0027550714209249403,1006262.5490888495
0.002759919727115554,1009892.6175829078
0.0027647765652348668,1013529.0741812538
0.00276964195029715,1017171.9301255108
0.0027745158973431043,1020821.1966770911
0.002779398421439897,1024497.3419432951
0.0027842895376812052,1028181.1749511998
0.002789189261187275,1031871.490676847
0.002794097607104953,1035568.3005283583
0.0027990145906077466,1039271.6159339375
0.002803940226895866,1042999.7103619536
0.0028088745311962626,1046737.6623212828
0.0028138175187626914,1050482.1922355373
0.002818769204875751,1054233.3116804415
0.0028237296048429224,1057991.0322520838
0.0028286987339986316,1061772.4248346926
0.00283367660770429,1065564.8525837115
0.0028386632413483345,1069363.9541527946
0.00284365865034629,1073169.7412863674
0.002848662850140807,1076982.2257495201
0.0028536758562017067,1080818.2349341507
0.002858697684026041,1084665.497771607
0.002863728349138131,1088519.530926557
0.0028687678670896114,1092380.3463132328
0.002873816253459492,1096247.95586684
0.0028788735238541967,1100139.8700237372
0.0028839396939076066,1104042.3297680086
0.002889014779281126,1107951.6569639186
0.0028940987956637067,1111867.863696633
0.00289919175877192,1115790.9620725918
0.0029042936843499943,1119740.0399748583
0.002909404588169855,1123698.0610223832
0.002914524486031192,1127663.047296944
0.0029196533937614977,1131635.011055776
0.0029247913272161118,1135614.5377488013
0.002929938302278281,1139621.4358920723
0.002935094334859204,1143635.3852750796
0.002940259440898072,1147656.398306415
0.0029454336363621343,1151684.4874165135
0.002950616937246737,1155723.6335390778
0.0029558093595753675,1159786.7308449876
0.0029610109193997196,1163856.9782885201
0.002966221632799733,1167934.3884523127
0.002971441515883638,1172018.9739411378
0.0029766705847880204,1176118.912317314
0.002981908855677855,1180238.580605775
0.0029871563447465685,1184365.4985840674
0.002992413068216086,1188499.6790100175
0.002997679042336871,1192641.1346638964
0.003002954283387993,1196803.0105004497
0.003008238807677167,1200979.6243913318
0.0030135326315408,1205163.5881835
0.0030188357713440543,1209354.914811129
0.0030241482434808916,1213553.6172311548
0.0030294700643741157,1217778.5486409243
0.003034801250475437,1222012.4856090406
0.00304014181826552,1226253.8733541733
0.003045491784254021,1230502.7249880082
0.0030508511649796595,1234764.0308014092
0.0030562199770102585,1239048.1321758307
0.003061598236942787,1243339.772605338
0.003066985961403435,1247638.9653569772
0.0030723831670476376,1251945.7237211338
0.003077789870560149,1256272.2660349975
0.0030832060886550844,1260614.352177967
0.0030886318380759633,1264964.0794161775
0.00309406713559578,1269321.4611962393
0.0030995119980170432,1273686.603125587
0.003104966442171824,1278079.3295114338
0.0031104304849218214,1282479.7861079639
0.0031159041431584075,1286887.986518612
0.00312138743380267,1291303.9443707447
0.0031268803738054847,1295736.4004010304
0.0031323829801475547,1300187.7827679114
0.003137895269839458,1304646.9985668107
0.003143417259921716,1309114.0615828084
0.0031489489674648378,1313588.9856252458
0.003154490409569362,1318089.7456577807
0.003160041603365932,1322600.1751820473
0.003165602566015336,1327118.5420480561
0.003171173314708553,1331644.8602237387
0.0031767538666668234,1336187.3305016868
0.0031823442391416853,1340749.1737035173
0.0031879444494150415,1345319.0447235988
0.003193554514799209,1349896.9576890892
0.0031991744526369604,1354482.9267519987
0.0032048042803015965,1359095.6315061676
0.0032104440151969928,1363717.2086371533
0.0032160936747576414,1368346.9187046718
0.0032217532764487245,1372984.7760208643
0.003227422837766159,1377641.1665401894
0.0032331023762366415,1382314.6534257287
0.0032387919094177204,1386996.364597298
0.003244491454897843,1391686.3145277938
0.0032502010302963976,1396387.3778715709
0.0032559206532637892,1401112.9798754263
0.003261650341481481,1405846.897876203
0.0032673901126620457,1410589.146508182
0.003273139984549236,1415339.740431405
0.0032788999749180188,1420113.7864367792
0.0032846701015746484,1424900.1388845728
0.003290450382356716,1429694.9142364087
0.0032962408351331933,1434498.1273147005
0.0033020414778045055,1439318.6083703944
0.0033078523283025796,1444157.6037267942
0.0033136734045908886,1449005.1146269138
0.0033195047246645285,1453861.156056198
0.0033253463065502594,1458728.9957845248
0.003331198168306558,1463620.8443562146
0.003337060328023688,1468521.301481401
0.0033429328038237474,1473430.3823092047
0.0033488156138607164,1478348.102015398
0.003354708776320532,1483291.395862773
0.0033606123094211326,1488245.0117662635
0.0033665262314125084,1493207.3449198622
0.003372450560576774,1498178.410663972
0.003378385315228217,1503170.7770159394
0.003384330513713344,1508177.7661557114
0.00339028617441096,1513193.566470492
0.0033962523157322,1518218.1934659625
0.003402228956120609,1523260.4908066709
0.0034082161140521865,1528321.0695736164
0.0034142138080354377,1533390.553821259
0.0034202220566114474,1538468.9592212446
0.0034262408783539288,1543562.0249874091
0.003432270291869271,1548676.411733121
0.0034383103157966145,1553799.798649475
0.0034443609688079037,1558932.2015747507
0.0034504222696079296,1564076.8526092255
0.0034564942369344084,1569245.2676734019
0.0034625768895580316,1574422.777985914
0.003468670246282513,1579609.3995523492
0.003474774325944667,1584806.4325556497
0.003480889147414455,1590029.0982929962
0.0034870147295950372,1595260.9547476603
0.003493151091422852,1600502.018093243
0.003499298251867646,1605752.3045317961
0.0035054562299325627,1611029.3508792813
0.0035116250446541827,1616315.7782671545
0.003517804715102579,1621611.5085785114
0.0035239952603813925,1626916.5581844093
0.003530196699627884,1632247.4596338144
0.003536409052012979,1637588.68481699
0.0035426323367413514,1642939.309355451
0.0035488665730514695,1648299.3497899503
0.0035551117802156496,1653684.846193088
0.0035613679775401298,1659081.0981302538
0.003567635184365125,1664486.8462574214
0.0035739134200648737,1669902.107285744
0.003580202704047719,1675342.9201446013
0.003586503055756158,1680794.429916106
0.0035928144946668927,1686255.5331189702
0.0035991370402909117,1691726.2466354803
0.0036054707121735267,1697223.0795378804
0.003611815529894455,1702730.0803703307
0.0036181715130678685,1708246.7722859355
0.003624538681342446,1713773.7560525162
0.0036309170544014547,1719326.711390234
0.0036373066519627974,1724889.4386807014
0.0036437074937790692,1730461.9551203535
0.0036501195996376332,1736046.3711112991
0.0036565429893606746,1741655.1921871952
0.00366297768280525,1747273.883526972
0.003669423699863371,1752902.4625000784
0.0036758810604620553,1758544.96217568
0.0036823497845633758,1764209.8883773566
0.0036888298921645465,1769884.783575323
0.00369532140329797,1775569.665312774
0.003701824338031293,1781270.8839097875
0.003708338716467485,1786992.156861472
0.0037148645587448924,1792723.4979670588
0.0037214018850372935,1798464.9249442294
0.003727950715553978,1804225.4818906342
0.003734511070539786,1810003.3454757307
0.0037410829702751967,1815791.3768015164
0.0037476664350763757,1821589.5937609312
0.0037542614852952316,1827410.0930858024
0.0037608681413194987,1833244.7934690986
0.003767486423572788,1839089.7616130714
0.003774116352514641,1844945.0155866651
0.0037807579486406127,1850826.0463250836
0.00378741123248233,1856717.8319745974
0.0037940762246075352,1862619.9858420137
0.0038007529456201795,1868535.9917829393
0.0038074414161604706,1874474.6627659106
0.003814141656904927,1880423.7844744278
0.0038208536885664664,1886383.3752994228
0.0038275775318944542,1892361.0973379263
0.0038343132076747604,1898357.2563526556
0.003841060736729847,1904363.9672589467
0.0038478201399188066,1910381.2486257502
0.003854591438137447,1916421.232166272
0.0038613746523183503,1922475.134269576
0.0038681698034309223,1928539.6898792863
0.0038749769124814828,1934616.8114189154
0.003881796000513317,1940720.65203786
0.0038886270886067326,1946835.2340437707
0.003895470197879141,1952960.576339075
0.003902325349485119,1959096.697859468
0.003909192564616459,1965257.7140854567
0.003916071864502256,1971433.1760455363
0.003922963270408964,1977619.5054300437
0.003929866803640451,1983816.7213631957
0.0039367824855380835,1990033.9172775466
0.003943710337480788,1996270.4626441991
0.003950650380885099,2002517.9829283333
0.0039576026372052505,2008776.4974433389
0.003964567127933234,2015050.7431800254
0.003971543874598846,2021348.5786535684
0.00397853289876979,2027657.4969014064
0.003985534222051707,2033977.5174267222
0.0039925478660882705,2040309.6563419788
0.003999573852561241,2046668.991785605
0.004006612203190525,2053039.5182296368
0.00401366293973426,2059421.2553677212
0.004020726083988876,2065814.2229281648
0.0040278016577891445,2072233.1532190992
0.004034889683008276,2078665.5012142211
0.00404199018155797,2085109.1686954282
0.004049103175388477,2091564.1755824648
0.004056228686488687,2098042.49823743
0.004063366736886182,2104536.884238473
0.004070517348647297,2111042.6988985348
0.0040776805438772126,2117559.962329489
0.004084856344720008,2124098.446907418
0.00409204477335872,2130655.090461407
0.004099245852015438,2137223.2722337157
0.00410645960295134,2143803.0125290076
0.004113686048466791,2150402.404781879
0.004120925210901404,2157021.5285295164
0.004128177112634086,2163652.300446559
0.004135441776083142,2170294.741031169
0.004142719223706328,2176955.7636138853
0.004150009478000908,2183637.593296843
0.004157312561503745,2190331.181497556
0.004164628496791368,2197036.5489083733
0.004171957306480019,2203759.9014776177
0.004179299013225752,2210504.6644263477
0.004186653639724493,2217261.2966412324
0.0041940212087120945,2224029.819009503
0.004201401742964429,2230816.1843511625
0.004208795265297451,2237624.1100239684
0.004216201798567255,2244444.016115113
0.004223621365670169,2251275.9237074424
0.004231053989542809,2258125.966618937
0.00423849969316215,2264997.287561796
0.004245958499545609,2271880.7004844192
0.0042534304317511,2278776.2266659667
0.004260915512877121,2285690.591297925
0.004268413766062818,2292625.5431575454
0.004275925214488049,2299572.69897303
0.004283449881373469,2306532.0802206
0.004290987789980603,2313511.390725263
0.004298538963611893,2320510.2122625806
0.004306103425610805,2327521.350152036
0.00431368119936188,2334544.8260676446
0.004321272308290802,2341589.687234792
0.004328876775864489,2348652.6203387203
0.004336494625591154,2355727.9826167305
0.004344125881020372,2362815.795941368
0.004351770565743168,2369926.793821772
0.004359428703392083,2377054.0835229033
0.004367100317641233,2384193.915651249
0.004374785432206413,2391346.3122786693
0.004382484070845136,2398524.0147949755
0.004390196257356733,2405715.909279237
0.0043979220155824185,2412920.4598806123
0.00440566136940535,2420138.643609982
0.004413414342750725,2427382.646416149
0.004421180959585845,2434639.39703836
0.004428961243920175,2441908.9179098965
0.004436755219805445,2449194.978424311
0.004444562911335711,2456503.977526582
0.004452384342647414,2463825.8388237543
0.0044602195379194855,2471160.584950403
0.004468068521373403,2478515.037482595
0.00447593131727326,2485889.2901605815
0.004483807949925859,2493276.5198650933
0.004491698443680776,2500676.749432784
0.004499602822930428,2508100.0934100566
0.004507521112110166,2515539.8601460108
0.004515453335698344,2522992.7191985063
0.00452339951821638,2530459.0535769956
0.004531359684228859,2537951.4132003644
0.004539333858343579,2545456.957691922
0.004547322065211654,2552975.710254075
0.004555324329527578,2560511.9705059165
0.0045633406760292915,2568070.2587907645
0.004571371129498279,2575641.847963424
0.004579415714759632,2583226.76143047
0.004587474456682123,2590833.4009869206
0.0045955473801782935,2598457.887624362
0.00460363451020453,2606095.791643833
0.004611735871761123,2613747.147925386
0.004619851489892368,2621424.595272191
0.004627981389686637,2629115.5531999683
0.004636125596276435,2636820.0454842895
0.004644284134838512,2644542.7226158576
0.004652457030593918,2652286.800195116
0.0046606443088080774,2660044.505609564
0.0046688459947908925,2667815.8628411335
0.004677062113896788,2675610.2729082583
0.004685292691524818,2683421.259695774
0.004693537753118735,2691245.992063647
0.004701797324167056,2699088.0047265296
0.004710071430203158,2706959.4814356985
0.004718360096805359,2714844.810173887
0.004726663349596972,2722744.0153175415
0.004734981214246413,2730657.1212860188
0.004743313716467272,2738584.15254165
0.004751660882018375,2746533.420760057
0.004760022736703888,2754507.0862711645
0.0047683993063733915,2762494.7836406035
0.004776790616921938,2770496.53756128
0.004785196694290166,2778512.372769569
0.0047936175644643616,2786542.314045374
0.004802053253476527,2794600.0632834462
0.004810503787404494,2802676.538652464
0.0048189691923719675,2810767.2268020352
0.004827449494548639,2818872.152743465
0.004835944720150249,2826991.341532066
0.004844454895438663,2835126.6477587074
0.004852980046721972,2843292.1970757754
0.004861520200354562,2851472.1159235244
0.004870075382737188,2859666.4295890913
0.004878645620317074,2867875.1634041215
0.004887230939587986,2876098.3427448394
0.0048958313670903,2884344.624622243
0.004904446929411111,2892614.0796896797
0.004913077653184301,2900898.0871385527
0.004921723565090607,2909196.6725777765
0.004930384691857734,2917509.8616613387
0.004939061060260419,2925837.680088373
0.004947752697120504,2934195.9457882647
0.004956459629307047,2942569.96137518
0.004965181883736386,2950958.7133465367
0.004973919487372216,2959362.2276350507
0.004982672467225695,2967780.530219087
0.004991440850355502,2976220.4988465696
0.0050002246638679426,2984684.8446916505
0.005009023934917026,2993164.085882116
0.005017838690704533,3001658.248630415
0.005026668958480123,3010167.3591951397
0.005035514765541413,3018691.4438810875
0.005044376139234044,3027245.489402355
0.005053253106951789,3035815.549910747
0.0050621456961366315,3044400.6917985594
0.00507105393427883,3053000.9416056187
0.0050799778489170385,3061616.3259184714
0.0050889174676383665,3070254.61076589
0.0050978728180784616,3078915.8278490673
0.005106843927921616,3087592.286726734
0.005115830824900838,3096284.014221026
0.00512483353679793,3104991.037201267
0.0051338520914436005,3113714.889671866
0.0051428865167175136,3122467.607570908
0.005151936840548413,3131235.728285301
0.005161003090914187,3140019.2789205397
0.005170085295841947,3148818.2866298086
0.0051791834834081394,3157632.7786140847
0.005188297681738618,3166473.544912054
0.00519742791900872,3175333.6791903344
0.005206574223443375,3184209.405312637
0.005215736623317187,3193100.7507171105
