time_days,Bi213 top 13
0.00042729574483347274,14839.145803778849
0.0004280476892619058,14913.365463821612
0.00042880095694344903,14987.71573377686
0.000429555550206731,15062.833966494676
0.00043031147138447714,15138.244248379771
0.00043106872281351813,15213.787235404077
0.0004318273068347976,15289.551811267884
0.0004325872257933779,15366.164318217001
0.0004333484820384485,15442.91164595112
0.00043411107792333303,15519.79403172452
0.00043487501580549644,15597.171853387596
0.000435640298046552,15675.135192307254
0.0004364069270122689,15753.235729172424
0.00043717490507258017,15831.473705420676
0.0004379442346015886,15910.50445486538
0.0004387149179775752,15989.834881169969
0.00043948695758300643,16069.304911186488
0.00044026035580454104,16149.066363067115
0.00044103511503303767,16229.638464935137
0.00044181123766356294,16310.352355584873
0.00044258872609539767,16391.208284532695
0.0004433675827320449,16472.693802858215
0.00044414780998123745,16554.663409333232
0.00044492941025494546,16636.777263883832
0.00044571238596938326,16719.048558302096
0.0004464967395450169,16802.285784613403
0.00044728247340657275,16885.669489726177
0.0004480695899830435,16969.19993141015
0.00044885809170769613,17053.267531022175
0.0004496479810180804,17137.933061079075
0.0004504392603560352,17222.747583430842
0.0004512319321676962,17307.7113602704
0.000452025998903504,17393.61641100226
0.0004528214630182118,17479.72705953051
0.000453618326970892,17565.98924343718
0.0004544165932249445,17652.76830284081
0.00045521626424810483,17740.18717367911
0.00045601734251245044,17827.759882072925
0.00045681983049440937,17915.486698741755
0.00045762373067476754,18004.177067117827
0.0004584290455386769,18093.07246873168
0.0004592357775756623,18182.124306263195
0.0004600439292796293,18271.746204924348
0.0004608535031488731,18361.976520429347
0.0004616645016860846,18452.3656210003
0.00046247692739835876,18542.94437273355
0.00046329078279720335,18634.52187539261
0.0004641060703985449,18726.26053386406
0.00046492279272273776,18818.160631745908
0.00046574095229457146,18910.758689969847
0.00046656055164327883,19003.859254569288
0.00046738159330254355,19097.123655227675
0.0004682040798105074,19190.737435710147
0.0004690280137097798,19285.21230874275
0.0004698533975474436,19379.853436308087
0.0004706802338750642,19474.661110976744
0.0004715085252486979,19570.370535205653
0.000472338274228898,19666.400868722478
0.00047316948338072445,19762.600194032748
0.0004740021552737508,19859.64293277397
0.0004748362924820729,19957.628690256548
0.00047567189758431617,20055.786880639043
0.0004765089731636435,20154.117807364568
0.00047734752180776446,20252.621774410294
0.00047818754610894147,20351.35812293926
0.0004790290486639993,20451.670537081995
0.00047987203207433196,20552.159478517147
0.0004807164989459124,20652.825257893153
0.0004815624518892984,20753.66818640497
0.00048240989351964206,20854.68857579522
0.0004832588264566982,20956.86900402877
0.000484109253324831,21059.72331478072
0.000484961176753023,21162.758625991566
0.00048581459937488387,21265.975256181475
0.000486669523828657,21369.373524431034
0.000487525952757229,21473.46145181537
0.0004883838888081369,21578.716040334584
0.0004892433346335778,21684.155853261902
0.0004901042928904148,21789.78121655059
0.000490966766240187,21895.592456727514
0.0004918307573491178,22001.69037640182
0.0004926962688881219,22109.424091769568
0.0004935633035328138,22217.34739425114
0.0004944318639635176,22325.460617477278
0.0004953019528652735,22433.76409566578
0.0004961735729278467,22542.25816362256
0.000497046726845736,22652.01905646284
0.0004979214173181819,22762.468801722494
0.0004987976470491748,22873.112913697874
0.0004996754187474636,22983.95173443069
0.0005005547351265642,23094.985606564605
0.0005014355989047674,23206.74405341311
0.0005023180128051478,23319.76394502893
0.0005032019795555714,23432.982726240127
0.0005040875018887057,23546.40074704769
0.0005049745825420262,23660.01835806851
0.0005058632242578257,23773.84553282543
0.0005067534297832237,23889.4800409403
0.0005076452018701734,24005.318039787668
0.0005085385432754703,24121.35988746545
0.0005094334567607625,24237.605942701783
0.0005103299450925569,24354.05656485605
0.0005112280110422294,24471.867695707835
0.0005121276573860324,24590.370255485454
0.0005130288869051046,24709.0813531216
0.0005139317023854784,24828.001355596018
0.0005148361066180886,24947.130630534186
0.0005157421023987825,25067.18098141128
0.0005166496925283269,25188.394269143493
0.0005175588798124165,25309.820865005848
0.0005184696670616849,25431.46114437276
0.0005193820570917108,25553.3154832791
0.0005202960527230279,25675.677520865815
0.0005212116567811333,25799.64855745818
0.0005221288720964968,25923.837755198623
0.0005230477015045687,26048.245498001692
0.000523968147845789,26172.872170457522
0.0005248902139655968,26297.71815783313
0.0005258139027144381,26424.39527117409
0.0005267392169477749,26551.395061326853
0.0005276661595260948,26678.61834255291
0.0005285947333149185,26806.065508146276
0.00052952494118481,26933.7369520931
0.0005304567860113838,27062.90033531342
0.0005313902706753165,27192.759628095442
0.0005323253980623528,27322.847444032363
0.0005332621710633156,27453.164185273527
0.0005342005925741158,27583.71025467606
0.00053514066549576,27715.43355669636
0.0005360823927343598,27848.202216118043
0.0005370257772011408,27981.204518525676
0.0005379708218124526,28114.44087507846
0.0005389175294897759,28247.911697659012
0.0005398659031597326,28382.268738999355
0.0005408159457540957,28517.99761828874
0.0005417676602097967,28653.965349885428
0.0005427210494689353,28790.17235411575
0.0005436761164787894,28926.61905204581
0.0005446328641918228,29063.683805605106
0.0005455912955656952,29202.424783941573
0.0005465514135632708,29341.409915202355
0.0005475132211526285,29480.639629041736
0.0005484767213070696,29620.114355870046
0.0005494419170051282,29759.960930511374
0.0005504088112305798,29901.766951056397
0.0005513774069724508,30043.82251831085
0.000552347707225027,30186.12807142076
0.0005533197149878646,30328.684050305106
0.0005542934332657975,30471.490895656898
0.0005552688650689475,30616.31178677569
0.0005562460134127334,30761.491931579425
0.0005572248813178815,30906.927560792585
0.0005582054718104325,31052.619124010238
0.0005591877879217529,31198.567071618658
0.0005601718326885441,31346.66999341339
0.0005611576091528509,31495.412619350453
0.0005621451203620711,31644.41699886259
0.0005631343693689664,31793.68359257732
0.0005641253592316694,31943.212861932625
0.0005651180930136951,32093.005269178604
0.0005661125737839492,32244.660452048334
0.0005671088046167383,32397.27117464781
0.000568106788591779,32550.15045780275
0.0005691065287942071,32703.298774119317
0.0005701080283145882,32856.71659703542
0.0005711112902489264,33010.40440082206
0.0005721163176986738,33165.88924044905
0.0005731231137707402,33322.4208469575
0.0005741316815775037,33479.22791389546
0.0005751420242368188,33636.31092601133
0.0005761541448720266,33793.67036890652
0.0005771680466119655,33951.30672903712
0.0005781837325909789,34110.88881920327
0.0005792012059489261,34271.39549284238
0.0005802204698311927,34432.184622135326
0.0005812415273886987,34593.256704140505
0.0005822643817779091,34754.61223679105
0.0005832890361608433,34916.251718896325
0.0005843154937050862,35080.19338385838
0.000585343757583796,35244.73037686658
0.0005863738309757147,35409.55691798435
0.0005874057170651794,35574.67351675134
0.0005884394190421298,35740.08068360375
0.0005894749401021194,35906.01225344187
0.0005905122834463257,36074.339479785216
0.0005915514522815589,36242.962924196574
0.0005925924498202729,36411.88310795312
0.0005936352792805742,36581.100553249344
0.0005946799438862334,36750.61578319881
0.0005957264468666934,36921.403088124986
0.0005967747914570802,37093.86638460271
0.0005978249808982138,37266.633177701886
0.0005988770184366164,37439.70400150826
0.0005999309073245235,37613.07939104755
0.0006009866508198937,37786.75988228686
0.0006020442521864198,37962.659487298595
0.0006031037146935368,38139.31634642799
0.0006041650416164334,38316.28408190602
0.0006052282362360628,38493.56324080527
0.000606293301839151,38671.15437116089
0.0006073602417182078,38849.73540559161
0.000608429059171538,39030.32617615992
0.0006094997575032499,39211.23474587648
0.0006105723400232665,39392.4616739963
0.0006116468100473352,39574.007520758576
0.0006127231708970393,39755.87284738847
0.0006138014258998065,39940.057464307196
0.00061488157838892,40124.95115568151
0.0006159636317035297,40310.17021837718
0.0006170475891886607,40495.71522497449
0.0006181334541952245,40681.5867490614
0.0006192212300800306,40868.906422522705
0.000620310920205795,41057.829875844414
0.0006214025279411509,41247.08579196229
0.0006224960566606599,41436.67475593606
0.0006235915097448229,41626.597353855184
0.0006246888905800884,41817.270786659414
0.0006257882025588647,42010.268991416975
0.0006268894490795307,42203.606829617034
0.0006279926335464449,42397.28489893804
0.0006290977593699568,42591.30379811026
0.0006302048299664173,42785.66412691755
0.00063131384875819,42982.66818151782
0.0006324248191736602,43180.133362078355
0.0006335377446472467,43377.94603695425
0.0006346526286194129,43576.10681765751
0.0006357694745366747,43774.61631677595
0.0006368882858516149,43975.428764994365
0.0006380090660228922,44177.06706515883
0.0006391318185152497,44379.06020339075
0.0006402565467995298,44581.40880412542
0.0006413832543526823,44784.11349289704
0.0006425119446577742,44988.95372815466
0.000643642621204004,45194.81128965805
0.0006447752874867097,45401.0311141803
0.000645909947007379,45607.613839222664
0.0006470466032736632,45814.560103408534
0.0006481852597993861,46023.64774027448
0.0006493259201045535,46233.771078077356
0.0006504685877153669,46444.26418570606
0.0006516132661642338,46655.12771387245
0.0006527599589897757,46866.36231443316
0.0006539086697368432,47080.17866230812
0.0006550594019565249,47294.9444582048
0.000656212159206157,47510.08819360953
0.0006573669450493381,47725.61053361109
0.0006585237630559354,47941.512144468215
0.0006596826168021001,48158.56087708562
0.0006608435098702769,48378.037494313045
0.0006620064458492125,48597.90034103478
0.0006631714283339713,48818.15009692798
0.0006643384609259437,49038.787442865905
0.0006655075472328564,49259.81306091969
0.0006666786908687866,49483.51087106222
0.0006678518954541712,49708.162940556555
0.0006690271646158165,49933.2103471774
0.0006702045019869134,50158.65378662939
0.0006713839112070457,50384.49395584129
0.0006725653959222008,50611.83398013493
0.0006737489597847838,50841.34682405783
0.0006749346064536274,51071.26355897749
0.000676122339594001,51301.584895650994
0.0006773121628776264,51532.311546086734
0.0006785040799826847,51763.48452015798
0.0006796980945938312,51997.93115152027
0.0006808942104022058,52232.79035623582
0.0006820924311054417,52468.06286034069
0.0006832927604076814,52703.74939114899
0.0006844952020195855,52939.85067725476
0.0006856997596583427,53178.403693363856
0.0006869064370476853,53418.280011683084
0.000688115237917898,53658.578458383636
0.0006893261660058287,53899.299776316344
0.0006905392250549027,54140.44470963958
0.0006917544188151331,54383.26116674352
0.0006929717510431303,54628.23078185276
0.0006941912255021172,54873.6314884003
0.0006954128459619394,55119.464045010245
0.0006966366161990746,55365.72921164136
0.0006978625399966479,55613.00957333782
0.0006990906211444422,55863.15024152756
0.0007003208634389075,56113.731101046156
0.0007015532706831774,56364.752926531575
0.0007027878466870751,56616.21649398449
0.0007040245952671309,56868.16452923319
0.0007052635202465906,57123.55560976809
0.0007065046254554269,57379.39612117691
0.0007077479147303534,57635.68685435704
0.0007089933919148364,57892.42860159776
0.0007102410608591031,58149.62215658205
0.0007114909254201588,58410.01564698782
0.0007127429894617956,58671.24430348061
0.000713997256854604,58932.932663668376
0.0007152537314759869,59195.08153652636
0.0007165124172101709,59457.691732453466
0.0007177733179482161,59722.99619509974
0.000719036437588032,59989.6755182703
0.0007203017800343872,60256.8241370838
0.0007215693491989205,60524.44287739477
0.0007228391490001558,60792.532566511596
0.0007241111833635114,61063.05856668212
0.0007253854562213146,61335.252151056935
0.000726661971512813,61607.924734934466
0.0007279407331841842,61881.07716124585
0.0007292217451885525,62154.710274406
0.0007305050114859985,62430.76751157953
0.0007317905360435697,62708.53988369576
0.0007330783228352971,62986.80107272655
0.0007343683758422046,63265.551938879864
0.0007356606990523199,63544.793343877034
0.0007369552964606909,63826.69099869527
0.000738252172069396,64110.10755487919
0.0007395513298875539,64394.022860472345
0.0007408527739313407,64678.43779316162
0.0007421565082240005,64963.35323217856
0.0007434625367958545,65251.40013144179
0.0007447708636843193,65540.5270862963
0.0007460814929339157,65830.16283957784
0.0007473944285962803,66120.30828665703
0.0007487096747301823,66411.0827307451
0.0007500272354015307,66705.46901533415
0.0007513471146833917,67000.37335358786
0.000752669316655999,67295.79665716435
0.0007539938454067648,67591.73983932556
0.0007553207050302962,67889.2534565713
0.0007566498996284055,68189.47456524546
0.0007579814333101219,68490.2239955625
0.000759315310191707,68791.50267724987
0.0007606515343966665,69093.31154167104
0.0007619901100557602,69397.87205807214
0.0007633310413070197,69703.9962584542
0.0007646743322957579,70010.65916859345
0.0007660199871745806,70317.86173649762
0.0007673680101034037,70625.97170688363
0.0007687184052494637,70937.51964648736
0.0007700711767873276,71249.61584040939
0.0007714263288989123,71562.26125345436
0.0007727838657734907,71875.45685212415
0.0007741437916077104,72191.20049564516
0.0007755061106056037,72508.77930901902
0.0007768708269785991,72826.91698969295
0.0007782379449455385,73145.61452114783
0.0007796074687326877,73465.44512732669
0.0007809794025737481,73788.55613128068
0.0007823537507098733,74112.23573794638
0.0007837305173896805,74436.48494793677
0.0007851097068692612,74761.30476362533
0.0007864913234121991,75089.349844387
0.0007878753712895805,75418.61777135779
0.000789261854780006,75748.46513584013
0.0007906507781696074,76078.89295751386
0.0007920421457520595,76411.56403908574
0.0007934359618285906,76746.45600588777
0.0007948322307080013,77081.93730724716
0.0007962309567066714,77418.00898025985
0.0007976321441485794,77755.61304686562
0.000799035797365312,78096.16480462695
0.0008004419206960778,78437.31585690478
0.0008018505184877223,78779.06725832282
0.0008032615950947408,79121.90422280168
0.00080467515487929,79468.15149390686
0.0008060912022112045,79815.00808235143
0.0008075097414680087,80162.475060397
0.0008089307770349292,80510.83777773967
0.0008103543133049108,80862.81622172287
0.0008117803546786294,81215.41406862118
0.0008132089055645028,81568.63240844404
0.0008146399703787091,81922.80661745314
0.000816073553545197,82280.55180493295
0.0008175096594956995,82638.92654349939
0.0008189482926697494,82997.93194102088
0.0008203894575146928,83358.1961825412
0.0008218331584856997,83721.74357431238
0.0008232794000457832,84085.9307277454
0.0008247281866658073,84450.75876867647
0.0008261795228245058,84817.38429329738
0.0008276334130084944,85186.76922337405
0.0008290898617122819,85556.80418786699
0.0008305488734382883,85927.49033069063
0.0008320104526968573,86300.7410041195
0.0008334746040062675,86675.99866583485
0.0008349413318927504,87051.91669665372
0.0008364106408905034,87428.49625867743
0.0008378825355417002,87808.62847008323
0.0008393570203965102,88189.79390471891
0.0008408341000131103,88571.63010481019
0.0008423137789576962,88954.97276656648
0.0008437960618045013,89341.40082746488
0.0008452809531358086,89728.50891485774
0.0008467684575419631,90116.29822543844
0.0008482585796213904,90506.9061869788
0.0008497513239806051,90899.15212817109
0.000851246695234231,91292.08833401882
0.0008527446980050122,91686.11335911411
0.0008542453369238256,92082.51257579356
0.0008557486166296999,92479.60936595932
0.0008572545417698272,92877.40495718415
0.0008587631169995754,93277.34775568724
0.000860274346982507,93678.53157114422
0.0008617882363903916,94080.4213799057
0.0008633047899032173,94483.31185286793
0.0008648240122092109,94888.66435847075
0.0008663459080048485,95294.73019333533
0.0008678704819948698,95701.51061276045
0.000869397738892295,96109.89328916528
0.0008709276834184387,96520.23966860879
0.0008724603203029216,96931.3081654087
0.0008739956542836899,97343.1000503294
0.0008755336901070271,97756.83647938781
0.0008770744325275672,98172.29969419602
0.0008786178863083143,98588.49403084077
0.0008801640562206509,99005.42077593158
0.0008817129470443586,99424.35238006116
0.0008832645635676306,99845.05426896547
0.0008848189105870836,100266.49649859428
0.0008863759929077776,100688.68037178103
0.0008879358153432285,101112.63033806288
0.0008894983827154205,101538.69061672142
0.0008910636998548261,101965.50066566576
0.0008926317716004178,102393.06180432322
0.0008942026027996816,102821.8396998394
0.0008957761983086362,103253.37535824561
0.0008973525629918458,103685.67042237493
0.0008989317017224329,104118.72622861022
0.000900513619382098,104552.54411568685
0.0009020983208611322,104989.35437579498
0.0009036858110584298,105427.36313764127
0.0009052760948815098,105866.14269641729
0.0009068691772465234,106305.69440855176
0.0009084650630782761,106746.51538684867
0.00091006375731024,107190.30983265719
0.0009116652648845659,107634.88525689764
0.000913269590752105,108080.24303391679
0.0009148767398724201,108526.38454047975
0.0009164867172137997,108974.69274008856
0.000918099527753278,109425.13130531373
0.0009197151764766471,109876.36254112748
0.0009213336683784708,110328.38784245137
0.000922955008462105,110781.20860666248
0.0009245792017397096,111237.07393669827
0.000926206253232263,111694.24335638431
0.0009278361679695818,112152.21729144911
0.0009294689509903335,112610.997157659
0.0009311046073420504,113071.00343441819
0.0009327431420811506,113534.9265561226
0.000934384560272947,113999.66607820241
0.0009360288669916689,114465.22343733897
0.0009376760673204746,114931.6000727417
0.0009393261663514659,115398.7974261523
0.0009409791691857079,115867.22008068456
0.0009426350809332415,116339.65500766317
0.0009442939067130987,116812.92131388048
0.000945955651653322,117287.02046237723
0.000947620320890978,117761.95391876879
0.0009492879195721713,118237.72315124905
0.0009509584528520639,118714.51332323591
0.0009526319258948911,119195.60423675449
0.0009543083438739727,119677.54176210165
0.0009559877119717353,120160.32738912417
0.000957670035379725,120643.96261029037
0.0009593553192986217,121128.44892069456
0.0009610435689382599,121613.78781806263
0.0009627347895176416,122103.49053543794
0.0009644289862649517,122594.23458385946
0.0009661261644175775,123085.84223145682
0.0009678263292221209,123578.31499796994
0.0009695294859344181,124071.65440581385
0.0009712356398195551,124565.86198008267
0.0009729447961518802,125064.03615838967
0.0009746569602150263,125563.71373877788
0.0009763721373019243,126064.2706393495
0.0009780903327148165,126565.70840750975
0.0009798115517652788,127068.02859338772
0.0009815357997742346,127571.23274984056
0.000983263082071968,128077.97008934944
0.0009849934039981455,128586.70099010711
0.0009867267709018305,129096.3271428562
0.0009884631881414976,129606.85012303844
0.0009902026610850525,130118.27150886871
0.000991945195109848,130630.59288133921
0.0009936907956026968,131146.02744659325
0.0009954394679598953,131663.92537608417
0.000997191217587232,132182.7346894753
0.0009989460499000111,132702.45699059762
0.0010007039703230673,133223.09388610456
0.0010024649842907778,133744.64698547593
0.0010042290972470868,134268.94801207617
0.0010059963146455183,134796.12170668296
0.0010077666419491906,135324.22310845074
0.0010095400846308385,135853.25384993583
0.0010113166481728272,136383.21556656738
0.001013096338067168,136914.10989665185
0.0010148791598155386,137447.4744189623
0.0010166651189292986,137984.02865892212
0.0010184542209295043,138521.5271136935
0.0010202464713469296,139059.97144488237
0.0010220418757220819,139599.3633170189
0.0010238404396052158,140139.7043975615
0.0010256421685563555,140682.35037296236
0.0010274470681453105,141228.3868751889
0.0010292551439516882,141775.38427887645
0.0010310664015649189,142323.34427499594
0.0010328808465842653,142872.26855749302
0.0010346984846188465,143422.15882329526
0.0010365193212876522,143974.3191172969
0.0010383433622195575,144529.9372953729
0.001040170613053346,145086.5332365051
0.0010420010794377238,145644.10866133685
0.0010438347670313356,146202.66529353856
0.0010456716815027858,146762.20485981498
0.0010475118285306548,147324.12222464322
0.0010493552138035134,147889.41981978907
0.001051201843019945,148455.71221158846
0.0010530517218885623,149023.00115066028
0.0010549048561280206,149591.28839070298
0.0010567612514670412,150160.57568850202
0.0010586209136444272,150732.49871877691
0.0010604838484090775,151307.57231331654
0.0010623500615200116,151883.65790807075
0.00106421955874638,152460.7572839318
0.0010660923458674888,153038.87222492686
0.001067968428672813,153618.00451822235
0.0010698478129620146,154200.18448577652
0.0010717305045449634,154785.12991414522
0.001073616509241754,155371.10471493631
0.0010755058328827192,155958.1106996131
0.0010773984813084562,156546.1496828278
0.0010792944603698392,157135.2234824257
0.001081193775928036,157727.91191798888
0.001083096433854532,158322.82459110854
0.0010850024400311444,158918.78417676015
0.0010869118003500387,159515.7925172736
0.0010888245207137522,160113.8514582221
0.0010907406070352092,160712.96284842628
0.0010926600652377363,161316.40973279293
0.001094582901255087,161921.38489085718
0.0010965091210314573,162527.42466916423
0.0010984387305214996,163134.53094120554
0.00110037173569035,163742.705583771
0.0011023081425136376,164352.3506018267
0.0011042479569775105,164966.40291494713
0.0011061911850786506,165581.53582206217
0.00110813783282429,166197.75122477347
0.0011100879062322351,166815.05102803026
0.0011120414113308824,167433.43714013402
0.0011139983541592336,168054.3252542739
0.001115958740766921,168678.61274091303
0.001117922577214223,169303.99883315057
0.0011198898695720795,169930.4854642847
0.001121860623922117,170558.0745710167
0.0011238348463566642,171186.76809345616
0.0011258125429787682,171819.13864217183
0.0011277937199022188,172453.75685336508
0.0011297783832515647,173089.49184990898
0.0011317665391621294,173726.34559709395
0.0011337581937800377,174364.32006367028
0.0011357533532622254,175003.5997939992
0.0011377520237764666,175647.65849381103
0.0011397542115013895,176292.85059211068
0.0011417599226264917,176939.17808342393
0.0011437691633521662,177586.6429657876
0.0011457819398897177,178235.24724075448
0.0011477982584613777,178885.7990100105
0.0011498181253003308,179540.51200579785
0.001151841546650731,180196.37714923822
0.0011538685287677164,180853.39646785165
0.0011558990779174372,181511.57199272746
0.0011579332003770696,182170.90575852877
0.0011599709024348334,182832.9567266294
0.0011620121903900178,183498.42306181096
0.0011640570705529966,184165.06046810487
0.0011661055492452458,184832.8710063322
0.001168157632799369,185501.85674094182
0.0011702133275591133,186172.01974001533
0.0011722726398793867,186845.79407854413
0.0011743355761262841,187522.11274814254
0.0011764021426770995,188199.62158652092
0.0011784723459203525,188878.32268810898
0.0011805461922558054,189558.2181510223
0.0011826236880944786,190239.3100770674
0.0011847048398586787,190925.02853062173
0.001186789653982013,191612.29849976703
0.0011888781369094087,192300.777909517
0.0011909702950971366,192990.46888821543
0.0011930661350128295,193681.3735679516
0.001195165663135499,194374.28016821033
0.0011972688859555605,195071.37367990665
0.001199375809974852,195769.69391943418
0.0012014864417066499,196469.24304555744
0.0012036007876756953,197170.02322084084
0.0012057188544182117,197872.0366116545
0.0012078406484819218,198577.3159771152
0.0012099661764260745,199285.53918678747
0.001212095444821458,199995.0087100562
0.0012142284602504262,200705.7267401533
0.001216365229306917,201417.6954741704
0.0012185057585964686,202130.9171130645
0.0012206500547362463,202848.7789156808
0.0012227981243550612,203568.23074076555
0.0012249499740933853,204288.94863928502
0.00122710561060338,205010.93483924386
0.0012292650405489134,205734.19157256794
0.0012314282706055765,206459.87485384697
0.0012335953074607117,207189.37057532638
0.0012357661578134291,207920.1500452402
0.001237940828374625,208652.21552269632
0.0012401193258670083,209385.56927077923
0.001242301657025119,210120.21355655597
0.0012444878285953434,210858.8851254654
0.0012466778473359465,211599.7863353887
0.0012488717200170804,212341.9913648408
0.0012510694534208148,213085.50250825105
0.0012532710543411549,213830.32206408703
0.0012554765295840578,214577.2294244684
0.0012576858859674612,215328.3066508749
0.0012598991303213007,216080.7056043116
0.0012621162694875278,216834.42861072032
0.0012643373103201376,217589.47800013673
0.001266562259685187,218345.85610669723
0.0012687911244608112,219106.171979471
0.0012710239115372546,219868.81928476944
0.0012732606278168849,220632.80867783554
0.0012755012802142143,221398.1425204409
0.0012777458756559259,222164.82317851493
0.0012799944210808926,222933.83738672122
0.001282246923440194,223706.78752000173
0.0012845033896971463,224481.09787170988
0.0012867638268273189,225256.7708355247
0.0012890282418185537,226033.80880933616
0.0012912966416709936,226812.21419525592
0.0012935690333970966,227595.05957973047
0.0012958454240216634,228379.74551441122
0.001298125820581857,229165.8123198914
0.0013004102301272219,229953.26242619255
0.0013026986597197102,230742.0982676134
0.001304991116433702,231534.07897654545
0.0013072876073560236,232329.19517885413
0.0013095881395859754,233125.7106068875
0.0013118927202353512,233923.62772296884
0.0013142013564284567,234722.948993753
0.0013165140553021383,235524.2835491189
0.001318830824005801,236329.8847741007
0.0013211516697014284,237136.90367608916
0.0013234765995636104,237945.34274987743
0.0013258056207795634,238755.2044946489
0.0013281387405491476,239566.49141398387
0.0013304759660848979,240382.24662749955
0.0013328173046120372,241199.82393681383
0.001335162763368507,242018.83999835057
0.001337512349604985,242839.2973439907
0.001339866070584906,243661.19851006923
0.0013422239335844901,244486.7411016771
0.0013445859458927614,245314.98450817566
0.0013469521148115676,246144.68543682896
0.0013493224476556103,246975.84645254872
0.001351696951752462,247808.4701247601
0.0013540756344425882,248643.92579408464
0.0013564585030793742,249483.47625094306
0.0013588455650291459,250324.50412782308
0.0013612368276711892,251167.01202465105
0.001363632298397779,252011.00254592966
0.001366031984614199,252856.47830074487
0.0013684358937387608,253704.01582546343
0.0013708440332028348,254556.4002017168
0.0013732564104508682,255410.28458280422
0.0013756730329404056,256265.67160839605
0.0013780939081421198,257122.5639228094
0.0013805190435398256,257980.96417501345
0.001382948446630511,258840.92626432359
0.0013853821249243574,259706.2182764207
0.0013878200859447588,260573.03300788748
0.0013902623372283515,261441.3731383683
0.001392708886325036,262311.24135222257
0.001395159740797994,263182.64033853274
0.0013976149082237208,264055.5727911145
0.0014000743961920447,264933.6284068271
0.001402538212306147,265813.4482284691
0.0014050063641825924,266694.81633515947
0.0014074788594513484,267577.735451532
0.0014099557057558063,268462.2083070142
0.0014124369107528121,269348.2376358378
0.001414922482112686,270239.31716228224
0.0014174124275192419,271132.21756079537
0.001419906754669821,272026.68926323106
0.0014224054712753053,272922.7350347302
0.001424908585060149,273820.3576453006
0.0014274161037624012,274719.5598698252
0.0014299280351337228,275623.9594146724
0.0014324443869394206,276530.0166157313
0.0014349651669584664,277437.6682737268
0.0014374903829835175,278346.9171945438
0.0014400200428209481,279257.7661890062
0.0014425541542908702,280170.5473806442
0.001445092725227153,281088.2766689788
0.0014476357634774565,282007.6209544986
0.0014501832769032495,282928.583079236
0.0014527352733798324,283851.1658902233
0.0014552917607963676,284775.37223950436
0.0014578527470559008,285701.80123882403
0.0014604182400753819,286632.87500523246
0.001462988247785697,287565.5872521073
0.0014655627781316849,288499.9408628049
0.0014681418390721677,289435.9387257568
0.0014707254385799755,290373.5837344779
0.0014733135846419626,291313.90588154376
0.001475906285259044,292258.40571717644
0.001478503548446213,293204.5676601383
0.0014811053822325654,294152.3946353638
0.001483711794661329,295101.8895729355
0.0014863227937898856,296053.0554080928
0.0014889383876897934,297007.50317757815
0.0014915585844468182,297965.51145638066
0.0014941833921609544,298925.20561433485
0.0014968128189464475,299886.5886182081
0.0014994468729318253,300849.66343998973
0.0015020855622599207,301814.4330568996
0.0015047288950878921,302783.2263691379
0.0015073768795872558,303754.8262380219
0.00151002952394391,304728.13590420026
0.0015126868363581519,305703.15837653034
0.001515348825044716,306679.896669167
0.0015180154982327877,307658.35380156693
0.0015206868641660378,308641.70038658736
0.0015233629311026434,309626.97576758044
0.0015260437073153115,310613.98501169303
0.0015287292010913096,311602.73117013456
0.0015314194207324899,312593.2172994841
0.0015341143745553096,313586.2616213626
0.0015368140708908655,314583.54222570406
0.001539518518084915,315582.5778196594
0.0015422277244978978,316583.37149161473
0.0015449416985049706,317585.92633539246
0.0015476604484960283,318590.24545025936
0.0015503839828757257,319598.25934704125
0.001553112310063513,320609.3613246078
0.0015558454384936554,321622.24261429737
0.0015585833766152575,322636.90634729783
0.0015613261328922977,323653.3556603099
0.0015640737158036427,324671.59369555174
0.0015668261338430854,325694.750460931
0.0015695833955193654,326719.75992682984
0.0015723455093561913,327746.57317890273
0.0015751124838922768,328775.1933914084
0.00157788432768136,329805.62374419114
0.0015806610492922293,330839.15092317987
0.0015834426573087547,331876.3295745243
0.0015862291603299136,332915.3334270737
0.0015890205669698103,333956.16569277085
0.0015918168858577125,334998.8295892123
0.0015946181256380738,336043.3283396569
0.0015974242949705554,337092.3487972296
0.0016002354025300618,338143.58477844053
0.001603051457006764,339196.67069859616
0.0016058724671061209,340251.6098131721
0.001608698441548915,341308.405383374
0.0016115293890712763,342368.20625594945
0.001614365318424704,343431.71633474994
0.0016172062383761026,344497.09795214696
0.0016200521577078005,345564.35440162645
0.0016229030852175836,346633.4889824719
0.0016257590297187206,347704.5049997726
0.0016286200000399855,348780.10892661556
0.001631486005025693,349857.828718226
0.001634357053535722,350937.44505433226
0.001637233154445538,352018.9612724251
0.00164011431664623,353102.38071587
0.001643000549044534,354189.135415369
0.001645891860562854,355279.2362837587
0.0016487882601393007,356371.2554845546
0.0016516897567277137,357465.19639359124
0.0016545963592976857,358561.0623926418
0.001657508076834597,359659.1609827589
0.0016604249183396406,360761.68624621263
0.0016633468928298454,361866.15170621354
0.0016662740093381144,362972.5607770726
0.0016692062769132399,364080.9168791069
0.0016721437046199423,365191.22343865375
0.0016750863015388953,366305.5367896238
0.0016780340767667465,367422.4923086255
0.0016809870394161569,368541.41341817984
0.001683945198615823,369662.30357728514
0.0016869085635105024,370785.1662510245
0.0016898771432610489,371911.13894803345
0.0016928509470444377,373040.6287186562
