time_days,Ra224 top 6
0.00010104217071115097,1.4286524257721718
0.0001012199844164397,1.4459531465749376
0.0001013981110377472,1.4636447649758972
0.00010157655112574215,1.4813675170332146
0.0001017553052320623,1.4991459550698003
0.00010193437390931607,1.51747835360023
0.00010211375771108451,1.5358430134299466
0.00010229345719192277,1.5542399913322837
0.00010247347290736184,1.573110293166142
0.00010265380541391054,1.5921345459382126
0.00010283445526905681,1.6111922775325567
0.00010301542303126977,1.6305973996808973
0.00010319670926000134,1.6502992714207492
0.00010337831451568792,1.6700358144546825
0.00010356023935975212,1.6899980380108814
0.00010374248435460468,1.7103958995726267
0.00010392505006364594,1.7308296572292265
0.00010410793705126774,1.7513721489017795
0.00010429114588285522,1.7724847199657163
0.00010447467712478837,1.7936344448681223
0.00010465853134444388,1.8148213889922007
0.00010484270911019707,1.836627629190345
0.00010502721099142336,1.8585124274308775
0.00010521203755850007,1.8804357384729131
0.0001053971893828085,1.9028881580923664
0.0001055826670367353,1.9255274932865607
0.0001057684710936744,1.9482066691140987
0.0001059546021280289,1.971331499103995
0.00010614106071521264,1.9947451964696026
0.00010632784743165202,2.01820009718875
0.00010651496285478802,2.0420245336665914
0.00010670240756307764,2.06623278412791
0.00010689018213599585,2.0904836361948957
0.00010707828715403751,2.115035859744027
0.00010726672319871889,2.140059224061716
0.00010745549085257962,2.16512662441996
0.00010764459069918464,2.190435819424956
0.00010783402332312568,2.2162952323515905
0.00010802378931002322,2.242200152594585
0.00010821388924652849,2.2682978174014066
0.00010840432372032496,2.295020968530155
0.00010859509332013026,2.3217911469791295
0.00010878619863569823,2.3487082691167593
0.00010897764025782042,2.3764457841148565
0.00010916941877832804,2.404232111507641
0.0001093615347900939,2.432067337195026
0.00010955398888703407,2.460423251722922
0.00010974678166410977,2.4892554258419533
0.00010993991371732936,2.518138338733481
0.00011013338564374994,2.547072079687437
0.00011032719804147924,2.5769485940855414
0.00011052135150967779,2.6069184316984284
0.00011071584664856029,2.6369410101405673
0.00011091068405939772,2.667374396086351
0.00011110586434451934,2.698461913653439
0.00011130138810731421,2.7296041389395698
0.00011149725595223326,2.760801168219214
0.00011169346848479129,2.7928540927549084
0.00011189002631156844,2.8251473772375664
0.00011208693004021244,2.8574974913442195
0.00011228418027944041,2.8901827598536984
0.0001124817776390406,2.9236591261884146
0.00011267972272987436,2.957194404130979
0.0001128780161638781,2.9907886973538704
0.00011307665855406504,3.025230324212763
0.00011327565051452718,3.059983463763472
0.00011347499266043732,3.094797761783676
0.00011367468560805072,3.1299544944703364
0.00011387472997470704,3.16595881962005
0.0001140751263788326,3.202026505071877
0.00011427587543994184,3.238157662327073
0.00011447697777863934,3.2752172610269605
0.00011467843401662206,3.312572351404228
0.00011488024477668082,3.349993179156142
0.00011508241068270247,3.387864821303027
0.00011528493235967188,3.4265614592384552
0.00011548781043367364,3.4653261953998507
0.00011569104553189409,3.504159149626257
0.00011589463828262349,3.544053206212166
0.00011609858931525759,3.5841978184443883
0.00011630289926029977,3.624413077043344
0.00011650756874936304,3.6651536708209456
0.00011671259841517187,3.706714776417511
0.00011691798889156415,3.748349021121531
0.00011712374081349334,3.7900565336430008
0.00011732985481703014,3.8329867158449
0.00011753633153936463,3.8760772858382206
0.00011774317161880833,3.9192436864858182
0.00011795037569479595,3.9631262499396995
0.00011815794440788747,4.007711148572982
0.0001183658783997702,4.052374507575541
0.00011857417831326063,4.097253577080307
0.00011878284479230645,4.143416207544345
0.00011899187848198872,4.189660074865352
0.00011920128002852351,4.235985322003686
0.0001194110500792642,4.283225258683838
0.00011962118928270343,4.331092250356363
0.00011983169828847499,4.379043478215535
0.00012004257774735578,4.427259441940338
0.00012025382831126824,4.4767930084463305
0.00012046545063328177,4.526413743972289
0.00012067744536761511,4.576121801917982
0.00012088981316963846,4.626887592997819
0.00012110255469587512,4.678222211055421
0.00012131567060400379,4.729647167618037
0.00012152916155286071,4.781504577755396
0.00012174302820244135,4.834598313290524
0.00012195727121390263,4.887785483020253
0.00012217189124956516,4.941066251369831
0.00012238688897291494,4.995674887751166
0.00012260226504860557,5.050670459146143
0.00012281802014246041,5.1057628115807265
0.00012303415492147444,5.161588236595941
0.0001232506700538165,5.21843928462832
0.00012346756620883122,5.275390378962445
0.00012368484405704107,5.332478605987169
0.00012390250427014865,5.39125139439638
0.0001241205475210385,5.450127610980224
0.00012433897448377933,5.509107437751274
0.00012455778583362616,5.569311344331621
0.00012477698224702224,5.630312269570429
0.00012499656440160116,5.691420544052284
0.00012521653297618916,5.75263635669008
0.000125436888650807,5.815697196314327
0.00012565763210667204,5.878990792223838
0.00012587876402620068,5.942395772011314
0.00012610028509301,6.006434881427154
0.00012632219599192018,6.071971672326315
0.0001265444974089567,6.137623794671178
0.00012676719003135205,6.203391451421645
0.00012699027454754825,6.2705210449185715
0.0001272137516471989,6.338479295791182
0.0001274376220211711,6.406557139387383
0.0001276618863615478,6.474801215857702
0.00012788654536162992,6.545125600764561
0.00012811159971593843,6.615573742310497
0.0001283370501202164,6.686145858282052
0.00012856289727143145,6.757730563866638
0.00012878914186777767,6.830610144814388
0.00012901578460867765,6.903617979027431
0.00012924282619478515,6.976754292205519
0.00012947026732798662,7.051839843844172
0.00012969810871140384,7.127345686575065
0.000129926351049396,7.202984404258808
0.00013015499504756168,7.2794410228616915
0.0001303840414127412,7.357508214712035
0.00013061349085301892,7.435712788969633
0.00013084334407772514,7.514054987399614
0.00013107360179743835,7.594289566837048
0.00013130426472398777,7.675124511059719
0.00013153533357045515,7.756101708371855
0.00013176680905117706,7.837878589721483
0.0001319986918817473,7.921409487806177
0.00013223098277901884,8.005087383311748
0.00013246368246110622,8.088912534923802
0.00013269679164738777,8.174856273489304
0.00013293031105850772,8.261417700157818
0.00013316424141637844,8.348131457362193
0.00013339858344418282,8.435446095505723
0.00013363333786637637,8.524963873381205
0.00013386850540868941,8.614639184370432
0.00013410408679812957,8.704472305699731
0.00013434008276298374,8.795931795574761
0.0001345764940328204,8.888642853411564
0.00013481332133849212,8.981517063886526
0.00013505056541213744,9.074554714115155
0.0001352882269871833,9.170355004613537
0.0001355263067983475,9.266345889364283
0.0001357648055816407,9.36250569858261
0.00013600372407436868,9.459993660670861
0.00013624306301513492,9.5591780809801
0.00013648282314384258,9.6585370457311
0.00013672300520169687,9.758070862086631
0.00013696360993120752,9.860238515208254
0.00013720463807619077,9.962874925333058
0.0001374460903817718,10.065691954700803
0.00013768796759438732,10.16975772687181
0.00013793027046178733,10.275751180643692
0.00013817299973303777,10.381931161373725
0.000138416156158523,10.488297997311568
0.00013865974048994764,10.59740340969704
0.00013890375348033922,10.707027406272811
0.00013914819588405064,10.816844318825002
0.00013939306845676204,10.92807504697368
0.00013963837195548354,11.041225465657995
0.00013988410713855744,11.154575006105652
0.00014013027476566058,11.268124018730497
0.00014037687559780653,11.384776050202296
0.00014062391039734837,11.501742129890001
0.00014087137992798056,11.618914046129659
0.0001411192849547414,11.738180215270667
0.0001413676262440159,11.85930642056692
0.00014161640456353735,11.980645783391568
0.00014186562068239025,12.102198678858526
0.00014211527537101264,12.226244863786864
0.0001423653694011982,12.35185905096826
0.00014261590354609882,12.477694293614913
0.00014286687858022714,12.603750980739608
0.00014311829527945867,12.73281764064947
0.00014337015442103423,12.863044535437185
0.00014362245678356265,12.993500603119069
0.0001438752031470227,13.124186246992826
0.0001441283942927659,13.258522721980482
0.00014438203100351885,13.393489421126759
0.0001446361140633854,13.52869363426048
0.00014489064425784933,13.664410083469607
0.0001451456223737769,13.804000430868223
0.00014540104919941884,13.943836428936446
0.00014565692552441308,14.083918509969534
0.00014591325213978739,14.225324677237273
0.0001461700298379613,14.369907457237254
0.00014642725941274893,14.514744673574528
0.00014668494165936144,14.659836774005479
0.00014694307737440933,14.807207729409607
0.00014720166735590487,14.956917077268459
0.0001474607124032649,15.106889883183237
0.00014772021331731295,15.257126610786608
0.00014798017090028172,15.410746846446262
0.0001482405859558159,15.565719372408207
0.00014850145928897428,15.720964618550878
0.00014876279170623238,15.876553545620677
0.0001490245840154851,16.036646631137362
0.00014928683702604897,16.19702144797995
0.00014954955154866464,16.35767849193834
0.00014981272839549974,16.520001620228744
0.000150076368380151,16.685628900635077
0.00015034047231764688,16.85154765142665
0.0001506050410244503,17.01775838553224
0.0001508700753184608,17.187127480805497
0.0001511355760190173,17.358432904117223
0.00015140154394690074,17.530039790192923
0.00015166797992433625,17.7019486695458
0.00015193488477499602,17.87868544396373
0.0001522022593240018,18.055815540114157
0.00015247010439792727,18.233257349270076
0.00015273842082480065,18.41274672454294
0.00015300720943410762,18.59576077992176
0.0001532764710567933,18.779096902879676
0.00015354620652526516,18.962755660190194
0.00015381641667339564,19.149618128765777
0.00015408710233652455,19.338989690204574
0.00015435826435146168,19.52869450714227
0.00015462990355648957,19.718733166040987
0.0001549020207913658,19.913313868050007
0.00015517461689732603,20.109208218397406
0.00015544769271708597,20.30544730302788
0.00015572124909484452,20.502457606075005
0.0001559952868762863,20.704687077807716
0.00015626980690858395,20.90727243235088
0.00015654481004040105,21.11021429598594
0.00015682029712189478,21.315531527689945
0.0001570962690047182,21.52461112772996
0.0001573727265420232,21.734058665415382
0.00015764967058846323,21.943874788241885
0.00015792710200019543,22.157876265662587
0.0001582050216348838,22.373979862101468
0.00015848343035170166,22.59046375699339
0.00015876232901133422,22.807491154857953
0.0001590417184759813,23.03040335707847
0.0001593215996093602,23.253707839515837
0.000159601973276708,23.4774052925035
0.00015988284034478443,23.70385390686079
0.0001601642016818747,23.934360545799183
0.00016044605815779186,24.165272829621046
0.0001607284106438797,24.39659147217896
0.00016101126001301543,24.632258164608864
0.00016129460713961238,24.87056032459371
0.00016157845289962249,25.109281847996225
0.00016186279817053949,25.348423472811007
0.00016214764383140108,25.59370977124624
0.00016243299076279186,25.84001275585761
0.00016271883984684637,26.08674918371368
0.0001630051919672513,26.335173432631485
0.00016329204800924832,26.58923974906782
0.00016357940885963738,26.843753170636635
0.0001638672754067786,27.098714484152108
0.00016415564854059552,27.35742883655038
0.00016444452915257804,27.619904804029954
0.00016473391813578457,27.882842675920305
0.0001650238163848452,28.14624326507936
0.00016531422479596457,28.41568410096715
0.00016560514426692426,28.6867878452525
0.00016589657569708572,28.958368677083968
0.00016618851998739337,29.231581850832512
0.00016648097804037687,29.511044287011966
0.00016677395076015412,29.790998520338192
0.00016706743905243437,30.071445416274475
0.00016736144382452044,30.3561172668672
0.00016765596598531182,30.644641644915865
0.0001679510064453078,30.933673767289246
0.00016824656611660966,31.223214527514184
0.00016854264591292377,31.51981807560679
0.0001688392467495647,31.817636180011625
0.0001691363695434576,32.1159783838125
0.00016943401521314112,32.417059143535006
0.00016973218467877072,32.72386772976501
0.00017003087886212077,33.031216236813705
0.00017033009868658788,33.33910561483199
0.00017062984507719382,33.653625473213395
0.00017093011896058804,33.971191554554565
0.00017123092126505065,34.28931648772158
0.0001715322529204956,34.60800125618033
0.00017183411485847307,34.933174109712404
0.00017213650801217256,35.261791676879206
0.00017243943331642604,35.59098754424324
0.00017274289170771036,35.92076272949531
0.00017304688412415043,36.25705555394477
0.0001733514115055222,36.5970247079825
0.00017365647479325525,36.93759213870547
0.00017396207493043593,37.2787588989591
0.0001742682128618104,37.62665514415654
0.00017457488953378716,37.978282195127335
0.00017488210589444025,38.33052803831494
0.00017518986289351225,38.683393762668146
0.00017549816148241702,39.04339369130201
0.00017580700261424256,39.40699125750989
0.00017611638724375443,39.77122868161111
0.00017642631632739812,40.136107089625554
0.0001767367908233023,40.508728122016606
0.00017704781169128198,40.88461523011626
0.00017735937989284096,41.26116382320766
0.00017767149639117514,41.63837506537004
0.00017798416215117571,42.024152129292744
0.0001782973781394316,42.412654315372514
0.0001786111453242327,42.801840186419874
0.00017892546467557322,43.1917109455818
0.00017924033716515403,43.59119683081473
0.00017955576376638613,43.99264624246984
0.00017987174545439362,44.39480212358099
0.00018018828320601646,44.797665717390935
0.0001805053779998136,45.21143143491278
0.00018082303081606637,45.62616693429471
0.0001811412426367809,46.041632283949404
0.00018146001444569148,46.458849161393715
0.00018177934722826374,46.886463914065274
0.00018209924197169742,47.31483118188048
0.00018241969966492944,47.74395228911313
0.00018274072129863725,48.176367126986925
0.00018306230786524158,48.617941685856735
0.0001833844603589095,49.06029332629467
0.00018370717977555793,49.503423415806715
0.00018403046711285608,49.95185744087919
0.00018435432337022897,50.408264890370816
0.00018467874954886056,50.865475524306675
0.00018500374665169643,51.32349075612826
0.00018532931568344724,51.786926362207055
0.00018565545765059186,52.25852898435907
0.00018598217356138026,52.73096153137396
0.00018630946442583653,53.204225463750774
0.00018663733125576264,53.68336901383374
0.00018696577506474075,54.17053480727773
0.0001872947968681368,54.6585579136061
0.00018762439768310376,55.147439841515585
0.0001879545785285843,55.64302064508609
0.00018828534042531438,56.14612337458631
0.00018861668439582626,56.65011146274276
0.00018894861146445167,57.15498646760686
0.0001892811226573247,57.66775699713871
0.00018961421900238565,58.18717624349808
0.00018994790152938352,58.70750956227048
0.00019028217126987933,59.22875856203751
0.00019061702925724983,59.75949466506148
0.00019095247652669,60.29561587543992
0.00019128851411521653,60.83268055029674
0.00019162514306167135,61.37069034993825
0.00019196236440672428,61.92019145680948
0.00019230017919287645,62.473405995484626
0.00019263858846446387,63.02759407942566
0.00019297759326766003,63.58275742187434
0.00019331719465047985,64.15184674935857
0.0001936573936627823,64.72255194892685
0.00019399819135627376,65.29426147377269
0.00019433958878451176,65.86893662454567
0.00019468158700290761,66.45650184209272
0.0001950241870687299,67.04510105512581
0.00019536739004110814,67.6347360832674
0.0001957111969810353,68.23053387183751
0.00019605560895137155,68.83673815797586
0.00019640062701684782,69.44400924057695
0.00019674625224406833,70.05234899698569
0.00019709248570151444,70.66907296413287
0.000197439328459548,71.29434635755415
0.00019778678159041425,71.92072010519507
0.00019813484616824537,72.5481961434555
0.00019848352326906404,73.18675466884565
0.00019883281397078628,73.83153368435863
0.000199182719353225,74.47744738002561
0.00019953324049809358,75.12449775265361
0.0001998843784890089,75.78582503966214
0.0002002361344114946,76.45055272595158
0.00020058850935298495,77.11645019800567
0.00020094150440282764,77.7846533581198
0.00020129512065228739,78.4685757914712
0.00020164935919454963,79.15370178944492
0.00020200422112472312,79.84003347006998
0.00020235970753984406,80.53260427179346
0.00020271581953887924,81.23734467354328
0.00020307255822272935,81.94332527531283
0.00020342992469423222,82.65054825960199
0.0002037879200581669,83.36849528152621
0.0002041465454212563,84.09451584126201
0.00020450580189217092,84.8218140497747
0.00020486569058153254,85.5503921554671
0.00020522621260191722,86.29589527656854
0.00020558736906785887,87.04497758776684
0.000205949161095853,87.79537813174255
0.00020631158980435977,88.54709922831772
0.00020667465631380745,89.31663419963374
0.00020703836174659637,90.08930509014657
0.00020740270722710184,90.86333572454693
0.00020776769388167781,91.63872849570788
0.00020813332283866064,92.43336147887662
0.000208499595228372,93.23015542091221
0.00020886651218312286,94.02835155850809
0.00020923407483721692,94.82876465504259
0.00020960228432695383,95.64878076499035
0.00020997114179063296,96.47023993679892
0.00021034064836855705,97.29314470996457
0.0002107108052030353,98.12046333482374
0.00021108161343838704,98.96565032534633
0.00021145307422094586,99.81232467336942
0.0002118251886990622,100.66048899633995
0.00021219795802310737,101.51586876541678
0.00021257138334547754,102.38678343404703
0.0002129454658205964,103.25923073566723
0.00021332020660491931,104.13321336740024
0.000213695606856937,105.01784173377868
0.0002140716677371786,105.9150487585002
0.00021444839040821555,106.81383468542003
0.00021482577603466551,107.71420229308588
0.00021520382578319526,108.62929873963472
0.00021558254082252475,109.5533707428066
0.0002159619223234309,110.47906892508479
0.0002163419714587507,111.40639614821406
0.00021672268940338505,112.35379395591083
0.0002171040773343027,113.30599302455049
0.00021748613643054343,114.25986777022071
0.00021786886787322185,115.21542114177241
0.00021825227284553132,116.19407939223778
0.0002186363525327472,117.17505669499604
0.0002190211081222306,118.15776031863362
0.0002194065408034325,119.14503328446315
0.00021979265176789675,120.15682556914912
0.00022017944220926403,121.1703984028259
0.000220566913323276,122.18575491889887
0.00022095506630777817,123.20289825628647
0.00022134390236272408,124.24117069137912
0.00022173342269017916,125.28809630747844
0.00022212362849432412,126.33686430009901
0.00022251452098145854,127.38747791144895
0.00022290610136000533,128.45064624139675
0.00022329837084051357,129.53169235389132
0.00022369133063566274,130.61464088805272
0.0002240849819602666,131.69949519175725
0.00022447932603127652,132.78886112063014
0.0002248743640677854,133.90480597516512
0.00022527009729103183,135.02271466606783
0.00022566652692440324,136.1425906492913
0.00022606365419343993,137.26443738687007
0.0002264614803258392,138.41113455301803
0.00022686000655145863,139.56479363592072
0.00022725923410232002,140.72048292457518
0.0002276591642126136,141.87820599173173
0.00022805979811870125,143.05517725876803
0.00022846113705912052,144.2466341132447
0.00022886318227458894,145.44018768987743
0.00022926593500800704,146.63584167847105
0.00022966939650446273,147.83934051874755
0.00023007356801123515,149.0695101689156
0.0002304784507777983,150.30184466789981
0.0002308840460558249,151.53634782539405
0.0002312903550991906,152.77302345779768
0.0002316973791639774,154.03739230334588
0.00023210511950847771,155.30944062061485
0.00023251357739319863,156.5837274846514
0.00023292275408086512,157.8602568348429
0.00023333265083642438,159.15434050983484
0.0002337432689270499,160.46705206043808
0.00023415460962214474,161.782073716843
0.00023456667419334605,163.09940954436667
0.00023497946391452899,164.42461833021494
0.00023539298006181018,165.77963014161628
0.00023580722391355197,167.1370264986896
0.0002362221967503666,168.49681159775184
0.00023663789985511983,169.8589896425037
0.0002370543345129347,171.2501697892751
0.0002374715020111964,172.65089086170127
0.00023788940363955513,174.05407691881845
0.00023830804068993076,175.45973229849918
0.0002387274144565169,176.8831106548684
0.00023914752623578438,178.32811920124115
0.00023956837732648566,179.77567066926704
0.00023998996902965887,181.2257695339724
0.00024041230264863149,182.68298543530807
0.00024083537948902463,184.17325705794545
0.00024125920085875732,185.66615125606089
0.00024168376806804986,187.16167264485404
0.00024210908242942836,188.6598258476471
0.00024253514525772904,190.1909436277605
0.0002429619578701015,191.7301708435871
0.00024338952158601363,193.27210678679597
0.0002438178377272551,194.8167562241968
0.00024424690761794157,196.38591226717222
0.0002446767325845193,197.9724758611563
0.00024510731395576844,199.56183148493682
0.00024553865306280745,201.15398405191883
0.00024597075123909776,202.76299099473292
0.000246403609820447,204.39790750684406
0.0002468372301450136,206.0357011400699
0.00024727161355331116,207.67637695756014
0.000247706761388212,209.32710298981374
0.0002481426749949516,211.01140224865804
0.00024857935572113323,212.69866553222553
0.00024901680491673116,214.3888980565975
0.0002494550239340954,216.08326708963733
0.0002498940141279563,217.8179923240251
0.0002503337768554277,219.55577032261434
0.00025077431347601185,221.2966064576497
0.00025121562535160367,223.0405061108314
0.00025165771384649447,224.82280623854652
0.00025210058032737654,226.61215755492407
0.0002525442261633473,228.40465776631663
0.00025298865272591346,230.20031241413972
0.0002534338613889952,232.03106926503835
0.00025387985352893084,233.873066156966
0.0002543266305244805,235.71830458943222
0.0002547741937568305,237.56679026689008
0.00025522254460959824,239.448103943845
0.00025567168446883573,241.34383244366177
0.0002561216147230339,243.2428970407371
0.0002565723367631277,245.14530360592582
0.0002570238519824994,247.07933058542847
0.00025747616177698344,249.0298906223918
0.00025792926754487086,250.98388324898752
0.0002583831706869131,252.94131450587588
0.00025883787260632676,254.93026777627145
0.00025929337470879797,256.9367733017363
0.00025974967840248635,258.9468098695339
0.00026020678509802963,260.9603836935812
0.0002606646962085482,263.0065328891256
0.000261123413149649,265.07011200462483
0.0002615829373394301,267.1373226003864
0.0002620432701984856,269.2081710670799
0.000262504413149909,271.31384259862443
0.0002629663676192984,273.4356376869711
0.00026342913503476075,275.5611667038739
0.000263892716826916,277.690436220288
0.0002643571144289018,279.8580134034131
0.00026482232927637787,282.0391812628953
0.0002652883628075303,284.2241875349551
0.00026575521646307604,286.4130389744191
0.0002662228916862677,288.6449621558164
0.00026669138992289746,290.88667413755996
0.00026716071262130177,293.13233107724346
0.00026763086123236606,295.3819399171928
0.00026810183720952894,297.6807066001497
0.0002685736420087866,299.98414874880115
0.00026904627708869785,302.291644487954
0.00026951974391038795,304.6091497439944
0.00026999404393755354,306.9713659209156
0.0002704691786364672,309.33773911869457
0.0002709451494759817,311.70827665284367
0.0002714219579275345,314.09691089577007
0.0002718996054651531,316.5231613019331
0.00027237809356545843,318.9536814161957
0.00027285742370767,321.38847875237633
0.0002733375973736109,323.85090302111786
0.0002738186160477115,326.3424164976708
0.0002743004812170144,328.83831453207586
0.0002747831943711796,331.33860484026565
0.0002752667570024882,333.87753776553177
0.0002757511706058473,336.43555841798303
0.0002762364366787952,338.9980806674139
0.0002767225567215052,341.5651124357206
0.0002772095322367905,344.18333037085824
0.00027769736473010943,346.8091177275563
0.00027818605570956926,349.43952593687385
0.00027867560668593113,352.08480513338407
0.00027916601917261517,354.77490028669916
0.0002796572946857046,357.46972946129887
0.00028014943474395047,360.1693009880987
0.000280642440868777,362.89866751609173
0.0002811363145842854,365.65897179904516
0.000281631057417259,368.42413365709564
0.0002821266708971684,371.1941616385908
0.00028262315655617516,374.01566541374507
0.00028312051592913734,376.85388960714306
0.00028361875055361445,379.6971084988617
0.0002841178619698712,382.5453308785546
0.00028461785172088303,385.43915905781716
0.000285118721352341,388.35680695456205
0.000285620472412656,391.2795893192189
0.00028612310645296363,394.2075151874074
0.0002866266250271297,397.17674148925886
0.0002871310296917541,400.17533373232277
0.000287636322006176,403.1792028889128
0.000288142503532479,406.18835824532647
0.0002886495758354954,409.2361314858057
0.0002891575404828113,412.31720567998445
0.0002896663990447716,415.40370193917784
0.0002901761530944845,418.4956298051184
0.00029068680420782665,421.62517379223067
0.0002911983539634479,424.790284617383
0.00029171080394277627,427.9609653949576
0.00029222415573002246,431.1372259269386
0.0002927384109121857,434.351839347462
0.00029325357107905735,437.6025586735705
0.0002937696378232267,440.85899860568
0.000294286612740086,444.12116921089773
0.00029480449742783456,447.42422551036555
0.00029532329348748443,450.76214251451125
0.0002958430025228653,454.1059335748692
0.000296363626140629,457.45560902858455
0.0002968851659502546,460.8505562851742
0.0002974076235640542,464.27727757045193
0.00029793100059717653,467.7100291894448
0.0002984552986676128,471.14882175431535
0.000298980519396202,474.6391825473369
0.00029950666440663496,478.1563322637244
0.00030003373532546,481.6796714495053
0.00030056173378208807,485.2092109968905
0.0003010906614087973,488.80631823989046
0.0003016205198407383,492.4252401074149
0.00030215131071593943,496.05053054265676
0.0003026830356753113,499.6822007530003
0.0003032156963626527,503.3503507032571
0.00030374929442465476,507.07301432513924
0.0003042838315109063,510.80222907916124
0.00030481930927389974,514.538006493988
0.00030535572936903494,518.2807672023961
0.0003058930934546251,522.1091634865935
0.0003064314031919019,525.9442969709506
0.0003069706602450203,529.7861795115716
0.0003075108662810636,533.6348229854241
0.00030805202297004943,537.5433611011881
0.0003085941319849337,541.4864292295389
0.00030913719500161665,545.4364363572116
0.0003096812136989479,549.3933946954371
0.0003102261897587313,553.3854457561987
0.0003107721248657302,557.4384861075166
0.0003113190207076732,561.4986589869421
0.00031186687897525873,565.5659769462756
0.0003124157013621603,569.6454212598177
0.00031296548956503246,573.8104932455549
0.00031351624528351503,577.9828949123288
0.00031406797022023896,582.162639158889
0.00031462066608083187,586.3497389066872
0.00031517433457392243,590.6126418266393
0.00031572897741114625,594.8993573589116
0.0003162845963071515,599.1936166401658
0.0003168411929796032,603.4954329458672
0.0003173987691491893,607.8552887393051
0.00031795732653962624,612.2584254336266
0.00031851686687766326,616.6693107545364
0.0003190773918930884,621.0879583380429
0.00031963890331873434,625.5489567512734
0.0003202014028904825,630.070644302757
0.0003207648923472694,634.6002891062665
0.0003213293734310919,639.1379051649518
0.0003218948478870122,643.7052430981983
0.00032246131746316325,648.3515062826017
0.000323028783910755,653.0059459468538
0.00032359724898407854,657.6685764798978
0.00032416671444051226,662.3394122959983
0.00032473718204052774,667.1055146156901
0.000325308653547694,671.8870429338053
0.0003258811307286836,676.6769857709382
0.0003264546153532786,681.4753579349367
0.00032702910919437506,686.34399934002
0.000327604614027989,691.25493431755
0.00032818113163326227,696.1745115435466
0.00032875866379246713,701.1027462266114
0.0003293372122910125,706.0795735452559
0.0003299167789174494,711.1250169474387
0.0003304973654634762,716.1793393056046
0.0003310789737239441,721.2425562449121
0.00033166160549686334,726.3213107998494
0.0003322452625834078,731.5036914168912
0.00033282994678792137,736.6951919716106
0.00033341565991792325,741.8958285132471
0.0003340024037841133,747.1056171192828
0.00033459018020037774,752.4030647484584
0.00033517899098379545,757.7342004298843
0.0003357688379546423,763.0747178276988
0.0003363597229363978,768.4246334518167
0.0003369516477557506,773.8354320370862
0.0003375446142426036,779.3086838047426
0.00033813862423008004,784.7915673842434
0.00033873367955452937,790.2840997256252
0.00033932978205553223,795.813276247364
0.00033992693357590663,801.4311492571477
0.00034052513596171405,807.0589085828017
0.00034112439106226406,812.6965716222327
0.00034172470073012075,818.3492680209898
0.00034232606682110876,824.1142917956744
0.0003429284911943181,829.8894608416965
0.00034353197571211055,835.674793012673
0.00034413652224012564,841.4703061936432
0.0003447421326472855,847.3709940991768
0.0003453488088058013,853.296131423864
0.0003459565525911793,859.2316957872303
0.000346565365882226,865.1777055387449
0.0003471752505610539,871.214326352383
0.00034778620851308846,877.2920152759285
0.00034839824162707233,883.3803996979923
0.00034901135179507206,889.4794984404783
0.0003496255409124844,895.6575460954341
0.0003502408108780411,901.8903948812364
0.0003508571635938154,908.1342122154099
0.00035147460096522794,914.3890174003752
0.0003520931249010524,920.7140980885172
0.0003527127373134213,927.104740127998
0.00035333344011783275,933.5066283999416
0.00035395523523315515,939.9197826954322
0.00035457812458163383,946.3976141926
0.0003552021100888972,952.9487081934791
0.00035582719368396206,959.5113307896942
0.0003564533772992398,966.0855022692309
0.00035708066287054303,972.7219132671191
0.0003577090523370904,979.436143445141
0.0003583385476415133,986.1621893050467
0.0003589691507298621,992.9000716400401
0.00035960086355161147,999.7010010855602
0.0003602336880596668,1006.5810773596883
0.0003608676262103705,1013.4732611711598
0.00036150267996350747,1020.3775738267802
0.00036213885128231116,1027.3490702698145
0.0003627761421334706,1034.3977284608889
0.00036341455448713546,1041.4587908592512
0.00036405409031692207,1048.5322792937855
0.0003646947515999207,1055.68050024414
0.0003653365403167003,1062.9005022769331
0.00036597945845131527,1070.1332100473842
0.00036662350799131205,1077.3786459150158
0.0003672686909277342,1084.7098572093353
0.0003679150092551291,1092.1039913180725
0.00036856246497155487,1099.5111376015707
0.00036921106007858483,1106.9313189586128
0.00036986079658131514,1114.451894138034
0.0003705116764883707,1122.0229750753278
0.0003711637018119108,1129.6073795778718
0.0003718168745676359,1137.2051310924337
0.0003724711967747938,1144.9343887597436
0.00037312667045618557,1152.700663080966
0.0003737832976381719,1160.4806044681618
0.00037444108035068004,1168.2742369725959
0.0003751000206272087,1176.1576945543495
0.0003757601205048356,1184.122417410737
0.00037642138202422355,1192.1011565622323
0.00037708380722962587,1200.093936674665
0.00037774739816889364,1208.1386887572598
0.00037841215689348205,1216.3062503398821
0.00037907808545845604,1224.4881851725836
0.000379745185922497,1232.6845185493637
0.0003804134603479096,1240.8952758087419
0.0003810829108006273,1249.2684123551257
0.0003817535393502195,1257.6582416416115
0.0003824253480698976,1266.0628353242073
0.000383098339036521,1274.4822193852508
0.0003837725143306047,1283.0240755147304
0.0003844478760363243,1291.6252328738603
0.0003851244262415234,1300.2415265235986
0.0003858021670377199,1308.8729831007472
0.00038648110052011224,1317.5907209766626
0.0003871612287875856,1326.4066736079722
0.0003878425539427197,1335.2381405259623
0.0003885250780917936,1344.085149032626
0.0003892088033447929,1352.9860645354859
0.000389893731815417,1362.020313654885
0.0003905798656210846,1371.0704612184607
0.00039126720688294035,1380.136535204244
0.0003919557577258623,1389.228056802569
0.0003926455202784674,1398.4841380929295
0.00039333649667311864,1407.7565082070441
