time_days,Cf252 top 2
0.04907292044518393,114594.90545900207
0.04915927882161505,114847.90267432985
0.049245789171254946,115101.34511338944
0.04933245176154552,115355.17793013513
0.04941926686039932,115609.25829947217
0.04950623473620064,115863.7857986722
0.04959335565780578,116118.76121459264
0.04968062989454421,116374.18533547573
0.049768057716219616,116629.84175376438
0.04985563939311019,116885.90207542539
0.04994337519596981,117142.41301126285
0.05003126539602905,117399.37535426678
0.05011931026499555,117656.66346600855
0.0502075100750551,117914.25926895352
0.050295865098872725,118172.30838821075
0.050384375609593066,118430.81162152476
0.05047304188084139,118689.73076140064
0.05056186418672478,118948.86482306113
0.050650842801832435,119208.45490805671
0.050739978001236766,119468.5018188956
0.05082927006049451,119729.00635949898
0.050918719255647074,119989.7258908116
0.05100832586322164,120250.85984108939
0.05109809016023229,120512.45333410043
0.051188012424180335,120774.50717854637
0.05127809293305541,121036.8493630151
0.05136833196533664,121299.53019379043
0.051458729799992935,121562.67328949433
0.051549286716484156,121826.27946361895
0.051640002994762214,122090.24189543564
0.0517308789152714,122354.47273607548
0.051821914758949546,122619.16856934631
0.051913110807229136,122884.33021354125
0.05200446734203763,123149.90993476548
0.05209598464579868,123415.69402730605
0.052187663001433154,123681.94584588602
0.052279502692359585,123948.66621360814
0.05237150400249521,124215.8559550234
0.052463667216257226,124483.20044111816
0.05255599261856305,124751.01160416582
0.052648480494831486,125019.29406048497
0.0527411311309839,125288.04863945657
0.052833944813444576,125556.99818911383
0.05292692182914179,125826.37216578686
0.05302006246550909,126096.22018596658
0.05311336701048552,126366.54308387308
0.05320683575251686,126637.09334346092
0.05330046898055679,126908.03371153394
0.053394266984067185,127179.45087964428
0.05348823005301932,127451.34568686287
0.05358235847789507,127723.43838053363
0.05367665254968716,127995.86825706667
0.05377111255990045,128268.77755486916
0.053865738800553065,128542.16711762575
0.053960531564176725,128816.03779050494
0.05405549114381796,129090.09486130178
0.05415061783303928,129364.49653812012
0.054245911925919515,129639.38110617628
0.05434137371705503,129914.74941526061
0.054437003501560895,130190.60231665958
0.05453280157507123,130466.61065663301
0.054628768233740424,130742.99065836032
0.05472490377424432,131019.857032776
0.05482120849378056,131297.21063579683
0.054917682690069795,131575.0523248461
0.0550143266613569,131852.9979797977
0.05511114070641129,132131.36302361105
0.05520812512452818,132410.21793338322
0.05530528021552976,132689.56357117937
0.05540260627976555,132969.40080058092
0.05550010361811364,133249.26902851695
0.05559777253198189,133529.62602153997
0.05569561332330827,133810.4763859482
0.05579362629456212,134091.8209899749
0.05589181174874534,134373.57600944935
0.05599016998939279,134655.43602981904
0.056088701320573434,134937.79206659665
0.0561874060468917,135220.644992671
0.0562862844734877,135503.99568246602
0.05638533690603856,135787.64846309114
0.056484563650759635,136071.51128221484
0.05658396501440486,136355.87364226594
0.05668354130426797,136640.73642233474
0.05678329282818381,136926.10050305942
0.056883219894528624,137211.63412844486
0.05698332281222134,137497.50719533197
0.05708360189072484,137783.88334077454
0.05718405744004629,138070.76345008865
0.05728468977073837,138358.1484101479
0.05738549919390063,138645.5453834863
0.05748648602117974,138933.4363271306
0.05758765056477084,139221.8339003833
0.05768899313741875,139510.73899481026
0.05779051405241836,139799.98746265416
0.05789221362361591,140089.39479166974
0.057994092165410224,140379.3114188247
0.058096149992753136,140669.73824038007
0.058198387421150674,140960.67615417403
0.05830080476666446,141251.75771227124
0.058403402345911966,141543.19513460508
0.05850618047606789,141835.14542762976
0.05860913947486537,142127.60949389415
0.058712279660596375,142420.52367856677
0.058815601352113035,142713.4837854637
0.058919104868828884,143006.9594426678
0.059022790530719245,143300.95155744252
0.05912665865832255,143595.46103864812
0.0592307095727416,143890.17575949559
0.05933494359564398,144185.1788188328
0.059439361049263346,144480.701023658
0.05954396225640072,144776.74328756245
0.05964874754042488,145073.2691346445
0.05975371722527367,145369.80177627748
0.059858871635455314,145666.85625515334
0.05996421109604878,145964.43348959935
0.06006973593270513,146262.5343995589
0.060175446471648776,146560.78542518025
0.06028134303967786,146859.30572598503
0.060387425964166005,147158.3513619093
0.06049369557306263,147457.92325743576
0.06060015219489429,147758.02233867437
0.06070679615876599,148058.25213962106
0.06081362779436157,148358.76660045361
0.06092064743194508,148659.80990572184
0.061027855402362025,148961.38298608502
0.061135252037039865,149263.4867738396
0.06124283766798929,149565.67333334478
0.06135061262780558,149868.1886556686
0.06145857724966898,150171.23634353842
0.06156673186734608,150474.81733380898
0.06167507681519116,150778.932564985
0.06178361242814657,151083.05318635053
0.061892339041744064,151387.57626874495
0.06200125699210623,151692.6352499356
0.062110366615946794,151998.23107299532
0.06221966825057207,152304.36468265645
0.06232916223388226,152610.39604505003
0.06243884890437191,152916.93397983472
0.0625487286011312,153224.0113591461
0.0626588016638474,153531.62913229773
0.0627690684328052,153839.6884403202
0.0628795292488882,154147.70646111236
0.06299018445358014,154456.2665310828
0.06310103438896536,154765.36960412769
0.06321207939773027,155075.01663582184
0.06332331982316462,155384.94516684941
0.06343475600916197,155694.98922753008
0.06354638830022104,156005.57890280723
0.06365821704144715,156316.71515285244
0.0637702425785526,156628.39893952597
0.06388246525785807,156940.17167055033
0.06399488542629402,157252.2494120739
0.0641075034314011,157564.87634705962
0.0642203196213316,157878.0534419762
0.06433333434485079,158191.78166499402
0.06444654795133734,158505.37314394274
0.0645599607907848,158819.49238828427
0.06467357321380296,159134.16441871875
0.06478738557161826,159449.39020803716
0.06490139821607521,159764.94178488618
0.0650156114996379,160080.55511682457
0.0651300257753903,160396.7238641465
0.06524464139703774,160713.44900426982
0.06535945871890832,161030.73151633356
0.0654744780959534,161348.05608687844
0.06558969988374891,161665.72348267245
0.06570512443849694,161983.9499085856
0.06582075211702602,162302.73634839707
0.06593658327679265,162621.9841769953
0.06605261827588274,162941.13376082972
0.06616885747301197,163260.84498313285
0.06628530122752735,163581.11883227422
0.06640194989940855,163901.9562983633
0.06651880384926843,164222.98871091538
0.06663586343835441,164544.18654957635
0.06675312902855005,164865.9496312191
0.06687060098237532,165188.27895055612
0.06698827966298823,165511.17550405057
0.06710616543418615,165833.9644854307
0.06722425866040638,166157.21877073392
0.0673425597067275,166481.04191794683
0.06746106893887094,166805.43492815146
0.06757978672320133,167130.16845515536
0.0676987134267281,167454.91605936535
0.06781784941710683,167780.23515342377
0.06793719506263977,168106.12674303635
0.06805675073227732,168432.59183567867
0.06817651679561948,168759.03112584274
0.06829649362291634,169085.84842627216
0.06841668158506956,169413.24085879448
0.06853708105363383,169741.2094355259
0.0686576924008174,170069.55345376002
0.06877851599948348,170397.87135698023
0.06889955222315185,170726.7670330502
0.0690208014459992,171056.24149873247
0.06914226404286072,171386.29577257897
0.06926394038923162,171716.29344972543
0.06938583086126747,172046.6949035622
0.06950793583578588,172377.67779687405
0.06963025569026791,172709.24315287714
0.06975279080285852,173041.1041226673
0.06987554155236819,173373.01401863125
0.06999850831827432,173705.50800862286
0.07012169148072182,174038.58712052868
0.07024509142052454,174372.25238404426
0.07036870851916685,174705.71386543766
0.07049254315880407,175039.7217481901
0.0706165957222641,175374.31741700033
0.07074086659304883,175709.50190625314
0.07086535615533475,176044.78389641995
0.07099006479397434,176380.30859181142
0.07111499289449776,176716.42374254364
0.07124014084311324,177053.1303876978
0.07136550902670866,177390.19760801407
0.07149109783285312,177727.1795432346
0.0716169076497974,178064.75449824182
0.0717429388664755,178402.9235166298
0.07186919187250625,178741.68764383
0.07199566705819374,179080.45899720464
0.07212236481452895,179419.49582761765
0.07224928553319127,179759.129294016
0.07237642960654901,180099.36044635746
0.07250379742766096,180440.13150918484
0.07263138939027797,180780.63242462865
0.07275920588884348,181121.73255254974
0.07288724731849501,181463.43294744013
0.0730155140750659,181805.73466564855
0.07314400655508563,182148.14888706672
0.07327272515578151,182490.71802482504
0.07340167027508028,182833.89001471244
0.07353084231160856,183177.66591762577
0.07366024166469447,183522.02974820003
0.07378986873436925,183866.07037512012
0.07391972392136775,184210.7164436911
0.07404980762713001,184555.96901936695
0.0741801202538029,184901.82916947774
0.07431066220424064,185247.77422888437
0.07444143388200634,185593.8969873986
0.07457243569137373,185940.62885169295
0.07470366803732756,186287.9708936694
0.0748351313255653,186635.8142000705
0.07496682596249873,186983.41638382676
0.07509875235525446,187331.6302768507
0.07523091091167555,187680.45695562626
0.07536330204032318,188029.8974985326
0.07549592615047711,188379.25938136998
0.07562878365213734,188728.95816407603
0.07576187495602582,189079.2723456386
0.07589520047358687,189430.20300903457
0.07602876061698886,189781.4107623575
0.0761625557991259,190132.59741324562
0.07629658643361832,190484.40208133587
0.07643085293481429,190836.8258542127
0.07656535571779163,191189.85536479636
0.07670009519835816,191542.53297673658
0.07683507179305342,191895.83122966738
0.07697028591915041,192249.75121579145
0.07710573799465606,192604.2940292328
0.07724142843831285,192958.7498796082
0.07737735766960063,193313.5449271967
0.07751352610873698,193668.9643420327
0.07764993417667904,194025.00922287573
0.0777865822951251,194381.23323820537
0.07792347088651519,194737.5283988123
0.07806060037403273,195094.45056656102
0.07819797118160626,195452.0008448573
0.07833558373390995,195809.96827728392
0.0784734384563653,196167.7669749639
0.07861153577514289,196526.19532570615
0.07874987611716285,196885.25443757194
0.0788884599100966,197244.9403457584
0.0790272875823686,197604.24610750662
0.07916635956315683,197964.18417444365
0.07930567628239456,198324.75565929787
0.07944523817077201,198685.96167675694
0.07958504565973697,199046.95138423902
0.07972509918149645,199408.4028010386
0.07986539916901852,199770.49029894464
0.08000594605603273,200133.21499733024
0.08014674027703192,200495.8685422355
0.08028778226727395,200858.83704047184
0.08042907246278226,201222.44428956954
0.08057061130034758,201586.69141360014
0.08071239921752972,201950.98348003402
0.08085443665265811,202315.47288671584
0.0809967240448335,202680.60372074874
0.08113926183392987,203046.3771109153
0.08128205046059479,203412.28226875348
0.08142509036625131,203778.29650394444
0.08156838199309974,204144.95484987574
0.08171192578411811,204512.25844005117
0.08185572218306401,204879.75116221953
0.08199977163447641,205247.29423674554
0.08214407458367613,205615.48411245842
0.08228863147676764,205984.32192759647
0.08243344276064095,206353.3766061625
0.08257850888297201,206722.45261939868
0.08272383029222463,207092.17813148221
0.08286940743765227,207462.55428539997
0.08301524076929849,207833.14524654148
0.08316133073799892,208203.758384279
0.08330767779538291,208575.02372589163
0.08345428239387426,208946.94241912538
0.08360114498669281,209319.0439370518
0.08374826602785654,209691.19846944718
0.08389564597218191,210064.00791825895
0.08404328527528576,210437.47343600672
0.08419118439358718,210811.05974589253
0.084339343784308,211184.76002548417
0.08448776390547473,211559.11794169308
0.08463644521592027,211934.134651827
0.08478538817528458,212309.1799618112
0.0849345932440165,212684.43042161284
0.0850840608833756,213060.3412460348
0.08523379155543269,213436.9135971844
0.0853837857230718,213813.39209950142
0.08553404384999194,214190.19725116377
0.0856845664007077,214567.66550338824
0.08583535384055113,214945.79802309664
0.08598640663567361,215323.68390438566
0.0861377252530464,215702.04833642303
0.08628931016046254,216081.0786130389
0.08644116182653874,216460.7759059854
0.08659328072071594,216840.04335682807
0.08674566731326118,217219.97173291235
0.08689832207526954,217600.5687057999
0.08705124547866468,217981.63179649183
0.08720443799620073,218362.45867582192
0.08735790010146426,218743.95573313863
0.08751163226887476,219126.12414781866
0.08766563497368665,219508.52071666782
0.08781990869199113,219890.91832218488
0.08797445390071676,220273.98886984735
0.0881292710776314,220657.73354389635
0.08828436070134416,221041.43779865134
0.08843972325130593,221425.41100129954
0.08859535920781135,221810.05991882374
0.08875126905200072,222195.3857403457
0.0889074532658606,222580.3719258957
0.08906391233222576,222965.925665429
0.08922064673478111,223352.15790126313
0.0893776569580623,223738.85303821779
0.08953494348745761,224125.31223207343
0.08969250680921005,224512.45151564563
0.08985034741041781,224900.27208575394
0.09000846577903626,225288.20108575802
0.09016686240387997,225676.24810259452
0.09032553777462325,226064.9780033932
0.09048449238180212,226454.39198989092
0.09064372671681634,226843.52920707528
0.09080324127192992,227233.16917577965
0.09096303654027321,227623.49483171772
0.0911231130158448,228014.27640826997
0.09128347119351217,228404.82723092954
0.09144411156901365,228796.06534374086
0.09160503463896044,229187.99195619582
0.09176624090083724,229579.9338372316
0.09192773085300414,229972.08524167462
0.0920895049946988,230364.9267529691
0.09225156382603694,230758.45958556267
0.09241390784801434,231151.5362873069
0.09257653756250896,231545.2935795435
0.09273945347228146,231939.7438046677
0.09290265608097727,232334.40029524986
0.09306614589312857,232729.07429492028
0.09322992341415502,233124.44284069727
0.09339398915036563,233520.50715484045
0.09355834360896095,233916.25081573994
0.09372298729803358,234312.5386533307
0.09388792072657026,234709.52387705463
0.09405314440445398,235106.80512210116
0.09421865884246448,235504.0132643229
0.09438446455228036,235901.9204122271
0.09455056204648124,236300.52779592268
0.09471695183854818,236698.84876292525
0.09488363444286595,237097.67889000973
0.09505061037472497,237497.2108771416
0.09521788015032198,237897.02731088107
0.09538544428676216,238296.7815112575
0.09555330330206113,238697.2391978627
0.09572145771514569,239098.40160868914
0.09588990804585575,239499.21055267012
0.0960586548149466,239900.59507272652
0.09622769854408945,240302.68594804284
0.09639703975587352,240704.71151479628
0.09656667897380819,241106.4961146401
0.09673661672232363,241508.98777380303
0.09690685352677286,241912.18773656563
0.09707738991343395,242316.097249399
0.09724822640951059,242719.82079839817
0.09741936354313425,243123.4207692989
0.09759080184336634,243527.73099420356
0.09776254184019874,243932.75272301468
0.09793458406455605,244338.48720783426
0.0981069290482977,244743.84011303523
0.09827957732421855,245149.26187111382
0.09845252942605111,245555.3970891712
0.09862578588846761,245962.2470227528
0.09879934724708074,246369.81292961253
0.09897321403844568,246776.72212188249
0.09914738680006246,247183.9662319372
0.09932186607037642,247591.92700894043
0.09949665238878043,248000.60571408027
0.09967174629561715,248410.00361076518
0.09984714833217961,248818.4272195533
0.10002285904071335,249227.50025250108
0.10019887896441877,249637.29317093082
0.1003752086474516,250047.80724169442
0.10055184863492518,250458.72655001286
0.10072879947291266,250868.91333593964
0.10090606170844765,251279.82196732704
0.1010836358895265,251691.4537144761
0.1012615225651103,252103.8098499248
0.1014397222851258,252516.11316458456
0.10161823560046745,252928.13908933575
0.10179706306299972,253340.890096059
0.1019762052255577,253754.36746075095
0.10215566264194934,254168.57246165365
0.10233543586695776,254582.19185995462
0.10251552545634184,254996.06378660002
0.10269593196683843,255410.66404380518
0.10287665595616473,255825.99391328482
0.10305769798301882,256241.92795502677
0.10323905860708202,256656.92253557363
0.10342073838902106,257072.647422324
0.10360273789048886,257489.10390046806
0.10378505767412669,257906.2932574577
0.10396769830356646,258323.41445594505
0.10415066034343148,258740.26577968398
0.10433394435933868,259157.85067711648
0.10451755091790087,259576.17043918444
0.10470148058672744,259995.2263590997
0.1048857339344267,260413.41245640922
0.10507031153060807,260832.06301263432
0.10525521394588291,261251.45030883737
0.10544044175186665,261671.57564153077
0.10562599552118128,262092.17320047205
0.10581187582745587,262511.8909421338
0.10599808324532896,262932.34730180266
0.10618461835045097,263353.54357929743
0.10637148171948473,263775.48107672273
0.10655867393010786,264197.27748306585
0.10674619556101517,264618.8045021786
0.10693404719191933,265041.07332326006
0.1071222294035531,265464.08525173046
0.10731074277767183,265887.841595309
0.10749958789705408,266310.7654128424
0.10768876534550395,266734.1084398893
0.10787827570785354,267158.19646471064
0.10806811956996348,267583.03079835064
0.10825829751872548,268008.1739445442
0.1084488101420646,268432.5928069346
0.10863965802893993,268857.75856035063
0.10883084176934704,269283.67251916847
0.10902236195432036,269710.33600007853
0.10921421917593378,270136.47107645666
0.10940641402730322,270562.71634727076
0.10959894710258884,270989.7117232189
0.10979181899699589,271417.45852433355
0.10998503030677703,271845.6881024244
0.11017858162923481,272273.014734236
0.11037247356272227,272701.0933741571
0.11056670670664552,273129.92534556874
0.11076128166146601,273559.5119741824
0.11095619902870134,273988.5990794885
0.11115145941092762,274417.762882587
0.11134706341178198,274847.6819268438
0.11154301163596328,275278.3575413297
0.11173930468923449,275709.4151961341
0.11193594317842513,276139.6661115927
0.11213292771143213,276570.6741813062
0.11233025889722215,277002.44073771196
0.11252793734583408,277434.9671155933
0.11272596366837981,277866.7493812475
0.11292433847704661,278298.8484768256
0.1131230623850997,278731.7079790808
0.11332213600688293,279165.32922617404
0.11352155995782126,279598.95947219647
0.11372133485442326,280032.15163970354
0.11392146131428187,280466.10613747203
0.1141219399560768,280900.82430704794
0.1143227713995772,281336.2436284161
0.11452395626564221,281770.5309575388
0.1147254951762236,282205.5825441846
0.11492738875436821,282641.39973329235
0.11512963762421878,283077.9838721665
0.11533224241101635,283513.9341813354
0.1155352037411029,283950.0849920034
0.115738522241922,284387.0033395439
0.11594219854202142,284824.6905746657
0.11614623327105571,285262.3095269376
0.11635062705978676,285699.56173673115
0.11655538054008655,286137.58342163573
0.1167604943449396,286576.37593577214
0.11696596910844378,287015.6056758428
0.11717180546581284,287453.96149809775
0.11737800405337892,287893.08873759845
0.11758456550859347,288332.9887518822
0.11779149047002965,288773.66290087515
0.11799877957738503,289213.2328681907
0.11820643347148228,289653.46728887263
0.11841445279427178,290094.4764327511
0.11862283818883426,290536.2616631827
0.11883159029938149,290977.3270161877
0.119040709771259,291418.6718231363
0.11925019725094846,291860.7933073368
0.11946005338606878,292303.6928355832
0.11967027882537841,292746.1935463647
0.1198808742187782,293188.6519694909
0.12009184021731198,293631.889029607
0.12030317747316935,294075.90609695547
0.12051488663968823,294519.78270208865
0.1207269683713557,294963.3579948714
0.12093942332381052,295407.71389010735
0.12115225215384598,295852.85176149936
0.12136545551941043,296298.0453575531
0.12157903407961017,296742.7407958599
0.12179298849471204,297188.2188078497
0.12200731942614411,297634.4807706926
0.12222202753649844,298080.9114148939
0.12243711348953382,298526.6571670239
0.12265257795017645,298973.18734117545
0.12286842158452259,299420.5033177714
0.12308464505984146,299868.37026603415
0.12330124904457583,300315.16841127054
0.12351823420834476,300762.7528305262
0.12373560122194642,301211.12490748457
0.1239533507573588,301660.28602826287
0.12417148348774235,302108.2209279202
0.12439000008744285,302556.86170388054
0.12460890123199217,303006.2919965166
0.12482818759811096,303456.51319521683
0.1250478598637114,303905.76161721925
0.12526791870789797,304355.4608889
0.1254883648109703,304805.95153999334
0.12570919885442583,305257.2349631674
0.12593042152096068,305707.7378781584
0.12615203349447232,306158.4978108238
0.1263740354600624,306610.05098945077
0.12659642810403765,307062.39880999073
0.1268192121139124,307514.0976060473
0.12704238817841168,307965.920390108
0.12726595698747176,308418.5382905325
0.12748991923224315,308871.95270656375
0.1277142756050932,309324.78918985603
0.12793902679960717,309777.6770398185
0.12816417351059073,310231.361880444
0.12838971643407307,310685.8451142753
0.12861565626730745,311139.7615093435
0.12884199370877425,311593.71666282846
0.1290687294581837,312048.4706852148
0.1292958642164767,312504.0249823494
0.12952339868582757,312958.9639320361
0.12975133356964713,313413.98864884215
0.12997966957258333,313869.81411676365
0.13020840740052408,314326.44174495933
0.13043754776060032,314782.3463100308
0.13066709136118665,315238.4428712527
0.1308970389119042,315695.3420698181
0.13112739112362376,316153.0453182065
0.13135814870846618,316609.8589766883
0.13158931237980567,317067.02968388185
0.13182088285227253,317525.0049186985
0.13205286084175383,317983.78609694313
0.13228524706539663,318441.4527432055
0.13251804224161054,318899.6999176015
0.13275124709006886,319358.7535139839
0.13298486233171136,319818.55981383804
0.13321888868874715,320277.0788951021
0.13345332688465564,320736.40487685346
0.1336881776441894,321196.53917907266
0.13392344169337705,321657.0908409109
0.13415911975952433,322116.6891886162
0.1343952125712167,322577.09633609804
0.13463172085832267,323038.313706681
0.1348686453519943,323499.5558611621
0.13510598678467045,323960.23584706034
0.13534374589007958,324421.72653619986
0.13558192340324063,324884.0293552531
0.1358205200604661,325345.9075443696
0.1360595365993649,325807.67155710293
0.13629897375884328,326270.2481807442
0.13653883227910782,326733.63884532294
0.13677911290166844,327196.0990205189
0.13701981636933921,327658.9494650215
0.13726094342624148,328122.6144323308
0.13750249481780674,328586.95958378713
0.13774447129077763,329050.0838759938
0.13798687359321082,329514.02317292365
0.13822970247448027,329978.77890882036
0.13847295868527779,330443.60248632595
0.1387166429776164,330907.8161497388
0.1389607561048332,331372.8467349478
0.1392052988215902,331838.695679569
0.13945027188387757,332303.9448485785
0.13969567604901656,332769.2503294238
0.13994151207566038,333235.3746534419
0.14018778072379737,333702.3192616297
0.140434482754754,334167.9415889059
0.14068161893119585,334634.34134758904
0.1409291900171305,335101.5618751511
0.1411771967779109,335568.87281021394
0.14142563998023605,336035.5480671575
0.14167452039215422,336503.044577801
0.14192383878306603,336971.36378738534
0.1421735959237253,337438.94751550717
0.1424237925862423,337906.7200807843
0.1426744295440867,338375.31583080225
0.14292550757208872,338844.4653761687
0.14317702744644198,339312.266541003
0.14342898994470682,339780.89094090764
0.14368139584581124,340250.34002460854
0.14393424593005394,340720.2980838259
0.1441875409791076,341188.9510477092
0.1444412817760197,341658.4287456557
0.14469546910521563,342128.73262902955
0.14495010375250214,342599.4326549336
0.14520518650506795,343068.9388902884
0.14546071815148715,343539.27136129054
0.14571669948172222,344010.4315219478
0.14597313128712522,344481.80755758245
0.14623001436044064,344952.1685478742
0.14648734949580894,345423.3572780092
0.1467451374887673,345895.3752046412
0.14700337913625283,346367.3618796789
0.14726207523660595,346838.5791189163
0.1475212265895709,347310.6256048204
0.14778083399630035,347783.5027966977
0.1480408982593561,348256.03532375075
0.14830142018271225,348728.1103160119
0.1485624005717585,349201.01606441167
0.14882384023330117,349674.754030912
0.14908573997556634,350147.7682017417
0.14934810060820314,350620.70246073545
0.14961092294228484,351094.4689880026
0.14987420779031196,351569.06924816576
0.15013795596621565,352042.5014298174
0.15040216828535866,352516.29647846613
0.15066684556453858,352990.9253102027
0.15093198862199117,353466.3440305832
0.1511975982773914,353939.55816720636
0.15146367535185665,354413.60506463004
0.15173022066795008,354888.4861883453
0.15199723504968163,355364.2030064204
0.15226471932251132,355839.7837917121
0.15253267431335263,356314.08263046603
0.1528011008505734,356789.2161388768
0.15306999976399926,357265.1857857927
0.15333937188491692,357741.9930426489
0.15360921804607527,358217.61536567187
0.1538795390816886,358693.0013614441
0.1541503358274401,359169.2239400492
0.1544216091204827,359646.28457370243
0.15469335979944263,360124.09082034073
0.15496558870442273,360599.7294152797
0.15523829667700342,361076.2050375741
0.15551148456024613,361553.5191602217
0.15578515319869676,362031.673258814
0.1560593034383866,362509.2892076988
0.1563339361268357,362986.01799408504
0.1566090521130565,363463.5857263426
0.15688465224755474,363941.9938808459
0.15716073738233274,364421.2439365667
0.15743730837089312,364898.55306099285
0.1577143660682396,365376.37453119445
0.15799191133088053,365855.03687016846
0.1582699450168324,366334.5415576739
0.15854846798562083,366813.70181359624
0.1588274810982839,367291.7771571527
0.15910698521737598,367770.69381624804
0.15938698120696831,368250.4532714261
0.1596674699326529,368731.0570058366
0.15994845226154578,369209.68649796036
0.16022992906228808,369688.8576193169
0.16051190120504957,370168.8719845577
0.1607943695615322,370649.7310776218
0.16107733500497107,371129.9967467435
0.16136079841013806,371609.42247844086
0.16164476065334527,372089.6919020859
0.16192922261244602,372570.80650240474
0.16221418516683864,373052.6033839684
0.16249964919746968,373532.2838795155
0.16278561558683527,374012.8085153423
0.16307208521898447,374494.178776964
0.163359058979523,374976.39615251153
0.1636465377556142,375457.3385832068
0.16393452243598255,375938.11858995684
0.16422301391091748,376419.7446719038
0.16451201307227425,376902.2183179677
0.1648015208134776,377384.4846128737
0.16509153802952536,377865.52015381475
0.16538206561698954,378347.4022196406
0.1656731044740199,378830.1323000625
0.16596465550034764,379313.62124248047
0.1662567195972865,379794.9124849996
0.1665492976677362,380277.0507023855
0.16684239061618647,380760.03738514346
0.16713599934871767,381243.8740263995
0.16743012477300476,381726.19609975
0.167724767798321,382208.59064013034
0.16801992933553872,382691.8340969583
0.16831561029713335,383175.92796415417
0.16861181159718688,383659.2727404377
0.1689085341513891,384141.923778648
0.16920577887704116,384625.42418468965
0.1695035466930594,385109.7754532787
0.16980183851997632,385594.0453635772
0.17010065527994447,386076.9530775346
0.17039999789674,386560.71061102144
0.17069986729576386,387045.31945954735
0.1710002644040455,387530.41812788707
0.17130119015024675,388013.5826982939
0.17160264546466264,388497.59754024504
0.1719046312792254,388982.46415004507
0.1722071485275082,389468.18402663374
0.17251019814472623,389951.71799247625
0.17281378106774037,390435.99032642355
0.17311789823506116,390921.11488135456
0.1734225505868498,391407.09315700486
0.173727739064922,391891.2654898819
0.17403346461275176,392375.7955016145
0.17433972817547255,392861.17818779097
0.17464653069988095,393347.4150489446
0.1749538731344408,393832.132886834
0.17526175642928402,394316.9207641633
0.17557018153621454,394802.56176972704
0.17587914940871227,395289.0574048586
0.17618866100193412,395774.22903453663
0.17649871727271782,396259.274967074
0.17680931917958595,396745.1744819715
0.17712046768274692,397231.9290813604
0.1774321637440989,397717.4639274963
0.17774440832723373,398202.76810645644
0.1780572023974381,398688.9263222375
0.1783705469216974,399175.9400777703
0.17868444286869958,399661.7486920561
0.1789988912088364,400147.31131006556
0.17931389291420735,400633.72841969546
0.1796294489586235,401121.00152467884
0.17994556031760867,401606.9955750003
0.1802622279684035,402092.8168259269
0.18057945288996918,402579.4930236167
0.18089723606298885,403067.02567260177
0.1812155784698714,403553.11793226376
0.18153448109475556,404039.19801105757
0.1818539449235109,404526.1334920984
0.18217397094374196,405013.92588072014
0.1824945601447923,405500.03021773044
0.1828157135177454,405986.3693202731
0.183137432055429,406473.5642808917
0.18345971675241893,406961.61660572357
0.1837825686050403,407447.6479721347
0.18410598861137148,407934.24629510567
0.18442997777124837,408421.7009323287
0.1847545370862653,408909.88533699384
0.18507966755977917,409395.8878120643
0.1854053701969137,409882.7455528155
0.18573164600456035,410370.46006434096
0.1860584959913825,410858.4057843745
0.1863859211678196,411344.6674190603
0.18671392254608823,411831.7847754948
0.18704250114018633,412319.7593595737
0.1873716579658972,412807.3845365107
0.18770139404079073,413293.9055288161
0.18803171038422756,413781.28269928636
0.18836260801736318,414269.5175546223
0.18869408796314913,414756.74137221865
0.18902615124633707,415243.52192049264
0.18935879889348306,415731.1591036984
0.18969203193294867,416219.65442933876
0.1900258513949053,416706.39710326924
0.190360258311338,417193.43740611913
0.1906952537160471,417681.3348010154
0.19103083864465215,418169.8293507534
0.19136701413459614,418656.2735639056
0.19170378122514686,419143.5738201075
0.19204114095740085,419631.7316258204
0.19237909437428793,420119.5896920787
0.19271764252057214,420606.2936004428
0.19305678644285612,421093.854008867
0.19339652718958536,421582.27242461825
0.19373686581104935,422069.4172588646
0.19407780335938588,422556.38106098154
0.1944193408885854,423044.20182051975
0.19476147945449193,423532.8689053867
0.19510422011480785,424019.2368908516
0.19544756392909773,424506.4607852214
0.1957915119587897,424994.5420947213
0.19613606526717983,425482.3465905055
0.19648122491943648,425968.97440936026
0.1968269919826014,426456.45859437354
0.1971733675255941,426944.80065257516
0.19752035261921622,427431.66875716264
0.1978679483361528,427918.55660729104
0.1982161557509765,428406.30128117965
0.19856497594015213,428894.47085682035
0.19891440998203772,429380.7631601736
0.19926445895688916,429867.9112392457
0.19961512394686426,430355.9166000289
0.19996640603602422,430843.0062340898
0.200318306310338,431329.5585063052
0.20067082585768659,431816.96701173263
0.20102396576786447,432305.2147550056
0.20137772713258392,432791.17200674774
0.20173211104547945,433277.98444458656
0.20208711860210912,433765.6535734758
0.20244275089995895,434252.6816004275
0.20279900903844725,434738.8987568347
0.20315589411892626,435225.97155671776
0.2035134072446861,435713.90150583495
0.20387154952095973,436198.5928586664
0.20423032205492397,436683.98027002893
0.204589725955704,437170.22186468414
0.20494976233437798,437657.319145822
0.20531043230397816,438144.1273960798
0.2056717369794957,438628.686579303
0.2060336774778847,439114.0984883063
0.20639625491806407,439600.3646237137
0.20675947042092166,440087.4864887894
0.20712332510931894,440572.8540477811
0.20748782010809227,441057.4377863098
0.20785295654405764,441542.87429382995
0.20821873554601497,442029.16507104307
0.20858515824474957,442516.3116212896
0.2089522257730367,443000.0790464762
