time_days,Es253 top 1
0.02820385042225448,3846.338135215624
0.028253483472610506,3862.234125955453
0.028303203867057883,3878.2621741782086
0.028353011759304506,3894.3496692123026
0.02840290730332867,3910.465474971312
0.028452890653379748,3926.609641276376
0.028502961963978536,3942.8438093666664
0.028553121389917693,3959.1807473013064
0.028603369086262348,3975.546434929728
0.028653705208350526,3991.9409228455675
0.028704129911793528,4008.387851958275
0.02875464335247657,4024.976384497303
0.028805245686559216,4041.594109485546
0.02885593707047574,4058.241078295769
0.0289067176609358,4074.9173423911716
0.02895758761492483,4091.7496851337455
0.029008547089704437,4108.621616335928
0.029059596242813065,4125.52323871142
0.029110735232066396,4142.454604510672
0.029161964215557744,4159.513777036826
0.029213283351658726,4176.642096819532
0.02926469279901966,4193.800558967406
0.029316192716569975,4210.989216524872
0.029367783263518854,4228.288342886844
0.029419464599355676,4245.68745116703
0.029471236883850387,4263.117178345141
0.02952310027705419,4280.57757830423
0.02957505493929994,4298.072030249208
0.029627101031202564,4315.744287903229
0.02967923871365973,4333.447645142623
0.029731468147852234,4351.1821566963545
0.029783789495244455,4368.947877389673
0.02983620291758499,4386.8269170560025
0.02988870857690707,4404.806282159019
0.02994130663552902,4422.817287294158
0.02999399725605486,4440.8599881414575
0.03004678060137477,4458.949681833449
0.030099656834665523,4477.207445550768
0.03015262611939111,4495.497339225254
0.030205688619303183,4513.819419399114
0.030258844498441493,4532.173742714035
0.03031209392113455,4550.665524488539
0.030365437052000042,4569.236714808481
0.030418874055945278,4587.840586652765
0.030472405098167836,4606.477197534244
0.030526030344156022,4625.194940866746
0.030579749959689286,4644.049849262825
0.030633564110838892,4662.937938469464
0.030687472963968326,4681.859266878147
0.03074147668573388,4700.813892983139
0.030795575443085033,4719.951210466915
0.030849769403265143,4739.125956252307
0.0309040587338119,4758.334445697134
0.03095844360255771,4777.576738183365
0.031012924177630456,4796.955298767283
0.03106750062745385,4816.4191540483
0.03112217312074795,4835.917261762747
0.03117694182652978,4855.44968218796
0.031231806914113806,4875.07664683347
0.031286768553112396,4894.832078403054
0.03134182691343644,4914.622275521142
0.03139698216529588,4934.447299368054
0.03145223447920008,4954.329819558266
0.03150758402595855,4974.379308260817
0.03156303097668143,4994.464079992734
0.031618575502779835,5014.584196844967
0.031674217775966663,5034.739721017756
0.03172995796825696,5055.075454908007
0.0317857962519684,5075.457300715378
0.03184173279972203,5095.87501443313
0.031897767784442616,5116.328659181514
0.03195390137935917,5136.935161958585
0.03201013375800567,5157.616595729643
0.03206646509422143,5178.33442462508
0.032122895562151636,5199.088712692901
0.032179425336248006,5219.973105380086
0.03223605459126925,5240.956655604417
0.03229278350228154,5261.9771326167265
0.03234961224465923,5283.03460140067
0.03240654099408527,5304.203993558224
0.0324635699265517,5325.492203501425
0.03252069921836037,5346.81787637186
0.03257792904612337,5368.181078096685
0.0326352595867635,5389.642567399268
0.03269269101751503,5411.237995277409
0.03275022351592407,5432.871426723984
0.03280785725984913,5454.542928617534
0.0328655924274618,5476.303600468345
0.0329234291972472,5498.208819622261
0.03298136774800447,5520.152587514339
0.03303940825884747,5542.1349719825375
0.0330975509092053,5564.201899162606
0.0331557958788227,5586.419498232088
0.033214143347760815,5608.676195764967
0.033272593496397676,5630.972060566611
0.03333114650542864,5653.352302917942
0.03338980255586717,5675.884886015825
0.033448561829045216,5698.457121885052
0.033507424506613794,5721.069080306429
0.03356639077054368,5743.769684447767
0.03362546080312585,5766.619871333996
0.03368463478697203,5789.510269909737
0.033743912905015334,5812.4409509394
0.03380329534051086,5835.468950013203
0.03386278227703607,5858.639376268758
0.033922373898491606,5881.8505777701
0.0339820703891017,5905.102626273392
0.03404187193341473,5928.465039722855
0.0341017787163039,5951.95835692383
0.034161790922967776,5975.493017593109
0.034221908738930724,5999.06909448678
0.034282132350043716,6022.772927861877
0.034342461942484755,6046.591803753436
0.0344028977027594,6070.452596030471
0.034463439817701516,6094.355378457321
0.03452408847447375,6118.407623248487
0.034584843860568065,6142.554741918944
0.034645706163806404,6166.744354615537
0.03470667557234116,6190.976536119096
0.03476775227465603,6215.384169617571
0.03482893645956623,6239.862231672489
0.034890228316219234,6264.3833701466765
0.034951628034095586,6288.94951018366
0.03501313580300906,6313.717646029846
0.0350747518131075,6338.529368766279
0.03513647625487352,6363.384755097087
0.035198309319124786,6388.319227562275
0.035260251197014765,6413.423167306205
0.03532230208003347,6438.5712848871135
0.035384462160007756,6463.7636580490025
0.03544673162910202,6489.073394474034
0.03550911067981903,6514.515884486009
0.03557159950500013,6540.003148114667
0.03563419829782602,6565.535264152466
0.035696907251817574,6591.227181473415
0.03575972656083599,6617.010985308415
0.03582265641908366,6642.840163403108
0.0358856970211049,6668.7147956070285
0.035948848561786206,6694.79579614373
0.03601211123635704,6720.923694716135
0.03607548524039061,6747.097573085162
0.03613897076980408,6773.366200276864
0.03620256802085944,6799.794483622462
0.03626627719016421,6826.269275380893
0.036330098474671724,6852.790657397494
0.0363940320716819,6879.461148794018
0.0364580781788421,6906.238527147105
0.03652223699414724,6933.0630282493275
0.036586508715940734,6959.934735027136
0.0366508935429152,6987.013946196612
0.036715391674112724,7014.143248620943
0.03678000330892567,7041.320293109296
0.03684472864709749,7068.6041434465415
0.03690956788872293,7096.039935610578
0.036974521234248894,7123.524009198353
0.03703958888447521,7151.056449175422
0.03710477104055487,7178.761699479339
0.03717006790399485,7206.55449984124
0.03723547967665697,7234.396209888877
0.037301006560758056,7262.317143635034
0.037366648758870795,7290.420374824589
0.037432406473924575,7318.573061995107
0.03749827990920569,7346.775292179047
0.03756426926835818,7375.150734326009
0.037630374755384645,7403.648681816882
0.03769659657464651,7432.196779909242
0.03776293493086482,7460.795116857932
0.037829390029121085,7489.52103724272
0.03789596207485753,7518.4167204555715
0.037962651273877906,7547.363254203997
0.03802945783234834,7576.360727974668
0.03809638195679756,7605.44618210456
0.03816342385411778,7634.742637946267
0.03823058373156544,7664.09064960206
0.03829786179676156,7693.490307799672
0.03836525825769251,7722.944308250381
0.038432773322710896,7752.644591348975
0.038500407200535734,7782.397140915607
0.0385681601002534,7812.202048928621
0.038636032231318375,7842.059407528304
0.03870402380355356,7872.140748202391
0.0387721350271511,7902.300913670857
0.03884036611267323,7932.51415490699
0.038908717271052544,7962.780565313335
0.03897718871359281,7993.249287193283
0.039045780651969876,8023.820164777401
0.03911449329823187,8054.444840899088
0.039183326864800104,8085.12341023282
0.039252281564469894,8115.988398868758
0.03932135761041085,8146.973103240474
0.03939055521616768,8178.012334400855
0.03945987459566114,8209.106188306037
0.0395293159631882,8240.376286390094
0.03959887953342297,8271.777950915295
0.03966856552141754,8303.234875994436
0.03973837414260223,8334.747158874838
0.0398083056127865,8366.431166326782
0.03987836014815978,8398.252943301653
0.039948537965291755,8430.130720143045
0.04001883928113321,8462.06459539932
0.04008926431301694,8494.171269489823
0.040159813278658,8526.4163303775
0.040230486396154556,8558.71813602541
0.04030128388398882,8591.076786292873
0.04037220596102725,8623.614841802482
0.0404432528465215,8656.28637747074
0.040514424760109226,8689.015408408324
0.04058572192181444,8721.802035795197
0.040657144552048316,8754.780145208111
0.040728692871610135,8787.88136616799
0.04080036710168752,8821.040838556028
0.04087216746385735,8854.258664882882
0.04094409418008663,8887.685458614023
0.04101614747273279,8921.219595259281
0.04108832756454455,8954.812745176374
0.04116063467866284,8988.465012216751
0.041233069038621055,9022.349078870495
0.04130563086834597,9056.3193817186
0.04137832039215862,9090.349465402569
0.04145113783477463,9124.440029630088
0.04152408342130503,9158.789321784572
0.04159715737725724,9193.199061719151
0.041670359928535315,9227.669355809614
0.04174369130144084,9262.233280177343
0.041817151722673855,9297.024523168133
0.04189074141933317,9331.876991682722
0.04196446061891719,9366.790793465569
0.04203830954932493,9401.836539561815
0.04211228843885622,9437.07303991955
0.042186397516212656,9472.37154936361
0.042260637010498536,9507.73217701748
0.04233500715122109,9543.268165817628
0.042409508168291456,9578.953251139666
0.042484140292025574,9614.70113496656
0.042558903753144486,9650.511927810896
0.04263379878277524,9686.546540080919
0.042708825612451866,9722.683559281208
0.04278398447411559,9758.884172298182
0.04285927560011584,9795.162026146454
0.04293469922321115,9831.690067770838
0.04301025557656943,9868.282391331992
0.04308594489376889,9904.939109953024
0.04316176740879909,9941.731247307443
0.043237723356061054,9978.717179804204
0.04331381297036836,10015.768200032666
0.04339003648694802,10052.884422534085
0.043466394141440774,10090.199102085413
0.043542886169902026,10127.646333844828
0.04361951280880284,10165.159465129054
0.04369627429503019,10202.73869230732
0.04377317086588789,10240.58405387155
0.04385020275909763,10278.496015588207
0.04392737021279921,10316.47469466001
0.04400467346555148,10354.591872820072
0.04408211275633335,10392.904595144595
0.04415968832454406,10431.28474008156
0.044237400410004145,10469.732426281038
0.044315249252956386,10508.395695745055
0.04439323509406613,10547.17924882387
0.04447135817442226,10586.031053081626
0.04454961873553811,10624.979780397345
0.04462801701935184,10664.168692764844
0.04470655326822735,10703.426569661322
0.04478522772495532,10742.753532450432
0.0448640406327534,10782.28542582296
0.0449429922352673,10821.989921274622
0.045022082776571715,10861.76428857689
0.04510131250117062,10901.608650689996
0.045180681653998286,10941.601947218496
0.04526019048042024,10981.825543756044
0.045339839226233566,11022.119925656678
0.04541962813766791,11062.485217488214
0.04549955746138647,11102.955132481075
0.045579627444486265,11143.734684006384
0.04565983833449918,11184.585999262632
0.04574019037939293,11225.5092045395
0.04582068382757135,11266.50442634878
0.04590131892787546,11307.670380253669
0.04598209592958437,11349.082141117036
0.04606301508241569,11390.566778271463
0.046144076636526435,11432.124419964375
0.04622528084251411,11473.755194669026
0.046306627951416976,11515.633553876998
0.046388118214715064,11557.683161875915
0.04646975188433121,11599.80676864738
0.04655152921263134,11642.004504414168
0.04663345045242547,11684.276499628217
0.0467155158569688,11726.883485381126
0.04679772567996192,11769.576623335184
0.0468800801755519,11812.344892543771
0.046962579598333304,11855.188425222732
0.047045224203348474,11898.192787777489
0.04712801424608859,11941.459044261112
0.047210949982494685,11984.8014405716
0.047294031668957945,12028.220110699542
0.047377259562320743,12071.715188871325
0.04746063391987772,12115.47900314696
0.04754415499937603,12159.399141829264
0.047627823059016416,12203.39657103824
0.047711638357454254,12247.471426789627
0.04779560115379985,12291.661385460537
0.04787971170761948,12336.162903719996
0.047963970278936494,12380.742735616244
0.04804837712823152,12425.401018965335
0.04813293251644361,12470.137891825842
0.048217636704971305,12515.117550032599
0.04830248995567282,12560.283450518094
0.04838749253086725,12605.528833818105
0.048472644693335565,12650.853839806348
0.04855794670632089,12696.287823309794
0.04864339883352964,12742.043480900398
0.048729001339132536,12787.879659158376
0.04881475448776493,12833.796499783712
0.04890065854452789,12879.794144725747
0.04898671377498925,12926.047513407217
0.04907292044518393,12972.478204598772
0.04915927882161505,13018.990604379696
0.049245789171254946,13065.584856540609
0.04933245176154552,13112.320158631066
0.04941926686039932,13159.349104011884
0.04950623473620064,13206.460810788065
0.04959335565780578,13253.65542460282
0.04968062989454421,13300.933091355651
0.049768057716219616,13348.516918029774
0.04985563939311019,13396.231703270663
0.04994337519596981,13444.030456845729
0.05003126539602905,13491.91332652228
0.05011931026499555,13540.006136581156
0.0502075100750551,13588.327795691584
0.050295865098872725,13636.734491111074
0.050384375609593066,13685.22637248622
0.05047304188084139,13733.841181462492
0.05056186418672478,13782.77353408577
0.050650842801832435,13831.791997714656
0.050739978001236766,13880.896723886986
0.05082927006049451,13930.087864407418
0.050918719255647074,13979.593299258266
0.05100832586322164,14029.227382042922
0.05109809016023229,14078.94881073584
0.051188012424180335,14128.757739048036
0.05127809293305541,14178.811409410919
0.05136833196533664,14229.06498717735
0.051458729799992935,14279.407001037378
0.051549286716484156,14329.837606620526
0.051640002994762214,14380.45212279416
0.0517308789152714,14431.329096543399
0.051821914758949546,14482.295603436545
0.051913110807229136,14533.35180103386
0.05200446734203763,14584.539640380079
0.05209598464579868,14636.043936581573
0.052187663001433154,14687.638869887212
0.052279502692359585,14739.324599799873
0.05237150400249521,14791.10128610307
0.052463667216257226,14843.23367943754
0.05255599261856305,14895.460998340175
0.052648480494831486,14947.780226720015
0.0527411311309839,15000.191526319186
0.052833944813444576,15052.92244566932
0.05292692182914179,15105.78613544857
0.05302006246550909,15158.742854588678
0.05311336701048552,15211.792766802377
0.05320683575251686,15265.134306968848
0.05330046898055679,15318.638379287799
0.053394266984067185,15372.236607910796
0.05348823005301932,15425.929158533765
0.05358235847789507,15479.933835565264
0.05367665254968716,15534.143414967279
0.05377111255990045,15588.448392222506
0.053865738800553065,15642.84893521191
0.053960531564176725,15697.345212111728
0.05405549114381796,15752.160342945757
0.05415061783303928,15807.175793742834
0.054245911925919515,15862.288060563213
0.05434137371705503,15917.497313783395
0.054437003501560895,15972.803724079844
0.05453280157507123,16028.449793024152
0.054628768233740424,16084.277542073674
0.05472490377424432,16140.203536626555
0.05482120849378056,16196.227949574884
0.054917682690069795,16252.350954114987
0.0550143266613569,16308.848162893615
0.05511114070641129,16365.4946911626
0.05520812512452818,16422.24090582002
0.05530528021552976,16479.086982293793
0.05540260627976555,16536.03309632037
0.05550010361811364,16593.401369443047
0.05559777253198189,16650.87321266977
0.05569561332330827,16708.446194671727
0.05579362629456212,16766.12049343259
0.05589181174874534,16823.953950562747
0.05599016998939279,16882.155277398295
0.056088701320573434,16940.459026752065
0.0561874060468917,16998.86537886702
0.0562862844734877,17057.374514303126
0.05638533690603856,17116.117300235404
0.056484563650759635,17175.155707364596
0.05658396501440486,17234.298010103434
0.05668354130426797,17293.54439128703
0.05678329282818381,17352.89503407245
0.056883219894528624,17412.566264217403
0.05698332281222134,17472.448443865604
0.05708360189072484,17532.43600399183
0.05718405744004629,17592.529130044262
0.05728468977073837,17652.728007797446
0.05738549919390063,17713.34654168377
0.05748648602117974,17774.079243374556
0.05758765056477084,17834.91882228935
0.05768899313741875,17895.8654665105
0.05779051405241836,17957.021975466658
0.05789221362361591,18018.5038111259
0.057994092165410224,18080.093842332968
0.058096149992753136,18141.792259489994
0.058198387421150674,18203.599253334163
0.05830080476666446,18265.739225242465
0.058403402345911966,18328.083738356527
0.05850618047606789,18390.537965155454
0.05860913947486537,18453.10209871317
0.058712279660596375,18515.81482559805
0.058815601352113035,18578.917880764697
0.058919104868828884,18642.131984496336
0.059022790530719245,18705.457332215832
0.05912665865832255,18768.89411968994
0.0592307095727416,18832.62546774781
0.05933494359564398,18896.60354662962
0.059439361049263346,18960.694213940373
0.05954396225640072,19024.897667812962
0.05964874754042488,19089.235530834718
0.05975371722527367,19153.981714349105
0.059858871635455314,19218.841838000757
0.05996421109604878,19283.816102301116
0.06006973593270513,19348.904708114485
0.060175446471648776,19414.31786433125
0.06028134303967786,19479.989466060186
0.060387425964166005,19545.776636474555
0.06049369557306263,19611.679578951716
0.06060015219489429,19677.698497226924
0.06070679615876599,19744.051832934256
0.06081362779436157,19810.655761267866
0.06092064743194508,19877.3768989923
0.061027855402362025,19944.215452372424
0.061135252037039865,20011.171628035892
0.06124283766798929,20078.487152350433
0.06135061262780558,20146.030377782816
0.06145857724966898,20213.69246557827
0.06156673186734608,20281.47362491036
0.06167507681519116,20349.37406532095
0.06178361242814657,20417.67342295726
0.061892339041744064,20486.162978783614
0.06200125699210623,20554.773062322478
0.062110366615946794,20623.50388567807
0.06221966825057207,20692.3556613279
0.06232916223388226,20761.660140935044
0.06243884890437191,20831.103123946745
0.0625487286011312,20900.66831250906
0.0626588016638474,20970.355921679107
0.0627690684328052,21040.216816495744
0.0628795292488882,21110.496709330186
0.06299018445358014,21180.90028050676
0.06310103438896536,21251.427747674166
0.06321207939773027,21322.079328864136
0.06332331982316462,21392.986442348774
0.06343475600916197,21464.232449043364
0.06354638830022104,21535.603834244183
0.06365821704144715,21607.100818592087
0.0637702425785526,21678.723623116006
0.06388246525785807,21750.69721056871
0.06399488542629402,21822.916609743526
0.0641075034314011,21895.263100397777
0.0642203196213316,21967.736906186587
0.06433333434485079,22040.338251158908
0.06444654795133734,22113.3982442854
0.0645599607907848,22186.598380702937
0.06467357321380296,22259.927334498418
0.06478738557161826,22333.385332364185
0.06490139821607521,22407.080658016883
0.0650156114996379,22481.138616299762
0.0651300257753903,22555.32690155282
0.06524464139703774,22629.645743124984
0.06535945871890832,22704.095370769006
0.0654744780959534,22778.915522555857
0.06558969988374891,22853.96735975883
0.06570512443849694,22929.15127295717
0.06582075211702602,23004.467494577715
0.06593658327679265,23079.961671256387
0.06605261827588274,23155.889630675105
0.06616885747301197,23231.951207886326
0.06628530122752735,23308.146638030146
0.06640194989940855,23384.476156660705
0.06651880384926843,23461.105684165697
0.06663586343835441,23538.049133426703
0.06675312902855005,23615.127987536212
0.06687060098237532,23692.342484779205
0.06698827966298823,23769.692863859975
0.06710616543418615,23847.477229059372
0.06722425866040638,23925.44376188523
0.0673425597067275,24003.547499978784
0.06746106893887094,24081.78868479363
0.06757978672320133,24160.267426765357
0.0676987134267281,24239.125932673134
0.06781784941710683,24318.123213540293
0.06793719506263977,24397.259513582518
0.06805675073227732,24476.535077445245
0.06817651679561948,24556.206233233424
0.06829649362291634,24636.10139878746
0.06841668158506956,24716.13716361124
0.06853708105363383,24796.313775131064
0.0686576924008174,24876.71616745651
0.06877851599948348,24957.513599905815
0.06889955222315185,25038.453219431554
0.0690208014459992,25119.53527625403
0.06914226404286072,25200.760021033882
0.06926394038923162,25282.39114065126
0.06938583086126747,25364.239045469578
0.06950793583578588,25446.23098598224
0.06963025569026791,25528.367215663016
0.06975279080285852,25610.76513294836
0.06987554155236819,25693.52579462399
0.06999850831827432,25776.43209826088
0.07012169148072182,25859.484300159238
0.07024509142052454,25942.6826570703
0.07036870851916685,26026.34441675539
0.07049254315880407,26110.169604300336
0.0706165957222641,26194.142307155784
0.07074086659304883,26278.26278491888
0.07086535615533475,26362.725667066632
0.07099006479397434,26447.47430095708
0.07111499289449776,26532.37207523626
0.07124014084311324,26617.419252360905
0.07136550902670866,26702.70621972695
0.07149109783285312,26788.406877851266
0.0716169076497974,26874.2583517336
0.0717429388664755,26960.26090677896
0.07186919187250625,27046.414808859707
0.07199566705819374,27132.945575980706
0.07212236481452895,27219.75510140612
0.07224928553319127,27306.717393970925
0.07237642960654901,27393.832722514217
0.07250379742766096,27481.12351014535
0.07263138939027797,27568.895483669174
0.07275920588884348,27656.821918045564
0.07288724731849501,27744.903085094167
0.0730155140750659,27833.139257113246
0.07314400655508563,27921.712387512227
0.07327272515578151,28010.60741298383
0.07340167027508028,28099.658875651494
0.07353084231160856,28188.867050812827
0.07366024166469447,28278.23844197862
0.07378986873436925,28368.106553116755
0.07391972392136775,28458.132813884065
0.07404980762713001,28548.31750259168
0.0741801202538029,28638.660898040816
0.07431066220424064,28729.35176345694
0.07444143388200634,28820.357370465757
0.07457243569137373,28911.523128865618
0.07470366803732756,29002.849320490364
0.0748351313255653,29094.375229884834
0.07496682596249873,29186.364777231207
0.07509875235525446,29278.516207503737
0.07523091091167555,29370.829805583442
0.07536330204032318,29463.305856852912
0.07549592615047711,29556.187037214775
0.07562878365213734,29649.328787866863
0.07576187495602582,29742.6344490891
0.07589520047358687,29836.104309330716
0.07602876061698886,29929.855934546118
0.0761625557991259,30023.992700701543
0.07629658643361832,30118.295128452286
0.07643085293481429,30212.76350932901
0.07656535571779163,30307.40304420143
0.07670009519835816,30402.539567889755
0.07683507179305342,30497.843512543554
0.07697028591915041,30593.315172789946
0.07710573799465606,30688.95484377422
0.07724142843831285,30785.00081205715
0.07737735766960063,30881.31107126632
0.07751352610873698,30977.790816977256
0.07764993417667904,31074.440347451728
0.0777865822951251,31171.407666039475
0.07792347088651519,31268.729085021783
0.07806060037403273,31366.221769941687
0.07819797118160626,31463.88602219266
0.07833558373390995,31561.79118220803
0.0784734384563653,31660.12865403488
0.07861153577514289,31758.639179846232
0.07874987611716285,31857.323064181855
0.0788884599100966,31956.182241656836
0.0790272875823686,32055.540707541033
0.07916635956315683,32155.07402415188
0.07930567628239456,32254.782499191057
0.07944523817077201,32354.666440902023
0.07958504565973697,32454.996012834938
0.07972509918149645,32555.55711866708
0.07986539916901852,32656.295191628124
0.08000594605603273,32757.210543144138
0.08014674027703192,32858.52518418398
0.08028778226727395,32960.119126461155
0.08042907246278226,33061.89185344955
0.08057061130034758,33163.843679773854
0.08071239921752972,33266.158691607394
0.08085443665265811,33368.79056664285
0.0809967240448335,33471.60305294033
0.08113926183392987,33574.5964683392
0.08128205046059479,33677.92686952206
0.08142509036625131,33781.60182300714
0.08156838199309974,33885.45922336074
0.08171192578411811,33989.49939165222
0.08185572218306401,34093.859925257595
0.08199977163447641,34198.58315255091
0.08214407458367613,34303.49067146172
0.08228863147676764,34408.582806305734
0.08243344276064095,34513.987947442576
0.08257850888297201,34619.76469385893
0.08272383029222463,34725.72758587242
0.08286940743765227,34831.87695106172
0.08301524076929849,34938.340914262815
0.08316133073799892,35045.17647536351
0.08330767779538291,35152.20004536041
0.08345428239387426,35259.411955110925
0.08360114498669281,35366.948701594156
0.08374826602785654,35474.84842347825
0.08389564597218191,35582.93802696537
0.08404328527528576,35691.21784620848
0.08419118439358718,35799.841091012124
0.084339343784308,35908.81037060762
0.08448776390547473,36017.971414010455
0.08463644521592027,36127.3245586862
0.08478538817528458,36237.047777678534
0.0849345932440165,36347.092063035554
0.0850840608833756,36457.33000399199
0.08523379155543269,36567.76194134227
0.0853837857230718,36678.598378109484
0.08553404384999194,36789.7231686946
0.0856845664007077,36901.043516348844
0.08583535384055113,37012.55976521285
0.08598640663567361,37124.52243782546
0.0861377252530464,37236.733284816124
0.08628931016046254,37349.14160011459
0.08644116182653874,37461.7477312252
0.08659328072071594,37574.849438884026
0.08674566731326118,37688.151945465506
0.08689832207526954,37801.65384145423
0.08705124547866468,37915.40995243498
0.08720443799620073,38029.60880730028
0.08735790010146426,38144.00862896381
0.08751163226887476,38258.60977108623
0.08766563497368665,38373.52997999841
0.08781990869199113,38488.82992035473
0.08797445390071676,38604.332765196086
0.0881292710776314,38720.03887159305
0.08828436070134416,38836.13533706155
0.08843972325130593,38952.54211379024
0.08859535920781135,39069.15374281111
0.08875126905200072,39185.970584622875
0.0889074532658606,39303.25527180503
0.08906391233222576,39420.77468890214
0.08922064673478111,39538.500916312834
0.0893776569580623,39656.489501640914
0.08953494348745761,39774.9190046416
0.08969250680921005,39893.556919522256
0.08985034741041781,40012.40361304539
0.09000846577903626,40131.60379842721
0.09016686240387997,40251.15573509478
0.09032553777462325,40370.91805889759
0.09048449238180212,40490.891140074134
0.09064372671681634,40611.31432354771
0.09080324127192992,40731.99464857292
0.09096303654027321,40852.88734646765
0.0911231130158448,40974.04947100317
0.09128347119351217,41095.65020072681
0.09144411156901365,41217.46492304536
0.09160503463896044,41339.49401454257
0.09176624090083724,41461.9013654618
0.09192773085300414,41584.64055251613
0.0920895049946988,41707.595735619354
0.09225156382603694,41830.76729488055
0.09241390784801434,41954.430754776746
0.09257653756250896,42078.314506772906
0.09273945347228146,42202.416269019755
0.09290265608097727,42326.851892535225
0.09306614589312857,42451.66672340901
0.09322992341415502,42576.70120304328
0.09339398915036563,42701.95571797513
0.09355834360896095,42827.66862928636
0.09372298729803358,42953.63837348348
0.09388792072657026,43079.82979885393
0.09405314440445398,43206.336321942465
0.09421865884246448,43333.243910670266
0.09438446455228036,43460.37483098736
0.09455056204648124,43587.729475912216
0.09471695183854818,43715.53380406147
0.09488363444286595,43843.6068367035
0.09505061037472497,43971.90525187974
0.09521788015032198,44100.52390747784
0.09538544428676216,44229.54170271381
0.09555330330206113,44358.7865430743
0.09572145771514569,44488.25882811251
0.09588990804585575,44618.19518525547
0.0960586548149466,44748.38913870352
0.09622769854408945,44878.812207075614
0.09639703975587352,45009.634230985626
0.09656667897380819,45140.89439531869
0.09673661672232363,45272.385550890496
0.09690685352677286,45404.10810419859
0.09707738991343395,45536.06246245626
0.09724822640951059,45668.44232398144
0.09741936354313425,45801.23492026171
0.09759080184336634,45934.26120454997
0.09776254184019874,46067.521588089476
0.09793458406455605,46201.016482847255
0.0981069290482977,46334.9784977858
0.09827957732421855,46469.312849220114
0.09845252942605111,46603.883601838184
0.09862578588846761,46738.69117165829
0.09879934724708074,46873.73597543058
0.09897321403844568,47009.30474914996
0.09914738680006246,47145.19152669419
0.09932186607037642,47281.317437377045
0.09949665238878043,47417.68290202413
0.09967174629561715,47554.288342202075
0.09984714833217961,47691.48145740337
0.10002285904071335,47828.93020896437
0.10019887896441877,47966.620842421245
0.1003752086474516,48104.553783436895
0.10055184863492518,48242.79337225539
0.10072879947291266,48381.56955545057
0.10090606170844765,48520.58995655165
0.1010836358895265,48659.85500533244
0.1012615225651103,48799.36513232344
0.1014397222851258,48939.27503228299
0.10161823560046745,49079.62989066989
0.10179706306299972,49220.23174511066
0.1019762052255577,49361.08103026803
0.10215566264194934,49502.17818156972
0.10233543586695776,49643.77980423544
0.10251552545634184,49785.723253112104
0.10269593196683843,49927.91649363906
0.10287665595616473,50070.35996539923
0.10305769798301882,50213.07839608037
0.10323905860708202,50356.36831897152
0.10342073838902106,50499.910403034155
0.10360273789048886,50643.70509202059
0.10378505767412669,50787.75283046403
0.10396769830356646,50932.20529709956
0.10415066034343148,51077.101203754246
0.10433394435933868,51222.25209778548
0.10451755091790087,51367.65842791955
0.10470148058672744,51513.32064367197
0.1048857339344267,51659.536992804125
0.10507031153060807,51806.06095005093
0.10525521394588291,51952.84275971294
0.10544044175186665,52099.882875557836
0.10562599552118128,52247.23040024854
0.10581187582745587,52395.13227140845
0.10599808324532896,52543.294419832084
0.10618461835045097,52691.71730355492
0.10637148171948473,52840.40138141797
0.10655867393010786,52989.505310216475
0.10674619556101517,53139.052753715296
0.10693404719191933,53288.86337035124
0.1071222294035531,53438.937623255406
0.10731074277767183,53589.27597637441
0.10749958789705408,53740.156660971305
0.10768876534550395,53891.36007265798
0.10787827570785354,54042.829571649716
0.10806811956996348,54194.56562620596
0.10825829751872548,54346.644625576606
0.1084488101420646,54499.24600733653
0.10863965802893993,54652.11593654482
0.10883084176934704,54805.254885790346
0.10902236195432036,54958.663328493996
0.10921421917593378,55112.5593196769
0.10940641402730322,55266.83494292313
0.10959894710258884,55421.38205994294
0.10979181899699589,55576.20114851015
0.10998503030677703,55731.33782872342
0.11017858162923481,55887.024506832044
0.11037247356272227,56042.98516188419
0.11056670670664552,56199.22027602349
0.11076128166146601,56355.730332242536
0.11095619902870134,56512.72219953674
0.11115145941092762,56670.10185993049
0.11134706341178198,56827.75847657299
0.11154301163596328,56985.69253685088
0.11173930468923449,57143.965271320994
0.11193594317842513,57302.76950130507
0.11213292771143213,57461.853194491
0.11233025889722215,57621.21684267712
0.11252793734583408,57780.86093852771
0.11272596366837981,57941.02513527791
0.11292433847704661,58101.541576054406
0.1131230623850997,58262.340493176256
0.11332213600688293,58423.422383744335
0.11352155995782126,58584.9055356568
0.11372133485442326,58746.86049198527
0.11392146131428187,58909.10045615424
0.1141219399560768,59071.625929719514
0.1143227713995772,59234.44722264638
0.11452395626564221,59397.84655931828
0.1147254951762236,59561.533445646644
0.11492738875436821,59725.50838766084
0.11512963762421878,59889.77189228024
0.11533224241101635,60054.53616265585
0.1155352037411029,60219.67594318343
0.115738522241922,60385.10633619543
0.11594219854202142,60550.8278531107
0.11614623327105571,60716.9654748273
0.11635062705978676,60883.56421845605
0.11655538054008655,61050.45614204792
0.1167604943449396,61217.64176154046
0.11696596910844378,61385.17047696692
0.11717180546581284,61553.23434940601
0.11737800405337892,61721.59398013779
0.11758456550859347,61890.249889636674
0.11779149047002965,62059.20259929292
0.11799877957738503,62228.72232524799
0.11820643347148228,62398.556025102676
0.11841445279427178,62568.68859778664
0.11862283818883426,62739.12056925572
0.11883159029938149,62910.06368329008
0.119040709771259,63081.37769262973
0.11925019725094846,63252.99317984313
0.11946005338606878,63424.910675469975
