time_days,Es254 top 5
0.06926394038923162,511.60621111956124
0.06938583086126747,512.9354618297195
0.06950793583578588,514.267051751241
0.06963025569026791,515.6009850006654
0.06975279080285852,516.9376836231683
0.06987554155236819,518.2775113695864
0.06999850831827432,519.6196969408068
0.07012169148072182,520.9642444861208
0.07024509142052454,522.3111581621226
0.07036870851916685,523.6615512149511
0.07049254315880407,525.0143773662351
0.0706165957222641,526.3695842168719
0.07074086659304883,527.7271759564119
0.07086535615533475,529.0878237152325
0.07099006479397434,530.4513364133925
0.07111499289449776,531.8172486170608
0.07124014084311324,533.1855645488789
0.07136550902670866,534.556591281445
0.07149109783285312,535.9309165198373
0.0716169076497974,537.3076602916123
0.0717429388664755,538.686826852896
0.07186919187250625,540.0684204673091
0.07199566705819374,541.4531866350575
0.07212236481452895,542.8408059198218
0.07224928553319127,544.2308671327927
0.07237642960654901,545.6233745712663
0.07250379742766096,547.0184039294633
0.07263138939027797,548.4169438378314
0.07275920588884348,549.8179448924849
0.07288724731849501,551.22141142454
0.0730155140750659,552.6273477727393
0.07314400655508563,554.036331587615
0.07327272515578151,555.4483188277384
0.07340167027508028,556.862790878722
0.07353084231160856,558.279752113327
0.07366024166469447,559.699226155651
0.07378986873436925,561.1222470652855
0.07391972392136775,562.5477722027966
0.07404980762713001,563.9758059751161
0.0741801202538029,565.4063527969347
0.07431066220424064,566.8399873897787
0.07444143388200634,568.2766143105383
0.07457243569137373,569.7157694029935
0.07470366803732756,571.1574571162116
0.0748351313255653,572.6017974591518
0.07496682596249873,574.0495759763021
0.07509875235525446,575.4999022896914
0.07523091091167555,576.9527808829233
0.07536330204032318,578.4082162474946
0.07549592615047711,579.8669160397361
0.07562878365213734,581.3284645809324
0.07576187495602582,582.7925851508164
0.07589520047358687,584.2592822756349
0.07602876061698886,585.7288935999485
0.0761625557991259,587.2017164700064
0.07629658643361832,588.6771312092802
0.07643085293481429,590.1551423789317
0.07656535571779163,591.6357681996094
0.07670009519835816,593.1199185822686
0.07683507179305342,594.6066807682644
0.07697028591915041,596.0960593538432
0.07710573799465606,597.5880589433358
0.07724142843831285,599.0833321500568
0.07737735766960063,600.5814961335935
0.07751352610873698,602.0822965815605
0.07764993417667904,603.5857381335984
0.0777865822951251,605.0922191784691
0.07792347088651519,606.6018403731224
0.07806060037403273,608.1141181945699
0.07819797118160626,609.6290573179384
0.07833558373390995,611.1468426024262
0.0784734384563653,612.6679774741965
0.07861153577514289,614.1917892344981
0.07874987611716285,615.7182825941095
0.0788884599100966,617.2474664354713
0.0790272875823686,618.7801724928254
0.07916635956315683,620.3155758016467
0.07930567628239456,621.8536811085481
0.07944523817077201,623.3944931685012
0.07958504565973697,624.9386916949545
0.07972509918149645,626.4857451966486
0.07986539916901852,628.0355211984004
0.08000594605603273,629.5880244912554
0.08014674027703192,631.1438026902536
0.08028778226727395,632.7025660546175
0.08042907246278226,634.264072526018
0.08057061130034758,635.8283269317652
0.08071239921752972,637.3957745587721
0.08085443665265811,638.9663084721453
0.0809967240448335,640.5396062063301
0.08113926183392987,642.1156726250932
0.08128205046059479,643.694877970814
0.08142509036625131,645.2772441275374
0.08156838199309974,646.8623949274213
0.08171192578411811,648.4503352708709
0.08185572218306401,650.0413853003802
0.08199977163447641,651.6356463945942
0.08214407458367613,653.232713064642
0.08228863147676764,654.8325902477662
0.08243344276064095,656.4355707325019
0.08257850888297201,658.0417904502689
0.08272383029222463,659.6508367886175
0.08286940743765227,661.2627147218298
0.08301524076929849,662.8777103647726
0.08316133073799892,664.4959533765369
0.08330767779538291,666.1170441674426
0.08345428239387426,667.740987749001
0.08360114498669281,669.3680823033818
0.08374826602785654,670.9984142567489
0.08389564597218191,672.6316152633385
0.08404328527528576,674.2676903721
0.08419118439358718,675.9069667539279
0.084339343784308,677.5494542667462
0.08448776390547473,679.1948322241019
0.08463644521592027,680.8431057125937
0.08478538817528458,682.4946461072841
0.0849345932440165,684.149356761045
0.0850840608833756,685.806979369593
0.08523379155543269,687.4675190573756
0.0853837857230718,689.1314050207855
0.08553404384999194,690.7984073543283
0.0856845664007077,692.4683432735175
0.08583535384055113,694.1412179408661
0.08598640663567361,695.8175304949889
0.0861377252530464,697.4968939984797
0.08628931016046254,699.179212840764
0.08644116182653874,700.8644922226421
0.08659328072071594,702.5533119462068
0.08674566731326118,704.2451070554255
0.08689832207526954,705.9398793805431
0.08705124547866468,707.6377371340592
0.08720443799620073,709.3390412751016
0.08735790010146426,711.0433393660085
0.08751163226887476,712.7506366755222
0.08766563497368665,714.4611555888969
0.08781990869199113,716.1750129315134
0.08797445390071676,717.8918863150788
0.0881292710776314,719.6117810472108
0.08828436070134416,721.3350403191118
0.08843972325130593,723.0615239757328
0.08859535920781135,724.7910458930501
0.08875126905200072,726.5236114177886
0.0889074532658606,728.2596901295082
0.08906391233222576,729.9988741364346
0.08922064673478111,731.7411187540986
0.0893776569580623,733.4865249159479
0.08953494348745761,735.2354065524054
0.08969250680921005,736.9873658654595
0.08985034741041781,738.7424082711943
0.09000846577903626,740.5007836611142
0.09016686240387997,742.2624938991883
0.09032553777462325,744.0273043895918
0.09048449238180212,745.795220588137
0.09064372671681634,747.5666438214362
0.09080324127192992,749.3412593090136
0.09096303654027321,751.1189977595376
0.0911231130158448,752.899956496084
0.09128347119351217,754.6844145036092
0.09144411156901365,756.4720127949174
0.09160503463896044,758.2627568962739
0.09176624090083724,760.056911411524
0.09192773085300414,761.8544077351885
0.0920895049946988,763.6550672874289
0.09225156382603694,765.4588956348829
0.09241390784801434,767.2663246481948
0.09257653756250896,769.0769385056208
0.09273945347228146,770.8907386758168
0.09290265608097727,772.7079056965246
0.09306614589312857,774.5285133009424
0.09322992341415502,776.3523248050963
0.09339398915036563,778.1793458471964
0.09355834360896095,780.0099345747509
0.09372298729803358,781.8437975048384
0.09388792072657026,783.6808876613416
0.09405314440445398,785.5213454408408
0.09421865884246448,787.3653004621009
0.09438446455228036,789.2125004698081
0.09455056204648124,791.0629511744828
0.09471695183854818,792.9169776271095
0.09488363444286595,794.7743287898369
0.09505061037472497,796.6349485135039
0.09521788015032198,798.4989732684273
0.09538544428676216,800.366517449993
0.09555330330206113,802.2373481301419
0.09572145771514569,804.1114710924428
0.09588990804585575,805.9892116426713
0.0960586548149466,807.8702957710115
0.09622769854408945,809.7546902254907
0.09639703975587352,811.6426226079462
0.09656667897380819,813.5341495144917
0.09673661672232363,815.4290051243449
0.09690685352677286,817.3271952953469
0.09707738991343395,819.2287258956512
0.09724822640951059,821.1338475836706
0.09741936354313425,823.0425495608756
0.09759080184336634,824.9546104660283
0.09776254184019874,826.8700362101572
0.09793458406455605,828.7888327146941
0.0981069290482977,830.7112903486327
0.09827957732421855,832.6372984391637
0.09845252942605111,834.5666959128839
0.09862578588846761,836.4994887344232
0.09879934724708074,838.4356828789026
0.09897321403844568,840.3756234867114
0.09914738680006246,842.3190720842215
0.09932186607037642,844.2659407566741
0.09949665238878043,846.2162355227043
0.09967174629561715,848.1699624115453
0.09984714833217961,850.1275251445722
0.10002285904071335,852.0885490565236
0.10019887896441877,854.0530239724043
0.1003752086474516,856.0209559652782
0.10055184863492518,857.992421856674
0.10072879947291266,859.9676817657669
0.10090606170844765,861.9464177312512
0.1010836358895265,863.9286358702793
0.1012615225651103,865.9143423107729
0.1014397222851258,867.9037081582488
0.10161823560046745,869.8967874207723
0.10179706306299972,871.8933740981338
0.1019762052255577,873.8934743626687
0.10215566264194934,875.8970943975756
0.10233543586695776,877.9045050086445
0.10251552545634184,879.9155439439678
0.10269593196683843,881.9301218995028
0.10287665595616473,883.9482451032104
0.10305769798301882,885.9699440196314
0.10323905860708202,887.9955202385486
0.10342073838902106,890.0246610603491
0.10360273789048886,892.0573727580078
0.10378505767412669,894.0936616155395
0.10396769830356646,896.1336795445906
0.10415066034343148,898.1774696958396
0.10433394435933868,900.2248565027905
0.10451755091790087,902.2758462948315
0.10470148058672744,904.330445412482
0.1048857339344267,906.3889365577478
0.10507031153060807,908.4510969041605
0.10525521394588291,910.5168862340912
0.10544044175186665,912.586310933811
0.10562599552118128,914.6594208923203
0.10581187582745587,916.7364428739537
0.10599808324532896,918.8171199925627
0.10618461835045097,920.9014586804512
0.10637148171948473,922.9894653812353
0.10655867393010786,925.0812827405936
0.10674619556101517,927.1769372003979
0.10693404719191933,929.2762795865596
0.1071222294035531,931.3793163890771
0.10731074277767183,933.4860541093778
0.10749958789705408,935.596729424206
0.10768876534550395,937.7111665027118
0.10787827570785354,939.8293245611713
0.10806811956996348,941.951210147752
0.10825829751872548,944.076890343078
0.1084488101420646,946.2065143852296
0.10863965802893993,948.3398861333058
0.10883084176934704,950.477012182506
0.10902236195432036,952.617899139642
0.10921421917593378,954.7627203970317
0.10940641402730322,956.9113995035501
0.10959894710258884,959.0638598490394
0.10979181899699589,961.2201080877106
0.10998503030677703,963.380184135614
0.11017858162923481,965.5442655020938
0.11037247356272227,967.7121552123923
0.11056670670664552,969.8838599684201
0.11076128166146601,972.0593864838872
0.11095619902870134,974.238887479387
0.11115145941092762,976.4223028419016
0.11134706341178198,978.6095605721449
0.11154301163596328,980.8006674319025
0.11173930468923449,982.995671433587
0.11193594317842513,985.1947099395957
0.11213292771143213,987.3976183068921
0.11233025889722215,989.6044033456437
0.11252793734583408,991.8150718780098
0.11272596366837981,994.0297864586421
0.11292433847704661,996.2484443176711
0.1131230623850997,998.4710065640672
0.11332213600688293,1000.6974800687575
0.11352155995782126,1002.927945212646
0.11372133485442326,1005.1624525966631
0.11392146131428187,1007.4008922599911
0.1141219399560768,1009.6432711226416
0.1143227713995772,1011.889601976481
0.11452395626564221,1014.1400600848718
0.1147254951762236,1016.3944785426085
0.11492738875436821,1018.6528643191051
0.11512963762421878,1020.915224396036
0.11533224241101635,1023.1816867659693
0.1155352037411029,1025.4521865521303
0.115738522241922,1027.7266819569224
0.11594219854202142,1030.0051800118206
0.11614623327105571,1032.2877557529189
0.11635062705978676,1034.5744405471673
0.11655538054008655,1036.865149442373
0.1167604943449396,1039.1598895201407
0.11696596910844378,1041.4586933679457
0.11717180546581284,1043.7616679854352
0.11737800405337892,1046.0686953706672
0.11758456550859347,1048.3797826556888
0.11779149047002965,1050.6949369850963
0.11799877957738503,1053.0142996378643
0.11820643347148228,1055.3377516827006
0.11841445279427178,1057.66529253139
0.11862283818883426,1059.9969293794015
0.11883159029938149,1062.3327694757436
0.119040709771259,1064.6727533644494
0.11925019725094846,1067.0168551497006
0.11946005338606878,1069.3650820781586
0.11967027882537841,1071.7175150209453
0.1198808742187782,1074.0741390612206
0.12009184021731198,1076.434910281328
0.12030317747316935,1078.7998359794597
0.12051488663968823,1081.1689772420445
0.1207269683713557,1083.542350856343
0.12093942332381052,1085.919901126321
0.12115225215384598,1088.3016354020492
0.12136545551941043,1090.6876006136501
0.12157903407961017,1093.0778343312054
0.12179298849471204,1095.4722743748036
0.12200731942614411,1097.8709281467216
0.12222202753649844,1100.2738341829745
0.12243711348953382,1102.6810430593496
0.12265257795017645,1105.0924881345982
0.12286842158452259,1107.5081768635673
0.12308464505984146,1109.9281277536952
0.12330124904457583,1112.3524240511401
0.12351823420834476,1114.7809866178472
0.12373560122194642,1117.2138229615896
0.1239533507573588,1119.6509406033442
0.12417148348774235,1122.092434141479
0.12439000008744285,1124.5382277698754
0.12460890123199217,1126.9883254984745
0.12482818759811096,1129.4427349016164
0.1250478598637114,1131.9015337672117
0.12526791870789797,1134.36467313152
0.1254883648109703,1136.832147121002
0.12570919885442583,1139.3039633637225
0.12593042152096068,1141.7801870162396
0.12615203349447232,1144.2607878888584
0.1263740354600624,1146.745754115365
0.12659642810403765,1149.2350933778937
0.1268192121139124,1151.728861673189
0.12704238817841168,1154.2270409194423
0.12726595698747176,1156.7296164539496
0.12748991923224315,1159.2365960132834
0.1277142756050932,1161.7480292619264
0.12793902679960717,1164.2639048353255
0.12816417351059073,1166.784207838919
0.12838971643407307,1169.3089460640897
0.12861565626730745,1171.83816508518
0.12884199370877425,1174.3718560232383
0.1290687294581837,1176.910005742921
0.1292958642164767,1179.4526220907753
0.12952339868582757,1181.9997482616284
0.12975133356964713,1184.5513746821612
0.12997966957258333,1187.1074914471233
0.13020840740052408,1189.6681064586057
0.13043754776060032,1192.2332617606248
0.13066709136118665,1194.8029448585212
0.1308970389119042,1197.3771500769303
0.13112739112362376,1199.9558853738706
0.13135814870846618,1202.5391924348464
0.13158931237980567,1205.127054479298
0.13182088285227253,1207.7194706355228
0.13205286084175383,1210.3164489178291
0.13228524706539663,1212.9180310510271
0.13251804224161054,1215.5241953832333
0.13275124709006886,1218.1349460355198
0.13298486233171136,1220.7502919214137
0.13321888868874715,1223.3702723190966
0.13345332688465564,1225.9948633503298
0.1336881776441894,1228.62407312889
0.13392344169337705,1231.2579149338392
0.13415911975952433,1233.896414919719
0.1343952125712167,1236.5395581298617
0.13463172085832267,1239.1873527354046
0.1348686453519943,1241.839815631468
0.13510598678467045,1244.4969615306043
0.13534374589007958,1247.1587834670308
0.13558192340324063,1249.8252896696201
0.1358205200604661,1252.4964996492117
0.1360595365993649,1255.1724188515839
0.13629897375884328,1257.8530471284455
0.13653883227910782,1260.5383927668086
0.13677911290166844,1263.2284766686219
0.13701981636933921,1265.923297628735
0.13726094342624148,1268.622860926591
0.13750249481780674,1271.3271756429929
0.13774447129077763,1274.0362604406741
0.13798687359321082,1276.7501126775555
0.13822970247448027,1279.468740743368
0.13847295868527779,1282.1921558113143
0.1387166429776164,1284.9203688078887
0.1389607561048332,1287.6533829054151
0.1392052988215902,1290.3912065528539
0.13945027188387757,1293.1338511122515
0.13969567604901656,1295.8813237258103
0.13994151207566038,1298.633631333334
0.14018778072379737,1301.390782443428
0.140434482754754,1304.152786570735
0.14068161893119585,1306.919651283921
0.1409291900171305,1309.6913851172267
0.1411771967779109,1312.467995870932
0.14142563998023605,1315.2494913648716
0.14167452039215422,1318.0358817261347
0.14192383878306603,1320.8271755686999
0.1421735959237253,1323.6233776252786
0.1424237925862423,1326.424498845786
0.1426744295440867,1329.2305494709167
0.14292550757208872,1332.041537082656
0.14317702744644198,1334.8574626903658
0.14342898994470682,1337.6783437554145
0.14368139584581124,1340.5041889983981
0.14393424593005394,1343.335005410829
0.1441875409791076,1346.1707917583399
0.1444412817760197,1349.011568514057
0.14469546910521563,1351.857344460082
0.14495010375250214,1354.7081254173877
0.14520518650506795,1357.563909221131
0.14546071815148715,1360.4247186245414
0.14571669948172222,1363.2905624716573
0.14597313128712522,1366.161444573203
0.14623001436044064,1369.037363658564
0.14648734949580894,1371.9183437776048
0.1467451374887673,1374.8043938367127
0.14700337913625283,1377.6955145640495
0.14726207523660595,1380.5917078657892
0.1475212265895709,1383.4929978797063
0.14778083399630035,1386.3993935749852
0.1480408982593561,1389.3108913167807
0.14830142018271225,1392.2274988797944
0.1485624005717585,1395.1492390799467
0.14882384023330117,1398.076120949634
0.14908573997556634,1401.008135024665
0.14934810060820314,1403.9452980051517
0.14961092294228484,1406.8876297961347
0.14987420779031196,1409.835139493668
0.15013795596621565,1412.7878101721344
0.15040216828535866,1415.7456708390475
0.15066684556453858,1418.7087367401805
0.15093198862199117,1421.6770163866674
0.1511975982773914,1424.65047608945
0.15146367535185665,1427.629168477587
0.15173022066795008,1430.6131027595495
0.15199723504968163,1433.6022881600038
0.15226471932251132,1436.596718788147
0.15253267431335263,1439.5963860610802
0.1528011008505734,1442.6013321393746
0.15306999976399926,1445.6115663126518
0.15333937188491692,1448.6270978868927
0.15360921804607527,1451.647902334808
0.1538795390816886,1454.6740048349332
0.1541503358274401,1457.7054326610555
0.1544216091204827,1460.7421951846645
0.15469335979944263,1463.784300118386
0.15496558870442273,1466.8317048715403
0.15523829667700342,1469.8844724383284
0.15551148456024613,1472.94261225621
0.15578515319869676,1476.0061337792629
0.1560593034383866,1479.075020408447
0.1563339361268357,1482.149275008015
0.1566090521130565,1485.228939671498
0.15688465224755474,1488.3140239195072
0.15716073738233274,1491.4045372894077
0.15743730837089312,1494.500433923999
0.1577143660682396,1497.6017721880123
0.15799191133088053,1500.7085681776841
0.1582699450168324,1503.8208314975107
0.15854846798562083,1506.938546986096
0.1588274810982839,1510.0617088070815
0.15910698521737598,1513.1903667587621
0.15938698120696831,1516.3245305132084
0.1596674699326529,1519.4642097595124
0.15994845226154578,1522.6093528263868
0.16022992906228808,1525.7600241625871
0.16051190120504957,1528.9162400406371
0.1607943695615322,1532.078010217812
0.16107733500497107,1535.2453118890521
0.16136079841013806,1538.418149233613
0.16164476065334527,1541.5965701277044
0.16192922261244602,1544.7805843972367
0.16221418516683864,1547.9701980297825
0.16249964919746968,1551.1653552076493
0.16278561558683527,1554.3661352134184
0.16307208521898447,1557.572547942122
0.163359058979523,1560.7846033062156
0.1636465377556142,1564.002259755958
0.16393452243598255,1567.2255541725258
0.16422301391091748,1570.4545209328269
0.16451201307227425,1573.6891700190315
0.1648015208134776,1576.9294850270153
0.16509153802952536,1580.175450357822
0.16538206561698954,1583.4271279285645
0.1656731044740199,1586.6845277916211
0.16596465550034764,1589.9476576863321
0.1662567195972865,1593.216451640413
0.1665492976677362,1596.4909980081673
0.16684239061618647,1599.7713069126826
0.16713599934871767,1603.0573884948503
0.16743012477300476,1606.349190448217
0.167724767798321,1609.6467648090509
0.16801992933553872,1612.9501422312344
0.16831561029713335,1616.2593329269741
0.16861181159718688,1619.574303802947
0.1689085341513891,1622.89506656463
0.16920577887704116,1626.2216731945366
0.1695035466930594,1629.5541339766962
0.16980183851997632,1632.8924333558132
0.17010065527994447,1636.2365461404129
0.17039999789674,1639.5865438845428
0.17069986729576386,1642.9424369445337
0.1710002644040455,1646.304225422003
0.17130119015024675,1649.6718510689277
0.17160264546466264,1653.0454030532433
0.1719046312792254,1656.424891804096
0.1722071485275082,1659.8103277689977
0.17251019814472623,1663.2016335837463
0.17281378106774037,1666.5989041570583
0.17311789823506116,1670.0021532368162
0.1734225505868498,1673.4113913439737
0.173727739064922,1676.8265506526695
0.17403346461275176,1680.247705390385
0.17433972817547255,1683.6748806658227
0.17464653069988095,1687.1080870739024
0.1749538731344408,1690.5472640102878
0.17526175642928402,1693.9924697184647
0.17557018153621454,1697.443738289185
0.17587914940871227,1700.9010803918634
0.17618866100193412,1704.364440189984
0.17649871727271782,1707.8338649097077
0.17680931917958595,1711.3093951125238
0.17712046768274692,1714.7910415428407
0.1774321637440989,1718.278750555495
0.17774440832723373,1721.7725635676027
0.1780572023974381,1725.2725249812422
0.1783705469216974,1728.77864561635
0.17868444286869958,1732.2908713322827
0.1789988912088364,1735.8092431622842
0.17931389291420735,1739.3338066123476
0.1796294489586235,1742.8645725784759
0.17994556031760867,1746.4014836384893
0.1802622279684035,1749.9445860618575
0.18057945288996918,1753.4939236261189
0.18089723606298885,1757.0495073038512
0.1812155784698714,1760.61127351596
0.18153448109475556,1764.1792795636
0.1818539449235109,1767.7535645774515
0.18217397094374196,1771.3341396072162
0.1824945601447923,1774.9209319609677
0.1828157135177454,1778.5140159249731
0.183137432055429,1782.113422987228
0.18345971675241893,1785.7191642751075
0.1837825686050403,1789.3311549551156
0.18410598861137148,1792.9494923947511
0.18442997777124837,1796.5741973736324
0.1847545370862653,1800.2052767751761
0.18507966755977917,1803.8426434961739
0.1854053701969137,1807.4864112440882
0.18573164600456035,1811.136591283425
0.1860584959913825,1814.7931734737826
0.1863859211678196,1818.456103629046
0.18671392254608823,1822.1254797976783
0.18704250114018633,1825.8013133233494
0.1873716579658972,1829.483573803617
0.18770139404079073,1833.172246476855
0.18803171038422756,1836.8674104650627
0.18836260801736318,1840.5690771916427
0.18869408796314913,1844.2771927063184
0.18902615124633707,1847.9917882722154
0.18935879889348306,1851.7129207721164
0.18969203193294867,1855.440601709695
0.1900258513949053,1859.1747502575006
0.190360258311338,1862.9154503887116
0.1906952537160471,1866.6627333926574
0.19103083864465215,1870.4166015119674
0.19136701413459614,1874.1769716982474
0.19170378122514686,1877.943959372567
0.19204114095740085,1881.7175761803564
0.19237909437428793,1885.497791950457
0.19271764252057214,1889.2845874669297
0.19305678644285612,1893.0780469746533
0.19339652718958536,1896.8781822009068
0.19373686581104935,1900.6849271003603
0.19407780335938588,1904.4983332312559
0.1944193408885854,1908.3184501826897
0.19476147945449193,1912.1452893172234
0.19510422011480785,1915.9787465657316
0.19544756392909773,1919.8189499206721
0.1957915119587897,1923.6659112538196
0.19613606526717983,1927.5196002269608
0.19648122491943648,1931.3799952372956
0.1968269919826014,1935.2471837590513
0.1971733675255941,1939.121177747424
0.19752035261921622,1943.0019016016531
0.1978679483361528,1946.8894233252274
0.1982161557509765,1950.7837862977253
0.19856497594015213,1954.6849861410462
0.19891440998203772,1958.5929476573444
0.19926445895688916,1962.5077863924516
0.19961512394686426,1966.429514448886
0.19996640603602422,1970.3580761315052
0.200318306310338,1974.2934979881343
0.20067082585768659,1978.235845388203
0.20102396576786447,1982.1851298059084
0.20137772713258392,1986.1412427252149
0.20173211104547945,1990.1043176000312
0.20208711860210912,1994.074366681982
0.20244275089995895,1998.051343938863
0.20279900903844725,2002.0352550047094
0.20315589411892626,2006.0261769451563
0.2035134072446861,2010.0241220979142
0.20387154952095973,2014.0289416737073
0.20423032205492397,2018.0408027478197
0.204589725955704,2022.0597238828673
0.20494976233437798,2026.085717503133
0.20531043230397816,2030.1187504708753
0.2056717369794957,2034.158757245935
0.2060336774778847,2038.205873612656
0.20639625491806407,2042.2601120824743
0.20675947042092166,2046.3214851888406
0.20712332510931894,2050.3899004964514
0.20748782010809227,2054.465409538329
0.20785295654405764,2058.5480906486423
0.20821873554601497,2062.637956448784
0.20858515824474957,2066.735019582346
0.2089522257730367,2070.839120576893
0.2093199392656462,2074.9504435347694
0.20968829985934373,2079.0690015863065
0.21005730869289546,2083.1948074637958
0.21042696690707266,2087.327801201131
0.21079727564465303,2091.467966637216
0.21116823605042528,2095.615417923862
0.2115398492711939,2099.7701678826966
0.21191211645578029,2103.932229357896
0.21228503875502772,2108.101461457769
0.21265861732180563,2112.2780083971074
0.21303285331101135,2116.4619052110716
0.21340774787957445,2120.6531648339433
0.2137833021864616,2124.851735145349
0.21415951739267797,2129.057581596804
0.2145363946612718,2133.270829484073
0.21491393515733923,2137.491491832188
0.21529214004802552,2141.7195816890912
0.21567101050253001,2145.954951810375
0.21605054769211054,2150.1977564418003
0.21643075279008522,2154.448027547937
0.21681162697183676,2158.7057782682596
0.21719317141481745,2162.970925946733
0.21757538729855072,2167.2434657554836
0.21795827580463556,2171.5235243668158
0.21834183811675137,2175.8111150123027
0.21872607542065978,2180.1062509467924
0.21911098890420877,2184.4088691936377
0.21949657975733805,2188.7189238161886
0.21988284917208012,2193.03656325978
0.2202697983425653,2197.361800872153
0.22065742846502645,2201.6946500245504
0.2210457407378004,2206.0350581644116
0.2214347363613328,2210.3829567662638
0.22182441653818302,2214.738506786882
0.22221478247302553,2219.1017216912046
0.22260583537265483,2223.472614967867
0.22299757644599008,2227.8511351171833
0.22339000690407707,2232.2372097743555
0.22378312796009253,2236.6310030323916
0.22417694082934936,2241.032528474469
0.22457144672929805,2245.441799707657
0.22496664687953147,2249.8587568037287
0.22536254250178997,2254.2833425263125
0.22575913481996274,2258.7157146214204
0.2261564250600927,2263.155886791481
0.22655441445038157,2267.6038727630516
0.2269531042211914,2272.0595945924506
0.22735249560504914,2276.523029348576
0.22775258983665223,2280.994318843642
0.22815338815286956,2285.4734769003876
0.22855489179274666,2289.9605173658797
0.22895710199751074,2294.4553345923155
0.22936002001057226,2298.957959332528
0.22976364707752964,2303.4685077780855
0.23016798444617456,2307.9869938731094
0.23057303336649343,2312.5134315862474
0.23097879509067226,2317.0476777781128
0.23138527087310196,2321.589836460068
0.23179246197037964,2326.1399884190832
0.23220036964131383,2330.698147721698
0.23260899514692945,2335.2643284592214
0.23301833975046946,2339.8383401168526
0.2334284047173997,2344.420379730412
0.23383919131541436,2349.0104828033795
0.2342507008144372,2353.6086635258007
0.2346629344866268,2358.214902070974
0.23507589360638173,2362.8290526953856
0.23548957945034205,2367.451323288059
0.23590399329739428,2372.0817281384857
0.23631913642867697,2376.720281561316
0.23673501012758189,2381.3668984092596
0.23715161567975926,2386.021561849356
0.23756895437312311,2390.6844165520492
0.23798702749785267,2395.3554769322927
0.23840583634639753,2400.0347574304096
0.23882538221348315,2404.722097423067
0.23924566639611208,2409.4176292934662
0.23966669019356934,2414.121424346593
0.2400884549074277,2418.8334971239797
0.24051096184154916,2423.5538352523236
0.2409342123020903,2428.2822732072814
0.2413582075975075,2433.019032253003
0.2417829490385585,2437.764127032915
0.24220843793830757,2442.51757221621
0.24263467561213128,2447.279261500924
0.24306166337771948,2452.049215473594
0.2434894025550809,2456.82756359678
0.24391789446654866,2461.614320642492
0.24434714043678143,2466.4095014087225
0.24477714179276913,2471.2128952491967
0.24520789986383823,2476.024729684479
0.24563941598165318,2480.845031971394
0.24607169148022187,2485.673817011635
0.24650472769590112,2490.510987263416
0.2469385259673982,2495.35651389526
0.24737308763577617,2500.2105676701563
0.2478084140444594,2505.073163594155
0.24824450653923513,2509.9443166997
0.2486813664682589,2514.8239362267573
0.24911899518206007,2519.7119777470452
0.24955739403354327,2524.6086212279615
0.24999656437799406,2529.513881807208
0.2504365075730843,2534.4277746491352
0.2508772249788737,2539.350203871725
0.2513187179578156,2544.281133246794
0.251760987874762,2549.220740056414
0.2522040360969656,2554.169039571102
0.25264786399408534,2559.1260470882503
0.25309247293819154,2564.0916495889314
0.25353786430376796,2569.0658430634867
0.2539840394677169,2574.0487901086117
0.25443099980936545,2579.040506128827
0.25487874671046645,2584.0410065557417
0.2553272815552043,2589.050149108129
0.2557766057302007,2594.0679862333436
0.2562267206245164,2599.094653733099
0.25667762762965624,2604.130167147058
0.25712932813957534,2609.1745420422403
0.25758182355068066,2614.227594639766
0.2580351152618363,2619.289458301713
0.2584892046743697,2624.360229815971
0.2589440931920728,2629.4399248585464
0.2593997822212081,2634.528559133033
0.25985627317051385,2639.6258950177225
0.26031356745120654,2644.7321714661457
0.26077166647698574,2649.8474339243576
0.2612305716640403,2654.9716982059203
0.26169028443105,2660.1049458949656
0.2621508061991911,2665.2469758436
0.26261213839214226,2670.398054720934
0.2630742824360861,2675.5581984512382
0.2635372397597151,2680.7274229868103
0.26400101179423735,2685.9056335853297
0.26446559997337804,2691.0927796321967
0.2649310057333856,2696.289054002925
0.2653972305130374,2701.4944727615216
0.26586427575364097,2706.709052000248
0.2663321428990408,2711.9325932138922
0.2668008333956232,2717.1652296852953
0.2672703486923188,2722.407074534477
0.26774069024060776,2727.658143966307
0.26821185949452603,2732.9184542141866
0.268683857910667,2738.18780488097
0.2691566869481875,2743.466330203642
0.26963034806881336,2748.7541446591595
0.2701048427368414,2754.051264594503
0.2705801724191453,2759.357706385423
0.2710563385851817,2764.6732562714715
0.27153334270699164,2769.998072319942
0.2720111862592066,2775.3322589635245
0.2724898707190547,2780.6758326925747
0.2729693975663621,2786.0288100264524
0.27344976828355927,2791.3909523823218
0.27393098435568675,2796.762464504122
0.2744130472703972,2802.143429396648
0.2748959585179611,2807.533863694852
0.275379719591273,2812.933784062976
0.2758643319858532,2818.3429156557245
0.27634979719985375,2823.761532696456
0.27683611673406466,2829.189685403013
0.27732329209191564,2834.6273905562252
0.2778113247794819,2840.074654171874
0.2783002163054908,2845.5311861116893
0.278789968181323,2850.99732043985
0.2792805819210192,2856.4730740546006
0.27977205904128555,2861.9584638839456
0.28026440106149625,2867.453440541094
0.28075760950369905,2872.957821479643
0.2812516858926217,2878.4718890110616
0.28174663175567377,2883.9956601817858
0.2822424486229526,2889.52915206824
0.28273913802724987,2895.072248640971
0.2832367015040531,2900.624897328637
0.2837351405915518,2906.1873175506
0.28423445683064413,2911.759526502791
