time_days,Ac225 top 10
0.04679772567996192,18764.110611448035
0.0468800801755519,18804.75173890513
0.046962579598333304,18845.464386495
0.047045224203348474,18886.248395312123
0.04712801424608859,18927.103555016885
0.047210949982494685,18968.030611507715
0.047294031668957945,19009.029691308315
0.047377259562320743,19050.100921165053
0.04746063391987772,19091.24373481682
0.04754415499937603,19132.458665404487
0.047627823059016416,19173.74612590185
0.047711638357454254,19215.1062439469
0.04779560115379985,19256.53900222127
0.04787971170761948,19298.043769573294
0.047963970278936494,19339.62157688895
0.04804837712823152,19381.272552703704
0.04813293251644361,19422.996825779213
0.048217636704971305,19464.79384995613
0.04830248995567282,19506.66398771214
0.04838749253086725,19548.607808409422
0.048472644693335565,19590.625441715092
0.04855794670632089,19632.716890391897
0.04864339883352964,19674.881359591778
0.048729001339132536,19717.120029696598
0.04881475448776493,19759.433031284854
0.04890065854452789,19801.820495164815
0.04898671377498925,19844.28175238833
0.04907292044518393,19886.817293732995
0.04915927882161505,19929.427688994158
0.049245789171254946,19972.113069899595
0.04933245176154552,20014.87328538802
0.04941926686039932,20057.7077370214
0.04950623473620064,20100.617568592777
0.04959335565780578,20143.602912755494
0.04968062989454421,20186.663902396336
0.049768057716219616,20229.79955613157
0.04985563939311019,20273.010883819286
0.04994337519596981,20316.298254670255
0.05003126539602905,20359.66180250509
0.05011931026499555,20403.101008372283
0.0502075100750551,20446.615909085755
0.050295865098872725,20490.207387189443
0.050384375609593066,20533.875577443978
0.05047304188084139,20577.62041241176
0.05056186418672478,20621.44098010956
0.050650842801832435,20665.338663109378
0.050739978001236766,20709.31359711844
0.05082927006049451,20753.365918082916
0.050918719255647074,20797.49449449893
0.05100832586322164,20841.70049707414
0.05109809016023229,20885.984293238536
0.051188012424180335,20930.346019893
0.05127809293305541,20974.78491229918
0.05136833196533664,21019.301366131756
0.051458729799992935,21063.896159884644
0.051549286716484156,21108.56943142016
0.051640002994762214,21153.320756503963
0.0517308789152714,21198.14981025504
0.051821914758949546,21243.057754038782
0.051913110807229136,21288.044726685715
0.05200446734203763,21333.1106135376
0.05209598464579868,21378.25443283314
0.052187663001433154,21423.47769608486
0.052279502692359585,21468.78054309799
0.05237150400249521,21514.163113923718
0.052463667216257226,21559.623901136703
0.05255599261856305,21605.164670282196
0.052648480494831486,21650.78558193494
0.0527411311309839,21696.48677712956
0.052833944813444576,21742.266946761443
0.05292692182914179,21788.127425217644
0.05302006246550909,21834.068608804668
0.05311336701048552,21880.0906395471
0.05320683575251686,21926.19236605435
0.05330046898055679,21972.37477423941
0.053394266984067185,22018.6384540862
0.05348823005301932,22064.983548616307
0.05358235847789507,22111.40874340716
0.05367665254968716,22157.914901261716
0.05377111255990045,22204.50290051164
0.053865738800553065,22251.172885181266
0.053960531564176725,22297.924999548246
0.05405549114381796,22344.75785762748
0.05415061783303928,22391.672419074945
0.054245911925919515,22438.669540625233
0.05434137371705503,22485.749367567314
0.054437003501560895,22532.912045445973
0.05453280157507123,22580.15601737006
0.054628768233740424,22627.48254060793
0.05472490377424432,22674.892348917783
0.05482120849378056,22722.385588864374
0.054917682690069795,22769.96240727041
0.0550143266613569,22817.620972770994
0.05511114070641129,22865.363049274438
0.05520812512452818,22913.189142139134
0.05530528021552976,22961.099399216924
0.05540260627976555,23009.09396861968
0.05550010361811364,23057.17063726367
0.05559777253198189,23105.331891912665
0.05569561332330827,23153.577900591383
0.05579362629456212,23201.908812449674
0.05589181174874534,23250.32434540578
0.05599016998939279,23298.823088685884
0.056088701320573434,23347.407179907135
0.0561874060468917,23396.076769264688
0.0562862844734877,23444.83200721784
0.05638533690603856,23493.672047693883
0.056484563650759635,23542.59657038894
0.05658396501440486,23591.60719031053
0.05668354130426797,23640.704058972227
0.05678329282818381,23689.887328154404
0.056883219894528624,23739.15547079074
0.05698332281222134,23788.509492351975
0.05708360189072484,23837.95036697058
0.05718405744004629,23887.478247490253
0.05728468977073837,23937.093287023665
0.05738549919390063,23986.793158441094
0.05748648602117974,24036.580432307543
0.05758765056477084,24086.455321667356
0.05768899313741875,24136.417980706112
0.05779051405241836,24186.467738632393
0.05789221362361591,24236.603823090853
0.057994092165410224,24286.828136878605
0.058096149992753136,24337.14083526131
0.058198387421150674,24387.542073777833
0.05830080476666446,24438.030175121647
0.058403402345911966,24488.606347030407
0.05850618047606789,24539.27152273292
0.05860913947486537,24590.025858857887
0.058712279660596375,24640.869192535527
0.058815601352113035,24691.799674392412
0.058919104868828884,24742.81978355671
0.059022790530719245,24793.929677754237
0.05912665865832255,24845.129514988366
0.0592307095727416,24896.417910213557
0.05933494359564398,24947.795427184697
0.059439361049263346,24999.263358154185
0.05954396225640072,25050.821862232406
0.05964874754042488,25102.47091530987
0.05975371722527367,25154.20833268085
0.059858871635455314,25206.03679740192
0.05996421109604878,25257.95646969788
0.06006973593270513,25309.967510075476
0.060175446471648776,25362.068250780096
0.06028134303967786,25414.259430216513
0.060387425964166005,25466.54245553212
0.06049369557306263,25518.91748835697
0.06060015219489429,25571.384690605537
0.06070679615876599,25623.94229358543
0.06081362779436157,25676.591203243985
0.06092064743194508,25729.332764293882
0.061027855402362025,25782.16713978285
0.061135252037039865,25835.094493045435
0.06124283766798929,25888.112817109235
0.06135061262780558,25941.2234608968
0.06145857724966898,25994.42756863407
0.06156673186734608,26047.72530479857
0.06167507681519116,26101.116834157438
0.06178361242814657,26154.59977171613
0.061892339041744064,26208.17618951666
0.06200125699210623,26261.846890934663
0.062110366615946794,26315.61204189009
0.06221966825057207,26369.47180859489
0.06232916223388226,26423.423286104622
0.06243884890437191,26477.46955401574
0.0625487286011312,26531.610932384985
0.0626588016638474,26585.8475885876
0.0627690684328052,26640.179214083953
0.0628795292488882,26694.603668672207
0.06299018445358014,26749.123899250477
0.06310103438896536,26803.740074365025
0.06321207939773027,26858.452362858672
0.06332331982316462,26913.259682271597
0.06343475600916197,26968.161408895165
0.06354638830022104,27023.15975141051
0.06365821704144715,27078.25487984214
0.0637702425785526,27133.446964513518
0.06388246525785807,27188.734001174198
0.06399488542629402,27244.117178724893
0.0641075034314011,27299.597819423318
0.0642203196213316,27355.17609478476
0.06433333434485079,27410.852176626537
0.06444654795133734,27466.622989453415
0.0645599607907848,27522.491834003507
0.06467357321380296,27578.4589963767
0.06478738557161826,27634.524649592324
0.06490139821607521,27690.68789149247
0.0650156114996379,27746.947650818012
0.0651300257753903,27803.306415897223
0.06524464139703774,27859.76436096009
0.06535945871890832,27916.321660543337
0.0654744780959534,27972.976072530673
0.06558969988374891,28029.72917547143
0.06570512443849694,28086.58215235053
0.06582075211702602,28143.535178925755
0.06593658327679265,28200.587966511033
0.06605261827588274,28257.738075795685
0.06616885747301197,28314.98875766918
0.06628530122752735,28372.340189118782
0.06640194989940855,28429.7925474434
0.06651880384926843,28487.344290975863
0.06663586343835441,28544.995455720884
0.06675312902855005,28602.74807481068
0.06687060098237532,28660.602326784225
0.06698827966298823,28718.558390494713
0.06710616543418615,28776.61331135577
0.06722425866040638,28834.76992068145
0.0673425597067275,28893.02887383162
0.06746106893887094,28951.39035091075
0.06757978672320133,29009.85346718928
0.0676987134267281,29068.41688928002
0.06781784941710683,29127.083371103225
0.06793719506263977,29185.853094023063
0.06805675073227732,29244.726239722826
0.06817651679561948,29303.700221599833
0.06829649362291634,29362.777079668223
0.06841668158506956,29421.95790101206
0.06853708105363383,29481.2428685857
0.0686576924008174,29540.63123764722
0.06877851599948348,29600.121339720292
0.06889955222315185,29659.716132294474
0.0690208014459992,29719.415799603714
0.06914226404286072,29779.22052620619
0.06926394038923162,29839.12757114549
0.06938583086126747,29899.13922809386
0.06950793583578588,29959.25649337389
0.06963025569026791,30019.479552834928
0.06975279080285852,30079.80727408585
0.06987554155236819,30140.23870900828
0.06999850831827432,30200.776490986496
0.07012169148072182,30261.420807169667
0.07024509142052454,30322.1718450363
0.07036870851916685,30383.026176576084
0.07049254315880407,30443.98741459341
0.0706165957222641,30505.055932012285
0.07074086659304883,30566.231917622783
0.07086535615533475,30627.513313839914
0.07099006479397434,30688.90096797513
0.07111499289449776,30750.396651917796
0.07124014084311324,30812.000555778395
0.07136550902670866,30873.71181338229
0.07149109783285312,30935.528579787584
0.0716169076497974,30997.45413115073
0.0717429388664755,31059.488658911137
0.07186919187250625,31121.63235484523
0.07199566705819374,31183.88273262787
0.07212236481452895,31246.2411544582
0.07224928553319127,31308.709314450032
0.07237642960654901,31371.287405720195
0.07250379742766096,31433.97535455852
0.07263138939027797,31496.769671060676
0.07275920588884348,31559.674492810398
0.07288724731849501,31622.69001427441
0.0730155140750659,31685.81643026187
0.07314400655508563,31749.051713901918
0.07327272515578151,31812.39624826175
0.07340167027508028,31875.85225614091
0.07353084231160856,31939.419933710113
0.07366024166469447,32003.099400241797
0.07378986873436925,32066.886719523758
0.07391972392136775,32130.78629153656
0.07404980762713001,32194.798313822143
0.0741801202538029,32258.922984270288
0.07431066220424064,32323.158130361375
0.07444143388200634,32387.504365859815
0.07457243569137373,32451.963837668223
0.07470366803732756,32516.536745059442
0.0748351313255653,32581.22279018042
0.07496682596249873,32646.01881028922
0.07509875235525446,32710.92885823751
0.07523091091167555,32775.953134691066
0.07536330204032318,32841.09184066902
0.07549592615047711,32906.34204238264
0.07562878365213734,32971.705815039764
0.07576187495602582,33037.18461466566
0.07589520047358687,33102.77864368437
0.07602876061698886,33168.4865666783
0.0761625557991259,33234.30723470863
0.07629658643361832,33300.243733750736
0.07643085293481429,33366.29626764364
0.07656535571779163,33432.46497529856
0.07670009519835816,33498.74573160698
0.07683507179305342,33565.14312858908
0.07697028591915041,33631.65737150889
0.07710573799465606,33698.28866599149
0.07724142843831285,33765.034008435716
0.07737735766960063,33831.895524309104
0.07751352610873698,33898.874702875175
0.07764993417667904,33965.97175119628
0.0777865822951251,34033.18485684527
0.07792347088651519,34100.513735138
0.07806060037403273,34167.9610985863
0.07819797118160626,34235.52715570011
0.07833558373390995,34303.21115805058
0.0784734384563653,34371.01066501871
0.07861153577514289,34438.92948535345
0.07874987611716285,34506.967829022025
0.0788884599100966,34575.125883449684
0.0790272875823686,34643.39930823052
0.07916635956315683,34711.79288037702
0.07930567628239456,34780.3068113241
0.07944523817077201,34848.94131287895
0.07958504565973697,34917.69275001332
0.07972509918149645,34986.564391973174
0.07986539916901852,35055.55723403956
0.08000594605603273,35124.67148949995
0.08014674027703192,35193.90416719648
0.08028778226727395,35263.257220204185
0.08042907246278226,35332.732320504045
0.08057061130034758,35402.32968287444
0.08071239921752972,35472.04682883192
0.08085443665265811,35541.884657512775
0.0809967240448335,35611.84538659246
0.08113926183392987,35681.929232350885
0.08128205046059479,35752.13409683159
0.08142509036625131,35822.460089361346
0.08156838199309974,35892.90984135933
0.08171192578411811,35963.48357061702
0.08185572218306401,36034.17942660909
0.08199977163447641,36104.99699487532
0.08214407458367613,36175.93918768318
0.08228863147676764,36247.006224346536
0.08243344276064095,36318.19636772665
0.08257850888297201,36389.508947491195
0.08272383029222463,36460.94702291706
0.08286940743765227,36532.51081485126
0.08301524076929849,36604.198564546925
0.08316133073799892,36676.00961561
0.08330767779538291,36747.94703954282
0.08345428239387426,36820.0110587359
0.08360114498669281,36892.19975688871
0.08374826602785654,36964.512763254716
0.08389564597218191,37036.953025829804
0.08404328527528576,37109.520768559
0.08419118439358718,37182.21378068875
0.084339343784308,37255.032250732766
0.08448776390547473,37327.97886649922
0.08463644521592027,37401.05385349876
0.08478538817528458,37474.254568667326
0.0849345932440165,37547.58203530359
0.0850840608833756,37621.038543393115
0.08523379155543269,37694.62432002257
0.0853837857230718,37768.33615099949
0.08553404384999194,37842.17617185144
0.0856845664007077,37916.14613614793
0.08583535384055113,37990.246272562974
0.08598640663567361,38064.47265599161
0.0861377252530464,38138.8288135624
0.08628931016046254,38213.3158228735
0.08644116182653874,38287.93391419753
0.08659328072071594,38362.678310761774
0.08674566731326118,38437.55421260699
0.08689832207526954,38512.56188083707
0.08705124547866468,38587.70061735422
0.08720443799620073,38662.967441926514
0.08735790010146426,38738.36672082829
0.08751163226887476,38813.89868715221
0.08766563497368665,38889.56154232603
0.08781990869199113,38965.35447629244
0.08797445390071676,39041.280790433964
0.0881292710776314,39117.34071947255
0.08828436070134416,39193.53122090157
0.08843972325130593,39269.853941551795
0.08859535920781135,39346.31097469403
0.08875126905200072,39422.90255669119
0.0889074532658606,39499.62425665026
0.08906391233222576,39576.4804669844
0.08922064673478111,39653.47192864424
0.0893776569580623,39730.5978838133
0.08953494348745761,39807.855355257205
0.08969250680921005,39885.2487841649
0.08985034741041781,39962.778409793864
0.09000846577903626,40040.44183058888
0.09016686240387997,40118.23932523408
0.09032553777462325,40196.173727674155
0.09048449238180212,40274.245278839
0.09064372671681634,40352.4497862203
0.09080324127192992,40430.791078633854
0.09096303654027321,40509.27023581591
0.0911231130158448,40587.88643404975
0.09128347119351217,40666.63674063594
0.09144411156901365,40745.52563177255
0.09160503463896044,40824.55335134036
0.09176624090083724,40903.717024428675
0.09192773085300414,40983.017788570134
0.0920895049946988,41062.458105955695
0.09225156382603694,41142.03822217064
0.09241390784801434,41221.753061084215
0.09257653756250896,41301.60813029247
0.09273945347228146,41381.60372820913
0.09290265608097727,41461.737837377324
0.09306614589312857,41542.00982366151
0.09322992341415502,41622.42307234348
0.09339398915036563,41702.9778320163
0.09355834360896095,41783.66961879231
0.09372298729803358,41864.502698629534
0.09388792072657026,41945.47802827519
0.09405314440445398,42026.593982007755
0.09421865884246448,42107.84908477526
0.09438446455228036,42189.247180025886
0.09455056204648124,42270.78851939752
0.09471695183854818,42352.468742316596
0.09488363444286595,42434.29181026858
0.09505061037472497,42516.25887020724
0.09521788015032198,42598.368216794086
0.09538544428676216,42680.618476067786
0.09555330330206113,42763.01347909814
0.09572145771514569,42845.553480604714
0.09588990804585575,42928.23376872998
0.0960586548149466,43011.05894898058
0.09622769854408945,43094.02988473197
0.09639703975587352,43177.14319771414
0.09656667897380819,43260.39831294952
0.09673661672232363,43343.79994028395
0.09690685352677286,43427.348337548894
0.09707738991343395,43511.04376302981
0.09724822640951059,43594.88224504967
0.09741936354313425,43678.864331203134
0.09759080184336634,43762.99420877696
0.09776254184019874,43847.27213785394
0.09793458406455605,43931.6983789746
0.0981069290482977,44016.2680082702
0.09827957732421855,44100.98341291972
0.09845252942605111,44185.847899481094
0.09862578588846761,44270.86173030839
0.09879934724708074,44356.0251682171
0.09897321403844568,44441.331953065186
0.09914738680006246,44526.78705081113
0.09932186607037642,44612.39253217868
0.09949665238878043,44698.148661812374
0.09967174629561715,44784.05570482277
0.09984714833217961,44870.10585350428
0.10002285904071335,44956.307102762716
0.10019887896441877,45042.66004871802
0.1003752086474516,45129.16495832547
0.10055184863492518,45215.82058293283
0.10072879947291266,45302.621746087556
0.10090606170844765,45389.57566166568
0.1010836358895265,45476.682598480416
0.1012615225651103,45563.94282581821
0.1014397222851258,45651.35287967452
0.10161823560046745,45738.91194708085
0.10179706306299972,45826.62510066828
0.1019762052255577,45914.49261159713
0.10215566264194934,46002.51475150489
0.10233543586695776,46090.685465874536
0.10251552545634184,46179.00905495622
0.10269593196683843,46267.48807562178
0.10287665595616473,46356.1228013994
0.10305769798301882,46444.91289423987
0.10323905860708202,46533.85116689613
0.10342073838902106,46622.94595285471
0.10360273789048886,46712.19752754716
0.10378505767412669,46801.60616688974
0.10396769830356646,46891.168258328435
0.10415066034343148,46980.88309475113
0.10433394435933868,47070.75581107054
0.10451755091790087,47160.786685123414
0.10470148058672744,47250.97599523512
0.1048857339344267,47341.316200452246
0.10507031153060807,47431.81406535471
0.10525521394588291,47522.47118812511
0.10544044175186665,47613.28784902486
0.10562599552118128,47704.263024345004
0.10581187582745587,47795.390386088904
0.10599808324532896,47886.67811348728
0.10618461835045097,47978.12648875131
0.10637148171948473,48069.735794588516
0.10655867393010786,48161.501982449015
0.10674619556101517,48253.424700683434
0.10693404719191933,48345.50918423837
0.1071222294035531,48437.75571778782
0.10731074277767183,48530.164586507075
0.10749958789705408,48622.728309132144
0.10768876534550395,48715.45332546595
0.10787827570785354,48808.341519002126
0.10806811956996348,48901.39317689929
0.10825829751872548,48994.60641892471
0.1084488101420646,49087.976422835614
0.10863965802893993,49181.51073899596
0.10883084176934704,49275.209656561856
0.10902236195432036,49369.073465198526
0.10921421917593378,49463.09611025981
0.10940641402730322,49557.281043209856
0.10959894710258884,49651.63172251908
0.10979181899699589,49746.14843986735
0.10998503030677703,49840.830143141204
0.11017858162923481,49935.67021830343
0.11037247356272227,50030.677192742005
0.11056670670664552,50125.85136016569
0.11076128166146601,50221.19301480041
0.11095619902870134,50316.69617469601
0.11115145941092762,50412.36400917931
0.11134706341178198,50508.20019962743
0.11154301163596328,50604.205042312555
0.11173930468923449,50700.37694742643
0.11193594317842513,50796.71023861862
0.11213292771143213,50893.213056844215
0.11233025889722215,50989.88570043628
0.11252793734583408,51086.72846825317
0.11272596366837981,51183.73407355303
0.11292433847704661,51280.90815633503
0.1131230623850997,51378.253245773005
0.11332213600688293,51475.76964280386
0.11352155995782126,51573.45383305517
0.11372133485442326,51671.303849421296
0.11392146131428187,51769.32606194919
0.1141219399560768,51867.52077366903
0.1143227713995772,51965.88796365689
0.11452395626564221,52064.418615107345
0.1147254951762236,52163.12266049902
0.11492738875436821,52262.00040497022
0.11512963762421878,52361.052154196004
0.11533224241101635,52460.27106096762
0.1155352037411029,52559.66168175351
0.115738522241922,52659.22720985214
0.11594219854202142,52758.96795306477
0.11614623327105571,52858.87992404083
0.11635062705978676,52958.96189573535
0.11655538054008655,53059.21999137975
0.1167604943449396,53159.65452091661
0.11696596910844378,53260.264071729405
0.11717180546581284,53361.04220306026
0.11737800405337892,53461.9976834408
0.11758456550859347,53563.13082496925
0.11779149047002965,53664.44194029305
0.11799877957738503,53765.92163277412
0.11820643347148228,53867.57934533054
0.11841445279427178,53969.415954820826
0.11862283818883426,54071.43177606744
0.11883159029938149,54173.61935729292
0.119040709771259,54275.9841911998
0.11925019725094846,54378.52916643074
0.11946005338606878,54481.25459999782
0.11967027882537841,54584.1546718892
0.1198808742187782,54687.231550306715
0.12009184021731198,54790.48982310194
0.12030317747316935,54893.929809492074
0.12051488663968823,54997.54700698175
0.1207269683713557,55101.34088729171
0.12093942332381052,55205.31742375705
0.12115225215384598,55309.47693781573
0.12136545551941043,55413.81592904942
0.12157903407961017,55518.33180309449
0.12179298849471204,55623.031603857526
0.12200731942614411,55727.91565501212
0.12222202753649844,55832.981027128946
0.12243711348953382,55938.223533955665
0.12265257795017645,56043.651246226415
0.12286842158452259,56149.26448986506
0.12308464505984146,56255.06233951702
0.12330124904457583,56361.03653065489
0.12351823420834476,56467.19721485253
0.12373560122194642,56573.544720300044
0.1239533507573588,56680.07937576483
0.12417148348774235,56786.79077570421
0.12439000008744285,56893.689527425995
0.12460890123199217,57000.77639924654
0.12482818759811096,57108.05172221895
0.1250478598637114,57215.506390569404
0.12526791870789797,57323.148340834334
0.1254883648109703,57430.97971907646
0.12570919885442583,57539.00085865078
0.12593042152096068,57647.2036366345
0.12615203349447232,57755.593952129595
0.1263740354600624,57864.17501257295
0.12659642810403765,57972.947153636866
0.1268192121139124,58081.902916174244
0.12704238817841168,58191.04679950331
0.12726595698747176,58300.382753906924
0.12748991923224315,58409.9111173911
0.1277142756050932,58519.62477333471
0.12793902679960717,58629.52746326637
0.12816417351059073,58739.62355961802
0.12838971643407307,58849.91340274594
0.12861565626730745,58960.389895116154
0.12884199370877425,59071.05666683669
0.1290687294581837,59181.918189606295
0.1292958642164767,59292.97480614712
0.12952339868582757,59404.21911236959
0.12975133356964713,59515.65527773537
0.12997966957258333,59627.28754812673
0.13020840740052408,59739.11626864852
0.13043754776060032,59851.13340079359
0.13066709136118665,59963.344308585896
0.1308970389119042,60075.752684792984
0.13112739112362376,60188.358876919396
0.13135814870846618,60301.15388194218
0.13158931237980567,60414.14491812367
0.13182088285227253,60527.33479558775
0.13205286084175383,60640.72386425457
0.13228524706539663,60754.30182423781
0.13251804224161054,60868.07841221178
0.13275124709006886,60982.055223879855
0.13298486233171136,61096.23230466061
0.13321888868874715,61210.59864399319
0.13345332688465564,61325.166244862536
0.1336881776441894,61439.935461447996
0.13392344169337705,61554.90445438083
0.13415911975952433,61670.06590643735
0.1343952125712167,61785.4300192675
0.13463172085832267,61900.99714951333
0.1348686453519943,62016.763234407495
0.13510598678467045,62132.725326751686
0.13534374589007958,62248.89148883409
0.13558192340324063,62365.262079775865
0.1358205200604661,62481.830472491
0.1360595365993649,62598.59877111112
0.13629897375884328,62715.57255822868
0.13653883227910782,62832.75219546163
0.13677911290166844,62950.12814815878
0.13701981636933921,63067.708257733844
0.13726094342624148,63185.49528442871
0.13750249481780674,63303.488819254126
0.13774447129077763,63421.67839376872
0.13798687359321082,63540.07595793761
0.13822970247448027,63658.68187778066
0.13847295868527779,63777.492229603246
0.1387166429776164,63896.50349557125
0.1389607561048332,64015.72419720396
0.1392052988215902,64135.154703065484
0.13945027188387757,64254.78722503693
0.13969567604901656,64374.62589477872
0.13994151207566038,64494.67545624774
0.14018778072379737,64614.93628057047
0.140434482754754,64735.39636309779
0.14068161893119585,64856.06818864183
0.1409291900171305,64976.95237209804
0.1411771967779109,65098.04504346441
0.14142563998023605,65219.34235817639
0.14167452039215422,65340.85313153446
0.14192383878306603,65462.57773918272
0.1421735959237253,65584.5074718284
0.1424237925862423,65706.648082598
0.1426744295440867,65829.00363604377
0.14292550757208872,65951.57292461324
0.14317702744644198,66074.34518113115
0.14342898994470682,66197.33349189353
0.14368139584581124,66320.5382371118
0.14393424593005394,66443.95793116206
0.1441875409791076,66567.58227111505
0.1444412817760197,66691.4241648062
0.14469546910521563,66815.4839950858
0.14495010375250214,66939.75959312434
0.14520518650506795,67064.24192986633
0.14546071815148715,67188.94333024647
0.14571669948172222,67313.8641797726
0.14597313128712522,67439.00121852236
0.14623001436044064,67564.34750644215
0.14648734949580894,67689.91437837904
0.1467451374887673,67815.70222251599
0.14700337913625283,67941.70627718043
0.14726207523660595,68067.92251198707
0.1475212265895709,68194.36086174045
0.14778083399630035,68321.02171731804
0.1480408982593561,68447.89840184875
0.14830142018271225,68574.99062085737
0.1485624005717585,68702.30649636727
0.14882384023330117,68829.84642196842
0.14908573997556634,68957.60138933276
0.14934810060820314,69085.57567175386
0.14961092294228484,69213.77516292866
0.14987420779031196,69342.20025917875
0.15013795596621565,69470.83920163177
0.15040216828535866,69599.70166886188
0.15066684556453858,69728.79090787051
0.15093198862199117,69858.10704071508
0.1511975982773914,69987.63217154403
0.15146367535185665,70117.38524030484
0.15173022066795008,70247.36664812232
0.15199723504968163,70377.5767968267
0.15226471932251132,70508.01010780275
0.15253267431335263,70638.65993259888
0.1528011008505734,70769.53967456009
0.15306999976399926,70900.64973829374
0.15333937188491692,71031.99052911969
0.15360921804607527,71163.54993407599
0.1538795390816886,71295.33421811677
0.1541503358274401,71427.35041574067
0.1544216091204827,71559.5989350684
0.15469335979944263,71692.07960032193
0.15496558870442273,71824.77467727367
0.15523829667700342,71957.70327061907
0.15551148456024613,72090.86579129934
0.15578515319869676,72224.26265097942
0.1560593034383866,72357.88561921689
0.1563339361268357,72491.73291338234
0.1566090521130565,72625.81575160989
0.15688465224755474,72760.13454840913
0.15716073738233274,72894.6897190191
0.15743730837089312,73029.46412465385
0.1577143660682396,73164.47364026622
0.15799191133088053,73299.72074521419
0.1582699450168324,73435.20585760703
0.15854846798562083,73570.92185640172
0.1588274810982839,73706.86445318106
0.15910698521737598,73843.04628132966
0.15938698120696831,73979.46776184607
0.1596674699326529,74116.1293164696
0.15994845226154578,74253.01335909987
0.16022992906228808,74390.13636982685
0.16051190120504957,74527.5006892117
0.1607943695615322,74665.10674190895
0.16107733500497107,74802.94570079405
0.16136079841013806,74941.01639810913
0.16164476065334527,75079.33007181833
0.16192922261244602,75217.88714951069
0.16221418516683864,75356.68699626252
0.16249964919746968,75495.71192911707
0.16278561558683527,75634.98151762641
0.16307208521898447,75774.4961923347
0.163359058979523,75914.25638454415
0.1636465377556142,76054.24870254094
0.16393452243598255,76194.48081165671
0.16422301391091748,76334.95970081256
0.16451201307227425,76475.6858042911
0.1648015208134776,76616.65263604063
0.16509153802952536,76757.85391721364
0.16538206561698954,76899.30368397267
0.1656731044740199,77041.0023736017
0.16596465550034764,77182.9498264764
0.1662567195972865,77325.12697711657
0.1665492976677362,77467.55433067468
0.16684239061618647,77610.23232745739
0.16713599934871767,77753.16140854571
0.16743012477300476,77896.32631494
0.167724767798321,78039.73801085175
0.16801992933553872,78183.40208223062
0.16831561029713335,78327.31897320604
0.16861181159718688,78471.47843626246
0.1689085341513891,78615.88127676095
0.16920577887704116,78760.53823693965
0.1695035466930594,78905.44976399791
0.16980183851997632,79050.61002992421
0.17010065527994447,79196.01086424314
0.17039999789674,79341.66757450909
0.17069986729576386,79487.58061101158
0.1710002644040455,79633.74796929084
0.17130119015024675,79780.15369399058
0.17160264546466264,79926.81706304023
0.1719046312792254,80073.73852984134
0.1722071485275082,80220.9185485939
0.17251019814472623,80368.33687282477
0.17281378106774037,80516.0138570912
0.17311789823506116,80663.95072286637
0.1734225505868498,80812.14792748884
0.173727739064922,80960.58769498141
0.17403346461275176,81109.28529896439
0.17433972817547255,81258.24458053948
0.17464653069988095,81407.46600020594
0.1749538731344408,81556.93364340549
0.17526175642928402,81706.65892000338
0.17557018153621454,81856.64768268836
0.17587914940871227,82006.90039514274
0.17618866100193412,82157.40239105522
0.17649871727271782,82308.1624418986
0.17680931917958595,82459.18779982196
0.17712046768274692,82610.47893171174
0.1774321637440989,82762.02180221243
0.17774440832723373,82913.8237780027
0.1780572023974381,83065.89289444913
0.1783705469216974,83218.22962166491
0.17868444286869958,83370.81993380834
0.1789988912088364,83523.67103465431
0.17931389291420735,83676.79112240339
0.1796294489586235,83830.18067041822
0.17994556031760867,83983.82503674952
0.1802622279684035,84137.73251251076
0.18057945288996918,84291.91083418079
0.18089723606298885,84446.36047839324
0.1812155784698714,84601.06555726244
0.18153448109475556,84756.03670789204
0.1818539449235109,84911.28057628204
0.18217397094374196,85066.79764236028
0.1824945601447923,85222.57013823905
0.1828157135177454,85378.61231412968
0.183137432055429,85534.9290925676
0.18345971675241893,85691.52095679786
0.1837825686050403,85848.36762059732
0.18410598861137148,86005.4882229299
0.18442997777124837,86162.88532562162
0.1847545370862653,86320.55848575222
0.18507966755977917,86478.48704464853
0.1854053701969137,86636.69352574351
0.18573164600456035,86795.17841812367
0.1860584959913825,86953.9376307551
0.1863859211678196,87112.95765147502
0.18671392254608823,87272.2575151447
0.18704250114018633,87431.83771423067
0.1873716579658972,87591.68985938479
0.18770139404079073,87751.8088843159
0.18803171038422756,87912.20968622089
0.18836260801736318,88072.89276097027
0.18869408796314913,88233.84476632072
0.18902615124633707,88395.07038996537
0.18935879889348306,88556.57973797328
0.18969203193294867,88718.37330964148
0.1900258513949053,88880.4321508426
0.190360258311338,89042.77202017803
0.1906952537160471,89205.39757472267
0.19103083864465215,89368.30735767522
0.19136701413459614,89531.48201824307
0.19170378122514686,89694.94383308328
0.19204114095740085,89858.69330752884
0.19237909437428793,90022.72220670976
0.19271764252057214,90187.02458125158
0.19305678644285612,90351.61609461319
0.19339652718958536,90516.49725562056
0.19373686581104935,90681.65238007942
0.19407780335938588,90847.09026146721
0.1944193408885854,91012.81927993664
0.19476147945449193,91178.83985507232
0.19510422011480785,91345.1284558493
0.19544756392909773,91511.7096908013
0.1957915119587897,91678.58407490488
0.19613606526717983,91845.74339061888
0.19648122491943648,92013.18122347946
0.1968269919826014,92180.91371292999
0.1971733675255941,92348.94137750617
0.19752035261921622,92517.24667878669
0.1978679483361528,92685.84168528198
0.1982161557509765,92854.73338475774
0.19856497594015213,93023.91892342636
