time_days,Th227 top 14
0.07099006479397434,22.741020513090028
0.07111499289449776,22.807379039822198
0.07124014084311324,22.873854344088265
0.07136550902670866,22.94050398784951
0.07149109783285312,23.007438682032845
0.0716169076497974,23.074491167687817
0.0717429388664755,23.14166165210342
0.07186919187250625,23.208950342933658
0.07199566705819374,23.276500800703555
0.07212236481452895,23.344250627850002
0.07224928553319127,23.41211968093666
0.07237642960654901,23.480108169776916
0.07250379742766096,23.548230403449423
0.07263138939027797,23.61668098838
0.07275920588884348,23.685252032442154
0.07288724731849501,23.753943747619413
0.0730155140750659,23.82275634626859
0.07314400655508563,23.891805664876614
0.07327272515578151,23.961082156172612
0.07340167027508028,24.03048056002777
0.07353084231160856,24.100001090983344
0.07366024166469447,24.169647927390358
0.07378986873436925,24.239633356305628
0.07391972392136775,24.30974194536627
0.07404980762713001,24.37997391130904
0.0741801202538029,24.450329471252342
0.07431066220424064,24.520928798457366
0.07444143388200634,24.5917511036128
0.07457243569137373,24.662698041645932
0.07470366803732756,24.73376983188524
0.0748351313255653,24.804991516386398
0.07496682596249873,24.87653110306446
0.07509875235525446,24.948196584889978
0.07523091091167555,25.019988183412792
0.07536330204032318,25.09190612057283
0.07549592615047711,25.164104886934776
0.07562878365213734,25.236492519032506
0.07576187495602582,25.309007538665544
0.07589520047358687,25.381650170009994
0.07602876061698886,25.454495279845915
0.0761625557991259,25.527608703654
0.07629658643361832,25.600850792243357
0.07643085293481429,25.674221772037797
0.07656535571779163,25.74772499421674
0.07670009519835816,25.821567886313556
0.07683507179305342,25.89554072690764
0.07697028591915041,25.969643744682127
0.07710573799465606,26.04387716872235
0.07724142843831285,26.11839270883775
0.07737735766960063,26.193100019871697
0.07751352610873698,26.267938800604814
0.07764993417667904,26.342909282397
0.0777865822951251,26.418105713509263
0.07792347088651519,26.49355124899036
0.07806060037403273,26.569129553295692
0.07819797118160626,26.6448408600716
0.07833558373390995,26.720729349157118
0.0784734384563653,26.796916898853247
0.07861153577514289,26.87323852316812
0.07874987611716285,26.949694458045773
0.0788884599100966,27.02628597715323
0.0790272875823686,27.103219366782245
0.07916635956315683,27.180288143556787
0.07930567628239456,27.257492545730674
0.07944523817077201,27.33483281197722
0.07958504565973697,27.412480968733675
0.07972509918149645,27.490300766623143
0.07986539916901852,27.56825751155679
0.08000594605603273,27.64635144453351
0.08014674027703192,27.724723945110387
0.08028778226727395,27.80329866916874
0.08042907246278226,27.882011668787975
0.08057061130034758,27.960863187304913
0.08071239921752972,28.039970466482586
0.08085443665265811,28.119304058357425
0.0809967240448335,28.198777261246345
0.08113926183392987,28.278390320836525
0.08128205046059479,28.358242639220116
0.08142509036625131,28.438339077350058
0.08156838199309974,28.518576468948748
0.08171192578411811,28.598955062065595
0.08185572218306401,28.6795625110387
0.08199977163447641,28.760425810852624
0.08214407458367613,28.841431413656085
0.08228863147676764,28.922579569873374
0.08243344276064095,29.00395207646138
0.08257850888297201,29.085586290578686
0.08272383029222463,29.16736416433809
0.08286940743765227,29.24928595055157
0.08301524076929849,29.3314332821956
0.08316133073799892,29.413842500629183
0.08330767779538291,29.496396742555273
0.08345428239387426,29.57909626318571
0.08360114498669281,29.662028032430193
0.08374826602785654,29.745216382791135
0.08389564597218191,29.828551127758516
0.08404328527528576,29.912032524957038
0.08419118439358718,29.995758194051803
0.084339343784308,30.07972984175521
0.08448776390547473,30.163849262509256
0.08463644521592027,30.248116716364677
0.08478538817528458,30.332645601782374
0.0849345932440165,30.417404750255777
0.0850840608833756,30.502313057621446
0.08523379155543269,30.587370786368663
0.0853837857230718,30.67271206324078
0.08553404384999194,30.758262954134658
0.0856845664007077,30.843964397226625
0.08583535384055113,30.929816657457888
0.08598640663567361,31.015979363929773
0.0861377252530464,31.102326277328736
0.08628931016046254,31.188825143763687
0.08644116182653874,31.275476230641303
0.08659328072071594,31.362469272147134
0.08674566731326118,31.44961652678417
0.08689832207526954,31.53691714289546
0.08705124547866468,31.624406096036495
0.08720443799620073,31.712203543826902
0.08735790010146426,31.80015549729948
0.08751163226887476,31.888262228352797
0.08766563497368665,31.97659880534701
0.08781990869199113,32.06520392730939
0.08797445390071676,32.153964976296436
0.0881292710776314,32.24288222670794
0.08828436070134416,32.33207494371889
0.08843972325130593,32.42149216804087
0.08859535920781135,32.511066748522694
0.08875126905200072,32.60079896207941
0.0889074532658606,32.69085621888404
0.08906391233222576,32.78109001320665
0.08922064673478111,32.87148260068668
0.0893776569580623,32.96206942961111
0.08953494348745761,33.052964344656644
0.08969250680921005,33.144019216297835
0.08985034741041781,33.23523432602573
0.09000846577903626,33.32670195622894
0.09016686240387997,33.4184210454331
0.09032553777462325,33.510301541612
0.09048449238180212,33.60234372880908
0.09064372671681634,33.69470021797476
0.09080324127192992,33.78724806062663
0.09096303654027321,33.879958768690976
0.0911231130158448,33.972868760987694
0.09128347119351217,34.066085933366224
0.09144411156901365,34.15946714904163
0.09160503463896044,34.253012696697
0.09176624090083724,34.34682711107633
0.09192773085300414,34.440880844393995
0.0920895049946988,34.53510009318613
0.09225156382603694,34.62948514872628
0.09241390784801434,34.724211733930645
0.09257653756250896,34.8191067207724
0.09273945347228146,34.91416870352395
0.09290265608097727,35.00947160510303
0.09306614589312857,35.10504439026863
0.09322992341415502,35.200785364131455
0.09339398915036563,35.296694822669345
0.09355834360896095,35.39292482432854
0.09372298729803358,35.48934687662298
0.09388792072657026,35.58593861215226
0.09405314440445398,35.68275966093766
0.09421865884246448,35.779864902423505
0.09438446455228036,35.877141029418446
0.09455056204648124,35.97458834264646
0.09471695183854818,36.07235102173794
0.09488363444286595,36.17031367817362
0.09505061037472497,36.26844872899481
0.09521788015032198,36.36681673691862
0.09538544428676216,36.46546808429169
0.09555330330206113,36.5642930380065
0.09572145771514569,36.66329190357485
0.09588990804585575,36.762615699122804
0.0960586548149466,36.862132744617
0.09622769854408945,36.961824919905766
0.09639703975587352,37.06180065112463
0.09656667897380819,37.16208499313522
0.09673661672232363,37.26254581522643
0.09690685352677286,37.36318342796731
0.09707738991343395,37.46399814247369
0.09724822640951059,37.56511362943827
0.09741936354313425,37.66652179133394
0.09759080184336634,37.7681084110052
0.09776254184019874,37.869873802501374
0.09793458406455605,37.97181828042446
0.0981069290482977,38.07409037425209
0.09827957732421855,38.176629633972176
0.09845252942605111,38.279349341970146
0.09862578588846761,38.38224981579853
0.09879934724708074,38.4853313735684
0.09897321403844568,38.588777127510525
0.09914738680006246,38.69245563545534
0.09932186607037642,38.7963165965237
0.09949665238878043,38.90036033179595
0.09967174629561715,39.00458716291781
0.09984714833217961,39.109219163465866
0.10002285904071335,39.21404436516561
0.10019887896441877,39.3190540379372
0.1003752086474516,39.42424850641217
0.10055184863492518,39.529668915095016
0.10072879947291266,39.635462174964694
0.10090606170844765,39.74144160949193
0.1010836358895265,39.84760754630624
0.1012615225651103,39.95396031361397
0.1014397222851258,40.06059878110981
0.10161823560046745,40.16755186588309
0.10179706306299972,40.2746931663704
0.1019762052255577,40.38202301379305
0.10215566264194934,40.489541739955264
0.10233543586695776,40.59741334569819
0.10251552545634184,40.70553396951889
0.10269593196683843,40.813844863685055
0.10287665595616473,40.9223463630341
0.10305769798301882,41.031054323474244
0.10323905860708202,41.14015829460174
0.10342073838902106,41.24945426656653
0.10360273789048886,41.35894257725101
0.10378505767412669,41.46862356513216
0.10396769830356646,41.57859423275325
0.10415066034343148,41.688879377989196
0.10433394435933868,41.79935860268884
0.10451755091790087,41.91003224839284
0.10470148058672744,42.020900657242585
0.1048857339344267,42.132154555916166
0.10507031153060807,42.24363639409395
0.10525521394588291,42.355314417672155
0.10544044175186665,42.467188971897116
0.10562599552118128,42.57929151063632
0.10581187582745587,42.69177999337168
0.10599808324532896,42.80446643299734
0.10618461835045097,42.91735117787752
0.10637148171948473,43.03043457698905
0.10655867393010786,43.14381816224147
0.10674619556101517,43.25751712459195
0.10693404719191933,43.37141617403123
0.1071222294035531,43.48551566267183
0.10731074277767183,43.59981594324631
0.10749958789705408,43.714495069295445
0.10768876534550395,43.82941260576906
0.10787827570785354,43.94453237377462
0.10806811956996348,44.059854729198435
0.10825829751872548,44.175428609921546
0.1084488101420646,44.29136889462055
0.10863965802893993,44.40751321068059
0.10883084176934704,44.52386191715536
0.10902236195432036,44.6404153737307
0.10921421917593378,44.757313205166724
0.10940641402730322,44.87448639550152
0.10959894710258884,44.99186578686109
0.10979181899699589,45.109451742117244
0.10998503030677703,45.22727352527911
0.11017858162923481,45.34547998475908
0.11037247356272227,45.46389446360759
0.11056670670664552,45.5825173278964
0.11076128166146601,45.7013489443418
0.11095619902870134,45.820521846501336
0.11115145941092762,45.939975884181116
0.11134706341178198,46.05964013671391
0.11154301163596328,46.17951497403506
0.11173930468923449,46.299639675582824
0.11193594317842513,46.42013781214943
0.11213292771143213,46.54084800097095
0.11233025889722215,46.661770615216234
0.11252793734583408,46.782906028711096
0.11272596366837981,46.90440785272364
0.11292433847704661,47.0261685946942
0.1131230623850997,47.148143610848976
0.11332213600688293,47.270333278266904
0.11352155995782126,47.39281346720948
0.11372133485442326,47.515629447993845
0.11392146131428187,47.638661559968384
0.1141219399560768,47.76191018347995
0.1143227713995772,47.8853819870584
0.11452395626564221,48.00925796112064
0.1147254951762236,48.13335193174586
0.11492738875436821,48.257664282564015
0.11512963762421878,48.38219539787976
0.11533224241101635,48.507081418135456
0.1155352037411029,48.632242079165806
0.115738522241922,48.757622997547486
0.11594219854202142,48.88322456088857
0.11614623327105571,49.009127000202426
0.11635062705978676,49.13535925232433
0.11655538054008655,49.2618136475802
0.1167604943449396,49.3884905768971
0.11696596910844378,49.51542179851496
0.11717180546581284,49.64273061136244
0.11737800405337892,49.770263461872425
0.11758456550859347,49.8980207443056
0.11779149047002965,50.02600285361643
0.11799877957738503,50.15438329265455
0.11820643347148228,50.282999702707535
0.11841445279427178,50.41184245152838
0.11862283818883426,50.5409119374276
0.11883159029938149,50.670344175675474
0.119040709771259,50.800049178387574
0.11925019725094846,50.92998243556981
0.11946005338606878,51.06014434890362
0.11967027882537841,51.190640273392745
0.1198808742187782,51.32143897590039
0.12009184021731198,51.452467857567655
0.12030317747316935,51.58372732346298
0.12051488663968823,51.71529853881441
0.1207269683713557,51.84719612211489
0.12093942332381052,51.97932581838193
0.12115225215384598,52.11168803608749
0.12136545551941043,52.24434587821395
0.12157903407961017,52.37734759702108
0.12179298849471204,52.51058337184937
0.12200731942614411,52.64405361458975
0.12222202753649844,52.77781096263311
0.12243711348953382,52.9119282365581
0.12265257795017645,53.0462815296546
0.12286842158452259,53.18087125726833
0.12308464505984146,53.31571749926687
0.12330124904457583,53.4509556272041
0.12351823420834476,53.58643174678818
0.12373560122194642,53.72214627683639
0.1239533507573588,53.858099636902615
0.12417148348774235,53.99445726005958
0.12439000008744285,54.131061587182984
0.12460890123199217,54.26790631018659
0.12482818759811096,54.404991852118194
0.1250478598637114,54.54246059910481
0.12526791870789797,54.680198587664755
0.1254883648109703,54.818178967118705
0.12570919885442583,54.9564021640257
0.12593042152096068,55.09499309274895
0.12615203349447232,55.23387026950984
0.1263740354600624,55.37299184190496
0.12659642810403765,55.51235824002085
0.1268192121139124,55.65208218505535
0.12704238817841168,55.79210414967874
0.12726595698747176,55.932372524530415
0.12748991923224315,56.07288774324222
0.1277142756050932,56.21375532665159
0.12793902679960717,56.35492775172919
0.12816417351059073,56.496348611611744
0.12838971643407307,56.638018343494366
0.12861565626730745,56.78003998532471
0.12884199370877425,56.9223686164231
0.1290687294581837,57.0649477170146
0.1292958642164767,57.2077777278745
0.12952339868582757,57.3509636563288
0.12975133356964713,57.49445431203764
0.12997966957258333,57.638197482166845
0.13020840740052408,57.78219361109033
0.13043754776060032,57.92655387239368
0.13066709136118665,58.07121244438199
0.1308970389119042,58.21612558608599
0.13112739112362376,58.361293745497
0.13135814870846618,58.50683821345938
0.13158931237980567,58.6526706665382
0.13182088285227253,58.79875975512537
0.13205286084175383,58.94510593084718
0.13228524706539663,59.09184431613583
0.13251804224161054,59.23885668832913
0.13275124709006886,59.38612777244872
0.13298486233171136,59.53366182123459
0.13321888868874715,59.68159988290196
0.13345332688465564,59.82979828552114
0.1336881776441894,59.97825748723925
0.13392344169337705,60.12700450863885
0.13415911975952433,60.27613269104484
0.1343952125712167,60.42552330877339
0.13463172085832267,60.57517682365767
0.1348686453519943,60.72514605106192
0.13510598678467045,60.87547060135701
0.13534374589007958,61.02605969233955
0.13558192340324063,61.17691378954724
0.1358205200604661,61.32811432782609
0.1360595365993649,61.479641566589606
0.13629897375884328,61.63143546252788
0.13653883227910782,61.783496484903296
0.13677911290166844,61.93593731833397
0.13701981636933921,62.088673639675626
0.13726094342624148,62.2416787459318
0.13750249481780674,62.394961686491214
0.13774447129077763,62.548643110058485
0.13798687359321082,62.70259498172829
0.13822970247448027,62.856817777434685
0.13847295868527779,63.01135853777131
0.1387166429776164,63.1662599063169
0.1389607561048332,63.32143386982081
0.1392052988215902,63.476880907994634
0.13945027188387757,63.632688116546646
0.13969567604901656,63.7888160338329
0.13994151207566038,63.94521870455405
0.14018778072379737,64.10189661222019
0.140434482754754,64.25897880642978
0.14068161893119585,64.41633995009536
0.1409291900171305,64.57397801742368
0.1411771967779109,64.73193662259719
0.14142563998023605,64.89025912882562
0.14167452039215422,65.04886025051971
0.14192383878306603,65.20774047798648
0.1421735959237253,65.36699063010111
0.1424237925862423,65.52655774989192
0.1426744295440867,65.68640567541595
0.14292550757208872,65.84655028613992
0.14317702744644198,66.00710021510098
0.14342898994470682,66.16793267933981
0.14368139584581124,66.32904817606094
0.14393424593005394,66.49046487435947
0.1441875409791076,66.65228442784489
0.1444412817760197,66.81438875088931
0.14469546910521563,66.97677834462917
0.14495010375250214,67.13947729080893
0.14520518650506795,67.3025730559596
0.14546071815148715,67.46595583654253
0.14571669948172222,67.62962613764691
0.14597313128712522,67.79361733383527
0.14623001436044064,67.95799598198042
0.14648734949580894,68.12266390317173
0.1467451374887673,68.28762160647092
0.14700337913625283,68.45291490678169
0.14726207523660595,68.6185831934115
0.1475212265895709,68.78454302258906
0.14778083399630035,68.95079490737037
0.1480408982593561,69.11740002771957
0.14830142018271225,69.2843647924659
0.1485624005717585,69.45162338129849
0.14882384023330117,69.619176311288
0.14908573997556634,69.78710283886791
0.14934810060820314,69.95537100549679
0.14961092294228484,70.12393528993451
0.14987420779031196,70.29279621328811
0.15013795596621565,70.46205361571594
0.15040216828535866,70.63163219212863
0.15066684556453858,70.80150919240518
0.15093198862199117,70.97168733663655
0.1511975982773914,71.14231211603811
0.15146367535185665,71.31323716040832
0.15173022066795008,71.48446299815295
0.15199723504968163,71.65599015860703
0.15226471932251132,71.82786512930873
0.15253267431335263,72.0001426244579
0.1528011008505734,72.17272329302008
0.15306999976399926,72.34560766851871
0.15333937188491692,72.51879628541667
0.15360921804607527,72.69238295508288
0.1538795390816886,72.86632456579638
0.1541503358274401,73.04057227842857
0.1544216091204827,73.21512663165649
0.15469335979944263,73.38999238867586
0.15496558870442273,73.56530117001998
0.15523829667700342,73.74091845922534
0.15551148456024613,73.91684479920292
0.15578515319869676,74.09308073381976
0.1560593034383866,74.26968734879462
0.1563339361268357,74.44668057055353
0.1566090521130565,74.62398526444697
0.15688465224755474,74.80160197860248
0.15716073738233274,74.97953126211223
0.15743730837089312,75.15789288462113
0.1577143660682396,75.3365824155609
0.15799191133088053,75.5155864037946
0.1582699450168324,75.69490540270358
0.15854846798562083,75.87458960900584
0.1588274810982839,76.0546705753358
0.15910698521737598,76.23506844760382
0.15938698120696831,76.4157837834998
0.1596674699326529,76.59681714169515
0.15994845226154578,76.77828402305909
0.16022992906228808,76.96008250400914
0.16051190120504957,77.14220091337388
0.1607943695615322,77.32463981416281
0.16107733500497107,77.50745701546961
0.16136079841013806,77.69066294374598
0.16164476065334527,77.87419127725897
0.16192922261244602,78.05804258337614
0.16221418516683864,78.24222380683113
0.16249964919746968,78.42684413440867
0.16278561558683527,78.61178935627822
0.16307208521898447,78.79706004418759
0.163359058979523,78.98265677089132
0.1636465377556142,79.1686604597049
0.16393452243598255,79.35502964702715
0.16422301391091748,79.54172680627968
0.16451201307227425,79.72875251462635
0.1648015208134776,79.91614633789786
0.16509153802952536,80.10394668004378
0.16538206561698954,80.29207751266178
0.1656731044740199,80.4805394173477
0.16596465550034764,80.66933623947256
0.1662567195972865,80.85857503749965
0.1665492976677362,81.04814685738886
0.16684239061618647,81.23805228519146
0.16713599934871767,81.42829190798938
0.16743012477300476,81.61894937014507
0.167724767798321,81.80996960253269
0.16801992933553872,82.00132599174539
0.16831561029713335,82.19301912935074
0.16861181159718688,82.38510441353941
0.1689085341513891,82.57758059443692
0.16920577887704116,82.7703954943331
0.1695035466930594,82.963549709305
0.16980183851997632,83.15707500359713
0.17010065527994447,83.35101477928833
0.17039999789674,83.54529584960824
0.17069986729576386,83.73991881516595
0.1710002644040455,83.93489609147467
0.17130119015024675,84.13030721803004
0.17160264546466264,84.32606222849276
0.1719046312792254,84.5221617280284
0.1722071485275082,84.71860632286825
0.17251019814472623,84.91549310064732
0.17281378106774037,85.1127299304874
0.17311789823506116,85.31031385710206
0.1734225505868498,85.50824549131102
0.173727739064922,85.70660775985081
0.17403346461275176,85.90533439737919
0.17433972817547255,86.10441075344103
0.17464653069988095,86.30383744346973
0.1749538731344408,86.50368668418464
0.17526175642928402,86.70391122637189
0.17557018153621454,86.90448812310044
0.17587914940871227,87.1054179944432
0.17618866100193412,87.3067655305829
0.17649871727271782,87.50849618266504
0.17680931917958595,87.71058183973658
0.17712046768274692,87.91302312653393
0.1774321637440989,88.1158801363956
0.17774440832723373,88.31912521150605
0.1780572023974381,88.5227279566827
0.1783705469216974,88.72668900135204
0.17868444286869958,88.9310665309185
0.1789988912088364,89.13583444973615
0.17931389291420735,89.34096271851548
0.1796294489586235,89.54645197139976
0.17994556031760867,89.75236094642831
0.1802622279684035,89.9586602368536
0.18057945288996918,90.16532257214412
0.18089723606298885,90.37234859118493
0.1812155784698714,90.57979982876991
0.18153448109475556,90.78763912561834
0.1818539449235109,90.99584417743043
0.18217397094374196,91.20441562786041
0.1824945601447923,91.41341984749114
0.1828157135177454,91.62280789220856
0.183137432055429,91.83256441737127
0.18345971675241893,92.04269007143039
0.1837825686050403,92.25325790556316
0.18410598861137148,92.46420354596322
0.18442997777124837,92.67552040786107
0.1847545370862653,92.88721228001438
0.18507966755977917,93.0993511486978
0.1854053701969137,93.31186333871854
0.18573164600456035,93.52474950704615
0.1860584959913825,93.73802526401728
0.1863859211678196,93.95173697427789
0.18671392254608823,94.16582477375746
0.18704250114018633,94.38028932429643
0.1873716579658972,94.59515933864967
0.18770139404079073,94.81045303992208
0.18803171038422756,95.02612561439622
0.18836260801736318,95.24217772881245
0.18869408796314913,95.45865232465519
0.18902615124633707,95.67553727170166
0.18935879889348306,95.89280389221977
0.18969203193294867,96.11045285787709
0.1900258513949053,96.32854231927479
0.190360258311338,96.54702787202069
0.1906952537160471,96.765897914979
0.19103083864465215,96.98515872360069
0.19136701413459614,97.20486770379065
0.19170378122514686,97.42496332717701
0.19204114095740085,97.64544627417303
0.19237909437428793,97.86634137533733
0.19271764252057214,98.0876671507666
0.19305678644285612,98.3093824146234
0.19339652718958536,98.53148785232872
0.19373686581104935,98.75402740271889
0.19407780335938588,98.9769796309996
0.1944193408885854,99.20032420993512
0.19476147945449193,99.42406206945658
0.19510422011480785,99.64825597694697
0.19544756392909773,99.87284442019542
0.1957915119587897,100.09782809350449
0.19613606526717983,100.32322948330277
0.19648122491943648,100.54906658062337
0.1968269919826014,100.7753011053822
0.1971733675255941,101.0019337569708
0.19752035261921622,101.22900877334266
0.1978679483361528,101.45649901389159
0.1982161557509765,101.68438959107502
0.19856497594015213,101.91268907282112
0.19891440998203772,102.14143995902826
0.19926445895688916,102.37059340035033
0.19961512394686426,102.60015010520303
0.19996640603602422,102.83014207992844
0.200318306310338,103.06056338897189
0.20067082585768659,103.29139019273573
0.20102396576786447,103.52262352196956
0.20137772713258392,103.75431776677081
0.20173211104547945,103.98641974640093
0.20208711860210912,104.21893017839024
0.20244275089995895,104.45187475604769
0.20279900903844725,104.68525705249998
0.20315589411892626,104.91905005440915
0.2035134072446861,105.1532544845331
0.20387154952095973,105.38793672487535
0.20423032205492397,105.62303447261169
0.204589725955704,105.85854594465063
0.20494976233437798,106.09447186906336
0.20531043230397816,106.33083063855702
0.2056717369794957,106.56765321126555
0.2060336774778847,106.80489254361889
0.20639625491806407,107.0425493690291
0.20675947042092166,107.28062442219898
0.20712332510931894,107.51915712240702
0.20748782010809227,107.75813385403785
0.20785295654405764,107.99753113619526
0.20821873554601497,108.23734970896334
0.20858515824474957,108.4775903137278
0.2089522257730367,108.71831398354783
0.2093199392656462,108.95946142565553
0.20968829985934373,109.2010332382998
0.21005730869289546,109.44303016828638
0.21042696690707266,109.685477168237
0.21079727564465303,109.92838461943383
0.21116823605042528,110.17171953842565
0.2115398492711939,110.41548267746943
0.21191211645578029,110.65967479014532
0.21228503875502772,110.90434524873028
0.21265861732180563,111.14945328528592
0.21303285331101135,111.39499266222016
0.21340774787957445,111.64096413860433
0.2137833021864616,111.8873880148852
0.21415951739267797,112.13427932358339
0.2145363946612718,112.3816051108569
0.21491393515733923,112.62936614130031
0.21529214004802552,112.87756318085303
0.21567101050253001,113.12624268659908
0.21605054769211054,113.37536519896014
0.21643075279008522,113.6249261163622
0.21681162697183676,113.87492621030891
0.21719317141481745,114.12539194984416
0.21757538729855072,114.37632893999985
0.21795827580463556,114.62770752830878
0.21834183811675137,114.87952849189456
0.21872607542065978,115.13179260924767
0.21911098890420877,115.38451988839479
0.21949657975733805,115.63772604788187
0.21988284917208012,115.89137779879977
0.2202697983425653,116.14547592529865
0.22065742846502645,116.40002121290948
0.2210457407378004,116.65503007140491
0.2214347363613328,116.910522701494
0.22182441653818302,117.16646494673816
0.22221478247302553,117.42285759836858
0.22260583537265483,117.67970144900883
0.22299757644599008,117.93701174879376
0.22339000690407707,118.19480839411746
0.22378312796009253,118.45305870919479
0.22417694082934936,118.71176349239289
0.22457144672929805,118.97092354348314
0.22496664687953147,119.23055500092102
0.22536254250178997,119.49067344831832
0.22575913481996274,119.75124965136969
0.2261564250600927,120.01228441563191
0.22655441445038157,120.27377854808012
0.2269531042211914,120.53575076399588
0.22735249560504914,120.79820904146669
0.22775258983665223,121.0611291922177
0.22815338815286956,121.32451202905195
0.22855489179274666,121.58835836620256
0.22895710199751074,121.8526908538795
0.22936002001057226,122.1175072296418
0.22976364707752964,122.38278962845803
0.23016798444617456,122.64853887043466
0.23057303336649343,122.91475577712062
0.23097879509067226,123.18146798839027
0.23138527087310196,123.44866097003847
0.23179246197037964,123.71632415708468
0.23220036964131383,123.98445837699462
0.23260899514692945,124.2530644586911
0.23301833975046946,124.52217580823597
0.2334284047173997,124.79176414199652
0.23383919131541436,125.0618268964887
0.2342507008144372,125.33236490659647
0.2346629344866268,125.60338405516221
0.23507589360638173,125.8749088966541
0.23548957945034205,126.1469115667379
0.23590399329739428,126.41939290629448
0.23631913642867697,126.69235375768552
0.23673501012758189,126.96580867347244
0.23715161567975926,127.23976279788077
0.23756895437312311,127.51419902592583
0.23798702749785267,127.789118206012
0.23840583634639753,128.06452118803634
0.23882538221348315,128.34043120278653
0.23924566639611208,128.61683403452838
0.23966669019356934,128.8937232791342
0.2400884549074277,129.17109979259246
0.24051096184154916,129.44896761921433
0.2409342123020903,129.72734892429403
0.2413582075975075,130.00622012394965
0.2417829490385585,130.28558208029582
0.24220843793830757,130.56543565696444
0.24263467561213128,130.8457949313613
0.24306166337771948,131.12666012965954
0.2434894025550809,131.40801959368088
0.24391789446654866,131.68987419323315
0.24434714043678143,131.97222479965416
0.24477714179276913,132.25509494728075
0.24520789986383823,132.53846413553939
0.24563941598165318,132.8223319960353
0.24607169148022187,133.10669940633014
0.24650472769590112,133.39157751026192
0.2469385259673982,133.67697118465338
0.24737308763577617,133.9628670939664
0.2478084140444594,134.249266122033
0.24824450653923513,134.5361691542398
0.2486813664682589,134.82358580618205
0.24911899518206007,135.11152187545213
0.24955739403354327,135.3999646537429
0.24999656437799406,135.68891503275896
0.2504365075730843,135.9783739057752
0.2508772249788737,136.26835040302802
0.2513187179578156,136.55884923534197
0.251760987874762,136.84985928661942
0.2522040360969656,137.1413814565017
0.25264786399408534,137.43341664621332
0.25309247293819154,137.7259742569384
0.25353786430376796,138.01905647507976
0.2539840394677169,138.31265445841856
0.25443099980936545,138.6067691145975
0.25487874671046645,138.9014013528556
0.2553272815552043,139.19656134047864
0.2557766057302007,139.49224782095462
0.2562267206245164,139.7884546496014
0.25667762762965624,140.08518274212574
0.25712932813957534,140.38243301584683
0.25758182355068066,140.68021666161493
0.2580351152618363,140.97852853388133
0.2584892046743697,141.27736537447527
0.2589440931920728,141.57672810723406
0.2593997822212081,141.87661765762095
0.25985627317051385,142.17704628144728
0.26031356745120654,142.47800492725227
0.26077166647698574,142.7794931991683
0.2612305716640403,143.08151202923028
0.26169028443105,143.38406366132125
0.2621508061991911,143.68715733083445
0.26261213839214226,143.99078438366746
0.2630742824360861,144.29494575846635
0.2635372397597151,144.59964239552895
0.26400101179423735,144.9048787906915
0.26446559997337804,145.2106580259753
0.2649310057333856,145.51697537062878
0.2653972305130374,145.8238317716158
0.26586427575364097,146.13122817756582
0.2663321428990408,146.43917108526875
0.2668008333956232,146.74765841965115
0.2672703486923188,147.05668862910815
0.26774069024060776,147.36626266898938
0.26821185949452603,147.67638149632648
0.268683857910667,147.98705038350954
0.2691566869481875,148.29826794263178
0.26963034806881336,148.6100331814702
0.2701048427368414,148.92234706382945
0.2705801724191453,149.23521055521047
0.2710563385851817,149.54862791009276
0.27153334270699164,149.86259807452566
0.2720111862592066,150.17712076270053
0.2724898707190547,150.49219694694762
0.2729693975663621,150.8078276013072
0.27344976828355927,151.1240159832987
0.27393098435568675,151.4407613875299
0.2744130472703972,151.75806419936194
0.2748959585179611,152.0759253997187
0.275379719591273,152.39434597125125
0.2758643319858532,152.7133280290679
0.27634979719985375,153.03287156056885
0.27683611673406466,153.35297742380683
0.27732329209191564,153.67364660837117
0.2778113247794819,153.9948800955851
0.2783002163054908,154.3166785939229
0.278789968181323,154.63904339228125
0.2792805819210192,154.96197548723282
0.27977205904128555,155.28547587710509
0.28026440106149625,155.60954519795746
0.28075760950369905,155.93418335681585
0.2812516858926217,156.2593928129211
0.28174663175567377,156.58517457163998
0.2822424486229526,156.9115296401085
0.28273913802724987,157.23845772068483
0.2832367015040531,157.56595913996253
0.2837351405915518,157.8940368952434
0.28423445683064413,158.2226920007624
0.28473465176493823,158.55192547253847
0.2852357269407588,158.88173538975863
0.2857376839071532,159.21212391872638
0.2862405242158933,159.54309386442452
0.2867442494214818,159.874646250028
0.28724886108115844,160.20678210051355
0.2877543607549019,160.53949709399038
0.2882607500054363,160.87279683059108
0.288768030398237,161.20668310705688
0.289276203501533,161.5411569555784
0.2897852708863131,161.87621826931712
0.29029523412633207,162.21186289309261
0.2908060947981127,162.54809818325808
0.29131785448095227,162.88492517926616
0.2918305147569287,163.22234492239969
0.29234407721090255,163.560354454472
0.29285854343052337,163.89895402494176
0.2933739150062362,164.23814946190805
0.2938901935312836,164.57794181397463
0.2944073806017115,164.91833213159057
0.29492547781637657,165.2593135986536
0.2954444867769472,165.60089291203062
0.29596440908791055,165.94307333564606
0.29648524635657897,166.28585592733256
0.29700700019309173,166.62924030400538
0.2975296722104216,166.9732190691745
0.2980532640243814,167.3178031671307
0.29857777725362605,167.6629936631364
0.2991032135196587,168.00879162432884
0.2996295744468378,168.35519191608836
0.3001568616623787,168.70219542927003
0.30068507679636036,169.04980959818047
0.3012142214817318,169.39803549745045
0.3017442973543143,169.7468742036009
