time_days,Ra223 top 12
0.08316133073799892,6043822.431443211
0.08330767779538291,6048293.76281333
0.08345428239387426,6052772.962818819
0.08360114498669281,6057224.79452121
0.08374826602785654,6061639.484338215
0.08389564597218191,6066061.943112958
0.08404328527528576,6070492.184517223
0.08419118439358718,6074890.695791091
0.084339343784308,6079256.902728295
0.08448776390547473,6083630.793303208
0.08463644521592027,6088012.38103748
0.08478538817528458,6092355.813364701
0.0849345932440165,6096673.845358602
0.0850840608833756,6100999.476212102
0.08523379155543269,6105332.719297644
0.0853837857230718,6109619.40135482
0.08553404384999194,6113889.570178538
0.0856845664007077,6118167.253632388
0.08583535384055113,6122452.464940591
0.08598640663567361,6126680.811218885
0.0861377252530464,6130903.432250185
0.08628931016046254,6135133.484237153
0.08644116182653874,6139370.980256774
0.08659328072071594,6143539.489635131
0.08674566731326118,6147714.8816314805
0.08689832207526954,6151897.621469992
0.08705124547866468,6156073.744009911
0.08720443799620073,6160194.976358092
0.08735790010146426,6164323.461238452
0.08751163226887476,6168459.211413974
0.08766563497368665,6172572.170124933
0.08781990869199113,6176646.902057278
0.08797445390071676,6180728.804690507
0.0881292710776314,6184817.890643594
0.08828436070134416,6188866.427588438
0.08843972325130593,6192894.986143076
0.08859535920781135,6196930.63414283
0.08875126905200072,6200973.384063684
0.0889074532658606,6204956.319826998
0.08906391233222576,6208939.0345835155
0.08922064673478111,6212928.758109379
0.0893776569580623,6216911.448447042
0.08953494348745761,6220841.734828083
0.08969250680921005,6224778.93771517
0.08985034741041781,6228723.069279946
0.09000846577903626,6232637.454975563
0.09016686240387997,6236522.642942594
0.09032553777462325,6240414.668051614
0.09048449238180212,6244313.542334603
0.09064372671681634,6248158.669651815
0.09080324127192992,6251999.0946878735
0.09096303654027321,6255846.27809225
0.0911231130158448,6259685.888223078
0.09128347119351217,6263475.219162109
0.09144411156901365,6267271.218554222
0.09160503463896044,6271073.8981345445
0.09176624090083724,6274841.984483176
0.09192773085300414,6278587.306147529
0.0920895049946988,6282339.218817583
0.09225156382603694,6286097.734092165
0.09241390784801434,6289793.554835018
0.09257653756250896,6293495.207019726
0.09273945347228146,6297203.37336071
0.09290265608097727,6300889.048764629
0.09306614589312857,6304540.945977368
0.09322992341415502,6308199.269787735
0.09339398915036563,6311864.031505234
0.09355834360896095,6315475.587584785
0.09372298729803358,6319084.5741996085
0.09388792072657026,6322699.91189812
0.09405314440445398,6326298.351008783
0.09421865884246448,6329858.504546727
0.09438446455228036,6333424.923232056
0.09455056204648124,6336997.618090166
0.09471695183854818,6340520.344508205
0.09488363444286595,6344038.347825021
0.09505061037472497,6347562.542113397
0.09521788015032198,6351069.442083085
0.09538544428676216,6354539.532178249
0.09555330330206113,6358015.728927437
0.09572145771514569,6361498.043077109
0.09588990804585575,6364927.885562364
0.0960586548149466,6368356.586171327
0.09622769854408945,6371791.320597213
0.09639703975587352,6375190.2358903615
0.09656667897380819,6378543.760918922
0.09673661672232363,6381903.187470647
0.09690685352677286,6385268.525931015
0.09707738991343395,6388639.786703793
0.09724822640951059,6391969.419665261
0.09741936354313425,6395260.677594546
0.09759080184336634,6398557.7274695495
0.09776254184019874,6401860.579482912
0.09793458406455605,6405169.243845218
0.0981069290482977,6408426.838677699
0.09827957732421855,6411656.699165813
0.09845252942605111,6414892.243552605
0.09862578588846761,6418133.48184059
0.09879934724708074,6421380.424049876
0.09897321403844568,6424563.232571866
0.09914738680006246,6427732.265098853
0.09932186607037642,6430906.874479658
0.09949665238878043,6434087.070528413
0.09967174629561715,6437272.863076525
0.09984714833217961,6440379.921329153
0.10002285904071335,6443488.997672262
0.10019887896441877,6446603.545358486
0.1003752086474516,6449723.574016273
0.10055184863492518,6452833.6418931205
0.10072879947291266,6455878.271511458
0.10090606170844765,6458928.259059754
0.1010836358895265,6461983.613966878
0.1012615225651103,6465044.345678294
0.1014397222851258,6468073.344046349
0.10161823560046745,6471059.849770962
0.10179706306299972,6474051.611139289
0.1019762052255577,6477048.637400189
0.10215566264194934,6480050.937818803
0.10233543586695776,6482997.175066216
0.10251552545634184,6485926.412868934
0.10269593196683843,6488860.805535444
0.10287665595616473,6491800.362137261
0.10305769798301882,6494739.3038115725
0.10323905860708202,6497607.077497743
0.10342073838902106,6500479.8978833435
0.10360273789048886,6503357.773849538
0.10378505767412669,6506240.714293119
0.10396769830356646,6509092.866312701
0.10415066034343148,6511905.164926574
0.10433394435933868,6514722.412615007
0.10451755091790087,6517544.618087374
0.10470148058672744,6520371.79006836
0.1048857339344267,6523133.690539282
0.10507031153060807,6525888.586943858
0.10525521394588291,6528648.3314067675
0.10544044175186665,6531412.932459599
0.10562599552118128,6534170.984334865
0.10581187582745587,6536864.663404855
0.10599808324532896,6539563.082803091
0.10618461835045097,6542266.250871597
0.10637148171948473,6544974.175967063
0.10655867393010786,6547649.9499858115
0.10674619556101517,6550288.16665054
0.10693404719191933,6552931.026040944
0.1071222294035531,6555578.536327281
0.10731074277767183,6558230.7056941865
0.10749958789705408,6560823.081036648
0.10768876534550395,6563406.742231317
0.10787827570785354,6565994.950145117
0.10806811956996348,6568587.712779345
0.10825829751872548,6571167.518113945
0.1084488101420646,6573693.07395488
0.10863965802893993,6576223.074261313
0.10883084176934704,6578757.526854606
0.10902236195432036,6581296.439569881
0.10921421917593378,6583789.895141596
0.10940641402730322,6586262.772464563
0.10959894710258884,6588740.001549538
0.10979181899699589,6591221.590054736
0.10998503030677703,6593697.247524235
0.11017858162923481,6596114.07217985
0.11037247356272227,6598535.149956158
0.11056670670664552,6600960.488337782
0.11076128166146601,6603390.094822533
0.11095619902870134,6605777.170128819
0.11115145941092762,6608143.154363389
0.11134706341178198,6610513.302249838
0.11154301163596328,6612887.621115339
0.11173930468923449,6615252.424157741
0.11193594317842513,6617564.35810324
0.11213292771143213,6619880.36058308
0.11233025889722215,6622200.438757051
0.11252793734583408,6624524.599797551
0.11272596366837981,6626799.257572775
0.11292433847704661,6629062.145130207
0.1131230623850997,6631329.014910297
0.11332213600688293,6633599.87392094
0.11352155995782126,6635848.494437892
0.11372133485442326,6638059.282904543
0.11392146131428187,6640273.961910025
0.1141219399560768,6642492.538300896
0.1143227713995772,6644712.848024206
0.11452395626564221,6646872.538546203
0.1147254951762236,6649036.029685022
0.11492738875436821,6651203.328128981
0.11512963762421878,6653374.440578164
0.11533224241101635,6655502.806918437
0.1155352037411029,6657616.098368831
0.115738522241922,6659733.108783106
0.11594219854202142,6661853.844705874
0.11614623327105571,6663951.105897641
0.11635062705978676,6666015.171103472
0.11655538054008655,6668082.868644985
0.1167604943449396,6670154.204914357
0.11696596910844378,6672218.569359515
0.11717180546581284,6674234.367038498
0.11737800405337892,6676253.71211212
0.11758456550859347,6678276.610823069
0.11779149047002965,6680303.069425031
0.11799877957738503,6682274.896626467
0.11820643347148228,6684246.815934176
0.11841445279427178,6686222.205419491
0.11862283818883426,6688201.07118923
0.11883159029938149,6690138.136997898
0.119040709771259,6692063.589455416
0.11925019725094846,6693992.430318325
0.11946005338606878,6695924.665549531
0.11967027882537841,6697825.498710913
0.1198808742187782,6699705.4263988845
0.12009184021731198,6701588.662377894
0.12030317747316935,6703475.212469862
0.12051488663968823,6705338.488734749
0.1207269683713557,6707173.81705935
0.12093942332381052,6709012.375189166
0.12115225215384598,6710854.168808
0.12136545551941043,6712678.703593428
0.12157903407961017,6714470.341452553
0.12179298849471204,6716265.132230549
0.12200731942614411,6718063.081475903
0.12222202753649844,6719847.243098934
0.12243711348953382,6721594.1199914925
0.12265257795017645,6723344.071032702
0.12286842158452259,6725097.101632442
0.12308464505984146,6726846.881738237
0.12330124904457583,6728549.935742867
0.12351823420834476,6730255.986776764
0.12373560122194642,6731965.040114095
0.1239533507573588,6733677.1010382995
0.12417148348774235,6735339.406052912
0.12439000008744285,6737002.480313984
0.12460890123199217,6738668.481248092
0.12482818759811096,6740337.414005587
0.1250478598637114,6741964.227741833
0.12526791870789797,6743585.232093729
0.1254883648109703,6745209.089084161
0.12570919885442583,6746835.803733196
0.12593042152096068,6748426.171090485
0.12615203349447232,6750005.996158026
0.1263740354600624,6751588.601396929
0.12659642810403765,6753173.991699725
0.1268192121139124,6754727.074049896
0.12704238817841168,6756266.5943582645
0.12726595698747176,6757808.823909799
0.12748991923224315,6759353.767472213
0.1277142756050932,6760868.836670453
0.12793902679960717,6762368.910791051
0.12816417351059073,6763871.624737528
0.12838971643407307,6765376.983155452
0.12861565626730745,6766853.415747661
0.12884199370877425,6768314.886450072
0.1290687294581837,6769778.929044194
0.1292958642164767,6771245.548056028
0.12952339868582757,6772682.819680698
0.12975133356964713,6774106.514090259
0.12997966957258333,6775532.713912916
0.13020840740052408,6776961.423557694
0.13043754776060032,6778359.103540037
0.13066709136118665,6779745.833300489
0.1308970389119042,6781135.0034237625
0.13112739112362376,6782526.618204402
0.13135814870846618,6783884.364340126
0.13158931237980567,6785234.92578096
0.13182088285227253,6786587.863935717
0.13205286084175383,6787943.182986933
0.13228524706539663,6789260.7365128575
0.13251804224161054,6790575.910820844
0.13275124709006886,6791893.399568585
0.13298486233171136,6793212.083738198
0.13321888868874715,6794490.387577495
0.13345332688465564,6795770.940972005
0.1336881776441894,6797053.747880493
0.13392344169337705,6798331.020147267
0.13415911975952433,6799575.514002505
0.1343952125712167,6800822.197914251
0.13463172085832267,6802071.07573656
0.1348686453519943,6803306.917854188
0.13510598678467045,6804518.337254785
0.13534374589007958,6805731.888507569
0.13558192340324063,6806947.575364161
0.1358205200604661,6808142.0339533035
0.1360595365993649,6809321.100031552
0.13629897375884328,6810502.241026705
0.13653883227910782,6811685.460590196
0.13677911290166844,6812838.642992641
0.13701981636933921,6813986.062670123
0.13726094342624148,6815135.501573268
0.13750249481780674,6816284.528680987
0.13774447129077763,6817399.0335547505
0.13798687359321082,6818515.499730807
0.13822970247448027,6819633.930660651
0.13847295868527779,6820741.221383326
0.1387166429776164,6821825.505006206
0.1389607561048332,6822911.696748119
0.1392052988215902,6823999.79996696
0.13945027188387757,6825065.637780947
0.13969567604901656,6826120.364410823
0.13994151207566038,6827176.947145421
0.14018778072379737,6828235.389251106
0.140434482754754,6829260.103131023
0.14068161893119585,6830285.923601708
0.1409291900171305,6831313.549308139
0.1411771967779109,6832331.144983046
0.14142563998023605,6833326.94449271
0.14167452039215422,6834324.49640733
0.14192383878306603,6835323.803810778
0.1421735959237253,6836300.284019363
0.1424237925862423,6837268.488101771
0.1426744295440867,6838238.3960267855
0.14292550757208872,6839205.862577284
0.14317702744644198,6840141.734381173
0.14342898994470682,6841079.253129423
0.14368139584581124,6842018.421720318
0.14393424593005394,6842954.523610291
0.1441875409791076,6843860.546055059
0.1444412817760197,6844768.162915374
0.14469546910521563,6845677.376997083
0.14495010375250214,6846581.953393967
0.14520518650506795,6847458.889797915
0.14546071815148715,6848337.369431885
0.14571669948172222,6849217.395011647
0.14597313128712522,6850090.357160809
0.14623001436044064,6850938.952443044
0.14648734949580894,6851789.041080676
0.1467451374887673,6852640.625701716
0.14700337913625283,6853481.951873448
0.14726207523660595,6854302.932904304
0.1475212265895709,6855125.358695085
0.14778083399630035,6855949.231788276
0.1480408982593561,6856758.9624621505
0.14830142018271225,6857553.03841142
0.1485624005717585,6858348.511773134
0.14882384023330117,6859145.385006455
0.14908573997556634,6859923.618285505
0.14934810060820314,6860691.480968108
0.14961092294228484,6861460.694933133
0.14987420779031196,6862231.262558556
0.15013795596621565,6862978.149805645
0.15040216828535866,6863720.474024534
0.15066684556453858,6864464.104583329
0.15093198862199117,6865208.497115668
0.1511975982773914,6865917.549097519
0.15146367535185665,6866627.848866892
0.15173022066795008,6867339.398619644
0.15199723504968163,6868052.200555493
0.15226471932251132,6868754.9485962065
0.15253267431335263,6869434.3126384355
0.1528011008505734,6870114.872223442
0.15306999976399926,6870796.629455142
0.15333937188491692,6871479.586441147
0.15360921804607527,6872141.070837876
0.1538795390816886,6872791.6951688975
0.1541503358274401,6873443.464466642
0.1544216091204827,6874096.380746018
0.15469335979944263,6874749.431747287
0.15496558870442273,6875371.141022513
0.15523829667700342,6875993.944379838
0.15551148456024613,6876617.843744618
0.15578515319869676,6877242.841045606
0.1560593034383866,6877854.575936581
0.1563339361268357,6878449.401561879
0.1566090521130565,6879045.273959509
0.15688465224755474,6879642.194971575
0.15716073738233274,6880240.166443425
0.15743730837089312,6880811.251426076
0.1577143660682396,6881380.053932998
0.15799191133088053,6881949.857416845
0.1582699450168324,6882520.663639134
0.15854846798562083,6883080.982564912
0.1588274810982839,6883623.640340443
0.15910698521737598,6884167.253083479
0.15938698120696831,6884711.822474569
0.1596674699326529,6885257.350197222
0.15994845226154578,6885777.554737831
0.16022992906228808,6886295.872489613
0.16051190120504957,6886815.102375399
0.1607943695615322,6887335.2460003635
0.16107733500497107,6887843.374914513
0.16136079841013806,6888337.263302118
0.16164476065334527,6888832.020833006
0.16192922261244602,6889327.649036697
0.16221418516683864,6889822.72682292
0.16249964919746968,6890293.022246092
0.16278561558683527,6890764.145293727
0.16307208521898447,6891236.0974222645
0.163359058979523,6891708.880090731
0.1636465377556142,6892164.787563605
0.16393452243598255,6892613.08559736
0.16422301391091748,6893062.172544633
0.16451201307227425,6893512.049793751
0.1648015208134776,6893954.231994997
0.16509153802952536,6894380.486938278
0.16538206561698954,6894807.4920037165
0.1656731044740199,6895235.248511371
0.16596465550034764,6895663.056256759
0.1662567195972865,6896068.023323117
0.1665492976677362,6896473.703049287
0.16684239061618647,6896880.096689409
0.16713599934871767,6897287.205499824
0.16743012477300476,6897677.391499982
0.167724767798321,6898062.47649011
0.16801992933553872,6898448.239151637
0.16831561029713335,6898834.680677121
0.16861181159718688,6899210.305334983
0.1689085341513891,6899575.501050505
0.16920577887704116,6899941.339436335
0.1695035466930594,6900307.821623447
0.16980183851997632,6900668.490612546
0.17010065527994447,6901014.478150861
0.17039999789674,6901361.074556991
0.17069986729576386,6901708.280902429
0.1710002644040455,6902053.680236975
0.17130119015024675,6902381.117089564
0.17160264546466264,6902709.130164534
0.1719046312792254,6903037.720475913
0.1722071485275082,6903366.8890395295
0.17251019814472623,6903677.130604537
0.17281378106774037,6903987.1960894605
0.17311789823506116,6904297.807226684
0.1734225505868498,6904608.964976443
0.173727739064922,6904904.230793582
0.17403346461275176,6905196.962242956
0.17433972817547255,6905490.208840247
0.17464653069988095,6905783.971492006
0.1749538731344408,6906064.125373315
0.17526175642928402,6906340.11485685
0.17557018153621454,6906616.590025839
0.17587914940871227,6906893.551734994
0.17618866100193412,6907158.514257484
0.17649871727271782,6907418.333043212
0.17680931917958595,6907678.60905725
0.17712046768274692,6907939.343104227
0.1774321637440989,6908189.086436098
0.17774440832723373,6908433.285655083
0.1780572023974381,6908677.914615111
0.1783705469216974,6908922.974072443
0.17868444286869958,6909157.517137818
0.1789988912088364,6909386.628430665
0.17931389291420735,6909616.142912872
0.1796294489586235,6909846.061293965
0.17994556031760867,6910065.465258417
0.1802622279684035,6910280.0014039865
0.18057945288996918,6910494.915089614
0.18089723606298885,6910710.206979692
0.1812155784698714,6910914.571039424
0.18153448109475556,6911115.026565986
0.1818539449235109,6911315.834853572
0.18217397094374196,6911516.996522972
0.1824945601447923,6911706.453981277
0.1828157135177454,6911893.305760417
0.183137432055429,6912080.486360753
0.18345971675241893,6912267.99636094
0.1837825686050403,6912442.710976255
0.18410598861137148,6912616.41879995
0.18442997777124837,6912790.432314144
0.1847545370862653,6912964.190348431
0.18507966755977917,6913124.91464733
0.1854053701969137,6913285.921788362
0.18573164600456035,6913447.212269273
0.1860584959913825,6913606.139404464
0.1863859211678196,6913754.611879286
0.18671392254608823,6913903.345635519
0.18704250114018633,6914052.341132966
0.1873716579658972,6914196.69075122
0.18770139404079073,6914333.322529698
0.18803171038422756,6914470.194752364
0.18836260801736318,6914607.307842353
0.18869408796314913,6914737.351005072
0.18902615124633707,6914862.538307314
0.18935879889348306,6914987.945913789
0.18969203193294867,6915113.574212192
0.1900258513949053,6915229.597171541
0.190360258311338,6915343.721806684
0.1906952537160471,6915458.047278014
0.19103083864465215,6915571.627687694
0.19136701413459614,6915674.875839952
0.19170378122514686,6915778.305687994
0.19204114095740085,6915881.917551571
0.19237909437428793,6915981.676564463
0.19271764252057214,6916074.602512718
0.19305678644285612,6916167.6919917725
0.19339652718958536,6916260.945289412
0.19373686581104935,6916347.216505425
0.19407780335938588,6916430.161059263
0.1944193408885854,6916513.251578674
0.19476147945449193,6916596.4491938455
0.19510422011480785,6916669.611864002
0.19544756392909773,6916742.903285603
0.1957915119587897,6916816.323685226
0.19613606526717983,6916886.352101501
0.19648122491943648,6916950.194181518
0.1968269919826014,6917014.148610631
0.1971733675255941,6917078.215586557
0.19752035261921622,6917135.436590793
0.1978679483361528,6917190.261975071
0.1982161557509765,6917245.18384089
0.19856497594015213,6917298.9590197485
0.19891440998203772,6917344.979324626
0.19926445895688916,6917391.080615895
0.19961512394686426,6917437.263036078
0.19996640603602422,6917478.630655905
0.200318306310338,6917516.223395533
0.20067082585768659,6917553.882290748
0.20102396576786447,6917591.558359742
0.20137772713258392,6917620.9425124535
0.20173211104547945,6917650.378375307
0.20208711860210912,6917679.866039303
0.20244275089995895,6917705.57922799
0.20279900903844725,6917727.0809116075
0.20315589411892626,6917748.62043382
0.2035134072446861,6917770.197861222
0.20387154952095973,6917781.8881551
0.20423032205492397,6917793.218950505
0.204589725955704,6917804.569685811
0.20494976233437798,6917815.940396107
0.20531043230397816,6917824.695880547
0.2056717369794957,6917826.3264653655
0.2060336774778847,6917827.95991968
0.20639625491806407,6917829.596248543
0.20675947042092166,6917831.2354570115
0.20712332510931894,6917827.179587277
0.20748782010809227,6917819.542796135
0.20785295654405764,6917811.892565794
0.20821873554601497,6917804.228872601
0.20858515824474957,6917796.551692863
0.2089522257730367,6917780.089842248
0.2093199392656462,6917763.577562947
0.20968829985934373,6917747.036225384
0.21005730869289546,6917730.465778428
0.21042696690707266,6917710.3868602235
0.21079727564465303,6917685.414876022
0.21116823605042528,6917660.398946197
0.2115398492711939,6917635.338993416
0.21191211645578029,6917610.234940205
0.21228503875502772,6917578.178510313
0.21265861732180563,6917545.069929487
0.21303285331101135,6917511.90308428
0.21340774787957445,6917478.67787216
0.2137833021864616,6917442.648335499
0.21415951739267797,6917401.8089773
0.2145363946612718,6917360.897750126
0.21491393515733923,6917319.914527497
0.21529214004802552,6917278.859182717
0.21567101050253001,6917231.378747112
0.21605054769211054,6917183.066541354
0.21643075279008522,6917134.669315924
0.21681162697183676,6917086.186921203
0.21719317141481745,6917034.087018958
0.21757538729855072,6916977.705417507
0.21795827580463556,6916921.2245958885
0.21834183811675137,6916864.64437949
0.21872607542065978,6916807.964593396
0.21911098890420877,6916748.570008785
0.21949657975733805,6916684.428957816
0.21988284917208012,6916620.175031619
0.2202697983425653,6916555.808031558
0.22065742846502645,6916491.327758646
0.2210457407378004,6916424.630030234
0.2214347363613328,6916353.10031162
0.22182441653818302,6916281.444715223
0.22221478247302553,6916209.663019523
0.22260583537265483,6916137.755002614
0.22299757644599008,6916063.790796137
0.22339000690407707,6915985.220521056
0.22378312796009253,6915906.511978241
0.22417694082934936,6915827.664924373
0.22457144672929805,6915748.679115698
0.22496664687953147,6915667.5230682045
0.22536254250178997,6915582.238966747
0.22575913481996274,6915496.804782587
0.2261564250600927,6915411.2202516105
0.22655441445038157,6915325.485109232
0.2269531042211914,6915237.2434764495
0.22735249560504914,6915145.552116591
0.22775258983665223,6915053.699398558
0.22815338815286956,6914961.685038386
0.22855489179274666,6914869.508751626
0.22895710199751074,6914774.31378253
0.22936002001057226,6914676.502722088
0.22976364707752964,6914578.519534043
0.23016798444617456,6914480.36391548
0.23057303336649343,6914382.035562957
0.23097879509067226,6914280.040531989
0.23138527087310196,6914176.379407009
0.23179246197037964,6914072.535859496
0.23220036964131383,6913968.509568423
0.23260899514692945,6913864.300212198
0.23301833975046946,6913755.6750453655
0.2334284047173997,6913646.416598201
0.23383919131541436,6913536.965878353
0.2342507008144372,6913427.32254746
0.2346629344866268,6913316.831301097
0.23507589360638173,6913202.413703043
0.23548957945034205,6913087.794753245
0.23590399329739428,6912972.974097367
0.23631913642867697,6912857.9513804475
0.23673501012758189,6912740.945742914
0.23715161567975926,6912621.398482856
0.23756895437312311,6912501.640843893
0.23798702749785267,6912381.672455799
0.23840583634639753,6912261.492947701
0.23882538221348315,6912138.187328143
0.23924566639611208,6912013.717714003
0.23966669019356934,6911889.029058614
0.2400884549074277,6911764.120976506
0.24051096184154916,6911638.575973066
0.2409342123020903,6911509.604974937
0.2413582075975075,6911380.407014037
0.2417829490385585,6911250.981690957
0.24220843793830757,6911121.3286055885
0.24263467561213128,6910989.705092427
0.24306166337771948,6910856.19521111
0.2434894025550809,6910722.450379509
0.24391789446654866,6910588.470184158
0.24434714043678143,6910454.25421087
0.24477714179276913,6910316.782827424
0.24520789986383823,6910178.903435457
0.24563941598165318,6910040.781403752
0.24607169148022187,6909902.416305313
0.24650472769590112,6909762.418904977
0.2469385259673982,6909620.248096644
0.24737308763577617,6909477.827096556
0.2478084140444594,6909335.155464423
0.24824450653923513,6909192.232759186
0.2486813664682589,6909047.853698328
0.24911899518206007,6908901.340224006
0.24955739403354327,6908754.568915718
0.24999656437799406,6908607.539319728
0.2504365075730843,6908460.2509814985
0.2508772249788737,6908311.537467427
0.2513187179578156,6908160.8582726745
0.251760987874762,6908009.913913129
0.2522040360969656,6907858.703922161
0.25264786399408534,6907707.227832308
0.25309247293819154,6907554.243170385
0.25353786430376796,6907399.56210735
0.2539840394677169,6907244.6088370485
0.25443099980936545,6907089.382880451
0.25487874671046645,6906933.88375769
0.2553272815552043,6906776.703933984
0.2557766057302007,6906618.172626292
0.2562267206245164,6906459.362335685
0.25667762762965624,6906300.27257121
0.25712932813957534,6906140.902841051
0.25758182355068066,6905979.6135656275
0.2580351152618363,6905817.372216949
0.2584892046743697,6905654.8453564355
0.2589440931920728,6905492.032481646
0.2593997822212081,6905328.933089256
0.25985627317051385,6905163.627248487
0.26031356745120654,6904997.805398355
0.26077166647698574,6904831.691735436
0.2612305716640403,6904665.285746198
0.26169028443105,6904498.34777748
0.2621508061991911,6904329.3623876
0.26261213839214226,6904160.079617742
0.2630742824360861,6903990.498944579
0.2635372397597151,6903820.619843861
0.26400101179423735,6903649.729717794
0.26446559997337804,6903477.3995782
0.2649310057333856,6903304.76617255
0.2653972305130374,6903131.828967155
0.26586427575364097,6902958.587427392
0.2663321428990408,6902783.77696859
0.2668008333956232,6902608.086919942
0.2672703486923188,6902432.0876924805
0.26774069024060776,6902255.778742115
0.26821185949452603,6902079.159523793
0.268683857910667,6901901.061290754
0.2691566869481875,6901722.119449413
0.26963034806881336,6901542.862706764
0.2701048427368414,6901363.290508641
0.2705801724191453,6901183.402299911
0.2710563385851817,6901002.06174869
0.27153334270699164,6900819.9672064
0.2720111862592066,6900637.5522146905
0.2724898707190547,6900454.816209631
0.2729693975663621,6900271.758626305
0.27344976828355927,6900087.2271095235
0.27393098435568675,6899902.070568858
0.2744130472703972,6899716.588190271
0.2748959585179611,6899530.779400358
0.275379719591273,6899344.643624703
0.2758643319858532,6899156.97665673
0.27634979719985375,6898968.841022023
0.27683611673406466,6898780.374306797
0.27732329209191564,6898591.575928417
0.2778113247794819,6898402.404564365
0.2783002163054908,6898211.7010906655
0.278789968181323,6898020.662017571
0.2792805819210192,6897829.286754496
0.27977205904128555,6897637.574709813
0.28026440106149625,6897445.296510345
0.28075760950369905,6897251.763495552
0.2812516858926217,6897057.889901946
0.28174663175567377,6896863.675130179
0.2822424486229526,6896669.118579847
0.28273913802724987,6896473.800365755
0.2832367015040531,6896277.500354906
0.2837351405915518,6896080.854895891
0.28423445683064413,6895883.863380795
0.28473465176493823,6895686.52520063
0.2852357269407588,6895488.2328732265
0.2857376839071532,6895289.222600317
0.2862405242158933,6895089.86210973
0.2867442494214818,6894890.15078516
0.28724886108115844,6894690.088009207
0.2877543607549019,6894488.885882572
0.2882607500054363,6894287.21668018
0.288768030398237,6894085.192580941
0.289276203501533,6893882.812960304
0.2897852708863131,6893679.950414348
0.29029523412633207,6893476.027457373
0.2908060947981127,6893271.745637394
0.29131785448095227,6893067.104322889
0.2918305147569287,6892862.10288122
0.29234407721090255,6892656.39239231
0.29285854343052337,6892449.902979129
0.2933739150062362,6892243.050186503
0.2938901935312836,6892035.8333749585
0.2944073806017115,6891828.2519039
0.29492547781637657,6891619.754869031
0.2954444867769472,6891410.736240865
0.29596440908791055,6891201.349782352
0.29648524635657897,6890991.594846185
0.29700700019309173,6890781.388210396
0.2975296722104216,6890570.245151723
0.2980532640243814,6890358.730524139
0.29857777725362605,6890146.843673754
0.2991032135196587,6889934.583945531
0.2996295744468378,6889721.656059419
0.3001568616623787,6889508.050807523
0.30068507679636036,6889294.0696537495
0.3012142214817318,6889079.711936594
0.3017442973543143,6888864.976993376
0.30227530605280767,6888649.382208657
0.30280724921879726,6888433.340712059
0.30334012849675557,6888216.919026294
0.30387394553404906,6888000.116482301
0.30440870198094483,6887782.792789033
0.30494439949061247,6887564.723116052
0.30548103971913093,6887346.269684723
0.30601862432549504,6887127.431819708
0.3065571549716175,6886908.208844484
0.3070966333223356,6886688.274665854
0.30763706104541827,6886467.818970054
0.30817843981156745,6886246.975316995
0.3087207712944253,6886025.743023941
0.3092640571705809,6885804.048249559
0.30980829911957214,6885581.616473506
0.3103534988238925,6885358.793262689
0.3108996579689981,6885135.577928262
0.3114467782433093,6884911.969780166
0.31199486133821774,6884687.703903379
0.3125439089480934,6884462.9170080535
0.31309392277028625,6884237.734533432
0.31364490450513316,6884012.155783376
0.314196855855965,6883786.136985442
0.31474977852910857,6883559.405911845
0.3153036742338932,6883332.275837594
0.3158585446826583,6883104.746060527
0.31641439159075474,6882876.815877249
0.3169712166765521,6882648.298341302
0.3175290216614457,6882419.237888873
0.31808780826985844,6882189.774336548
0.31864757822924783,6881959.906974966
0.319208333270113,6881729.628634566
0.3197700751259968,6881498.652879403
0.32033280553349286,6881267.270653807
0.3208965262322523,6881035.481242471
0.32146123896498613,6880803.283928834
0.3220269454774722,6880570.549134139
0.32259364751856223,6880337.261348662
0.3231613468401839,6880103.563024049
0.3237300451973478,6879869.453437834
0.32429974434815484,6879634.931866281
0.32487044605379806,6879399.769055733
0.3254421520785699,6879164.17311244
0.3260148641898692,6878928.162568119
0.32658858415820335,6878691.73669316
0.3271633137571956,6878454.81273437
0.32773905476359205,6878217.328764941
0.32831580895726387,6877979.426871941
0.3288935781212143,6877741.106319914
0.3294723640415861,6877502.366372102
0.3300521685076635,6877263.044897362
0.33063299331187973,6877023.261147921
0.3312148402498238,6876783.055427766
0.331797711120243,6876542.426994317
0.33238160772505,6876301.329355118
0.3329665318693302,6876059.671938326
0.33355248536134385,6875817.589253545
0.3341394700125334,6875575.080552391
0.33472748763753085,6875332.14508516
0.33531654005415973,6875088.661823131
0.3359066290834427,6874844.70857864
0.3364977565496086,6874600.32602597
0.3370899242800951,6874355.513409626
0.33768313410555545,6874110.23120891
0.3382773878598665,6873864.412161714
0.3388726873801304,6873618.160522906
0.3394690345066823,6873371.475531208
0.34006643108309786,6873124.356424015
0.3406648789561951,6872876.696608577
0.3412643799760422,6872628.579135846
0.3418649359959647,6872380.025026741
0.3424665488725479,6872131.033512868
0.34306922046564453,6871881.556285531
0.3436729526383817,6871631.574843541
0.3442777472571638,6871381.153484968
0.3448836061916795,6871130.291435649
0.3454905313149096,6870878.983268815
0.3460985245031291,6870627.138449206
0.34670758763591497,6870374.850433852
0.3473177225961536,6870122.118442813
0.34792893127004315,6869868.941694782
0.34854121554710094,6869615.2585495375
0.34915457732017147,6869361.103299535
0.3497690184854283,6869106.500787892
0.35038454094238186,6868851.450227523
0.3510011465938873,6868595.921528857
